"2013-01-30 15:22:50",3.45,-9.25,-0.63,14.95
"2013-01-30 15:22:51",3.52,-9.97,-0.28,15.35
"2013-01-30 15:22:52",3.48,-9.84,-0.30,15.17
"2013-01-30 15:22:53",3.19,-9.52,-0.31,15.21
"2013-01-30 15:22:54",2.91,-8.49,0.35,15.32
"2013-01-30 15:22:55",3.10,-8.01,0.29,15.46
"2013-01-30 15:22:56",2.87,-7.66,-0.91,15.40
"2013-01-30 15:22:57",3.40,-7.76,0.56,15.34
"2013-01-30 15:22:58",3.09,-7.86,0.97,15.19
"2013-01-30 15:22:59",2.30,-7.47,-0.24,15.51
"2013-01-30 15:23:00",1.79,-7.46,-0.60,15.63
"2013-01-30 15:23:01",2.70,-7.36,0.47,15.67
"2013-01-30 15:23:02",0.73,-7.52,0.75,15.79
"2013-01-30 15:23:03",0.39,-8.93,0.68,15.80
"2013-01-30 15:23:04",1.10,-8.97,-0.53,15.58
"2013-01-30 15:23:05",1.25,-8.12,-0.87,15.66
"2013-01-30 15:23:06",2.07,-6.76,0.14,15.79
"2013-01-30 15:23:07",1.48,-8.26,-0.12,15.87
"2013-01-30 15:23:08",3.75,-8.64,-0.54,15.73
"2013-01-30 15:23:09",4.36,-6.08,-0.93,15.41
"2013-01-30 15:23:10",4.25,-5.36,-0.58,15.36
"2013-01-30 15:23:11",2.67,-6.59,0.49,15.58
"2013-01-30 15:23:12",3.46,-7.03,0.40,15.72
"2013-01-30 15:23:13",5.26,-8.98,-0.25,15.12
"2013-01-30 15:23:14",5.14,-8.76,-0.83,14.86
"2013-01-30 15:23:15",4.96,-8.04,-1.33,14.53
"2013-01-30 15:23:16",4.97,-7.35,-1.23,14.54
"2013-01-30 15:23:17",5.15,-6.45,-0.73,14.76
"2013-01-30 15:23:18",4.80,-6.02,-0.03,15.07
"2013-01-30 15:23:19",4.82,-6.58,-0.65,14.87
"2013-01-30 15:23:20",4.99,-7.38,-0.24,15.02
"2013-01-30 15:23:21",5.08,-6.95,-1.01,15.17
"2013-01-30 15:23:22",4.85,-7.05,-0.75,15.34
"2013-01-30 15:23:23",4.60,-6.39,-0.46,15.99
"2013-01-30 15:23:24",4.05,-6.72,-1.27,15.20
"2013-01-30 15:23:25",5.14,-6.59,-0.77,15.33
"2013-01-30 15:23:26",5.53,-6.76,-0.72,15.09
"2013-01-30 15:23:27",4.59,-6.39,-1.25,15.29
"2013-01-30 15:23:28",4.49,-6.47,-1.39,15.48
"2013-01-30 15:23:29",4.91,-7.13,-0.29,15.81
"2013-01-30 15:23:30",4.09,-6.45,-1.09,15.71
"2013-01-30 15:23:31",3.83,-6.70,-0.44,15.80
"2013-01-30 15:23:32",4.30,-7.18,-0.73,16.09
"2013-01-30 15:23:33",4.52,-7.14,-0.27,16.24
"2013-01-30 15:23:34",3.40,-7.62,-0.98,16.61
"2013-01-30 15:23:35",3.04,-7.14,-0.90,16.69
"2013-01-30 15:23:36",1.27,-8.01,-0.99,16.75
"2013-01-30 15:23:37",1.18,-7.89,-0.52,16.46
"2013-01-30 15:23:38",2.36,-7.05,-0.09,16.39
"2013-01-30 15:23:39",2.93,-7.03,-0.20,16.21
"2013-01-30 15:23:40",3.52,-8.12,0.02,16.24
"2013-01-30 15:23:41",3.08,-7.77,-0.69,16.02
"2013-01-30 15:23:42",2.15,-6.86,-1.30,15.38
"2013-01-30 15:23:43",1.43,-5.73,-1.19,15.31
"2013-01-30 15:23:44",1.46,-5.40,-0.07,15.35
"2013-01-30 15:23:45",2.11,-5.22,-0.10,15.36
"2013-01-30 15:23:46",0.93,-6.22,-0.77,15.26
"2013-01-30 15:23:47",1.42,-7.61,-0.70,15.68
"2013-01-30 15:23:48",1.29,-9.24,-0.94,15.86
"2013-01-30 15:23:49",2.61,-10.42,-0.96,15.13
"2013-01-30 15:23:50",4.11,-11.21,-0.84,15.32
"2013-01-30 15:23:51",3.59,-12.55,-1.11,15.35
"2013-01-30 15:23:52",3.12,-12.48,0.07,15.25
"2013-01-30 15:23:53",3.76,-12.94,-1.30,15.09
"2013-01-30 15:23:54",3.60,-10.43,-0.85,15.23
"2013-01-30 15:23:55",2.44,-9.29,1.02,15.51
"2013-01-30 15:23:56",5.61,-9.57,0.56,15.50
"2013-01-30 15:23:57",4.69,-9.29,-0.04,15.27
"2013-01-30 15:23:58",5.27,-9.50,-1.15,15.39
"2013-01-30 15:23:59",4.81,-10.18,-0.70,15.21
"2013-01-30 15:24:00",5.20,-12.16,-1.14,15.12
"2013-01-30 15:24:01",4.54,-11.78,-1.24,15.10
"2013-01-30 15:24:02",5.16,-9.77,-1.59,15.11
"2013-01-30 15:24:03",5.35,-8.86,-0.66,15.37
"2013-01-30 15:24:04",4.57,-8.46,-0.19,15.36
"2013-01-30 15:24:05",6.26,-7.81,-0.69,15.13
"2013-01-30 15:24:06",6.29,-8.39,-0.60,15.21
"2013-01-30 15:24:07",5.06,-9.37,-0.99,15.21
"2013-01-30 15:24:08",4.11,-8.80,-0.52,15.36
"2013-01-30 15:24:09",4.11,-9.06,-0.11,15.48
"2013-01-30 15:24:10",3.71,-9.49,-0.51,15.01
"2013-01-30 15:24:11",4.72,-8.20,-0.07,15.44
"2013-01-30 15:24:12",4.11,-8.94,-0.93,15.44
"2013-01-30 15:24:13",5.23,-9.60,-1.01,14.98
"2013-01-30 15:24:14",4.91,-9.07,-0.88,15.10
"2013-01-30 15:24:15",3.54,-8.90,0.36,15.26
"2013-01-30 15:24:16",3.37,-10.60,-0.02,15.30
"2013-01-30 15:24:17",3.49,-11.36,-0.70,15.51
"2013-01-30 15:24:18",3.01,-11.05,-1.34,15.17
"2013-01-30 15:24:19",3.08,-10.19,-1.44,15.11
"2013-01-30 15:24:20",3.28,-10.41,-0.81,15.44
"2013-01-30 15:24:21",2.75,-10.65,-0.64,15.82
"2013-01-30 15:24:22",3.84,-9.78,-0.47,15.56
"2013-01-30 15:24:23",4.07,-9.14,-0.85,15.73
"2013-01-30 15:24:24",4.67,-8.07,-1.52,15.59
"2013-01-30 15:24:25",3.92,-8.26,-0.66,15.49
"2013-01-30 15:24:26",3.44,-8.84,-1.39,15.13
"2013-01-30 15:24:27",3.36,-7.93,-0.53,15.27
"2013-01-30 15:24:28",4.26,-6.68,-0.48,15.35
"2013-01-30 15:24:29",2.73,-7.14,-0.08,15.42
"2013-01-30 15:24:30",3.05,-7.27,-1.46,15.23
"2013-01-30 15:24:31",3.46,-7.23,-1.48,15.19
"2013-01-30 15:24:32",1.69,-6.61,0.27,15.36
"2013-01-30 15:24:33",-0.06,-7.41,0.58,15.94
"2013-01-30 15:24:34",1.31,-8.93,-0.37,15.48
"2013-01-30 15:24:35",1.32,-8.62,-0.33,15.55
"2013-01-30 15:24:36",3.66,-8.83,-0.67,15.34
"2013-01-30 15:24:37",3.41,-10.47,-0.12,15.16
"2013-01-30 15:24:38",3.58,-10.65,0.34,15.32
"2013-01-30 15:24:39",4.69,-9.53,-1.42,15.34
"2013-01-30 15:24:40",5.32,-9.00,-0.60,15.38
"2013-01-30 15:24:41",5.94,-8.01,-1.17,15.15
"2013-01-30 15:24:42",5.87,-7.40,-1.53,16.12
"2013-01-30 15:24:43",5.18,-7.25,-2.72,15.03
"2013-01-30 15:24:44",4.99,-8.09,0.98,15.33
"2013-01-30 15:24:45",3.56,-7.67,0.27,15.48
"2013-01-30 15:24:46",4.77,-7.60,0.52,15.79
"2013-01-30 15:24:47",4.03,-6.69,0.46,15.62
"2013-01-30 15:24:48",2.32,-6.85,-0.27,15.67
"2013-01-30 15:24:49",2.67,-6.98,-0.56,15.95
"2013-01-30 15:24:50",3.20,-6.95,-0.12,17.13
"2013-01-30 15:24:51",3.05,-7.49,-0.84,16.74
"2013-01-30 15:24:52",3.83,-8.26,-0.70,15.71
"2013-01-30 15:24:53",5.15,-8.89,-0.53,15.15
"2013-01-30 15:24:54",4.87,-8.60,-1.30,14.97
"2013-01-30 15:24:55",5.50,-8.17,-0.90,15.33
"2013-01-30 15:24:56",5.81,-8.46,-1.43,15.06
"2013-01-30 15:24:57",5.12,-7.73,-1.14,15.38
"2013-01-30 15:24:58",4.84,-7.05,-1.60,15.57
"2013-01-30 15:24:59",6.26,-5.85,-1.89,18.21
"2013-01-30 15:25:00",5.76,-5.26,-0.45,18.30
"2013-01-30 15:25:01",5.52,-5.27,-0.91,18.57
"2013-01-30 15:25:02",5.58,-4.79,-1.13,18.74
"2013-01-30 15:25:03",4.13,-5.85,-1.12,17.13
"2013-01-30 15:25:04",4.23,-5.62,-2.88,17.08
"2013-01-30 15:25:05",4.38,-5.88,-1.36,17.20
"2013-01-30 15:25:06",3.45,-4.91,-0.44,16.99
"2013-01-30 15:25:07",4.16,-6.10,-0.30,17.21
"2013-01-30 15:25:08",4.92,-4.99,0.04,17.12
"2013-01-30 15:25:09",4.72,-4.92,0.44,17.34
"2013-01-30 15:25:10",4.39,-6.63,-0.10,16.67
"2013-01-30 15:25:11",2.42,-7.50,-0.32,16.59
"2013-01-30 15:25:12",3.66,-6.93,-1.06,15.68
"2013-01-30 15:25:13",4.49,-9.07,-0.47,16.29
"2013-01-30 15:25:14",6.71,-8.96,-1.25,15.74
"2013-01-30 15:25:15",6.60,-8.42,-0.91,15.28
"2013-01-30 15:25:16",5.80,-7.92,-1.01,15.30
"2013-01-30 15:25:17",3.56,-8.02,-0.01,15.55
"2013-01-30 15:25:18",5.31,-8.48,-0.68,15.44
"2013-01-30 15:25:19",7.56,-7.52,-0.32,15.32
"2013-01-30 15:25:20",7.46,-8.66,0.24,15.43
"2013-01-30 15:25:21",7.42,-9.19,-1.25,15.59
"2013-01-30 15:25:22",7.46,-8.23,-1.35,15.93
"2013-01-30 15:25:23",7.12,-9.19,-1.63,16.25
"2013-01-30 15:25:24",5.40,-6.97,1.27,16.13
"2013-01-30 15:25:25",5.35,-6.19,0.45,16.05
"2013-01-30 15:25:26",5.93,-6.78,0.34,17.56
"2013-01-30 15:25:27",5.78,-6.61,1.01,17.47
"2013-01-30 15:25:28",4.04,-8.03,0.47,16.60
"2013-01-30 15:25:29",4.36,-7.05,0.82,16.54
"2013-01-30 15:25:30",4.62,-6.96,0.25,17.07
"2013-01-30 15:25:31",5.20,-8.50,-0.49,16.59
"2013-01-30 15:25:32",4.47,-9.15,-1.20,15.56
"2013-01-30 15:25:33",4.84,-8.48,-0.37,15.58
"2013-01-30 15:25:34",5.40,-8.04,-0.90,15.21
"2013-01-30 15:25:35",4.64,-9.25,-0.69,15.05
"2013-01-30 15:25:36",4.34,-8.53,-1.36,15.40
"2013-01-30 15:25:37",4.12,-8.37,-1.05,15.47
"2013-01-30 15:25:38",4.46,-8.45,-0.70,15.91
"2013-01-30 15:25:39",5.30,-6.61,0.38,16.29
"2013-01-30 15:25:40",4.86,-6.95,0.02,16.47
"2013-01-30 15:25:41",3.63,-6.50,-0.09,15.81
"2013-01-30 15:25:42",5.15,-6.22,-0.46,15.89
"2013-01-30 15:25:43",5.33,-5.75,0.12,16.71
"2013-01-30 15:25:44",4.56,-5.50,0.18,17.03
"2013-01-30 15:25:45",4.99,-5.80,0.06,16.91
"2013-01-30 15:25:46",4.20,-5.48,0.46,16.86
"2013-01-30 15:25:47",4.38,-6.60,0.01,16.55
"2013-01-30 15:25:48",4.22,-7.39,-0.93,15.59
"2013-01-30 15:25:49",3.88,-7.09,-0.26,15.58
"2013-01-30 15:25:50",3.59,-7.27,-0.81,15.83
"2013-01-30 15:25:51",3.15,-7.03,0.01,15.70
"2013-01-30 15:25:52",5.01,-5.81,-0.12,15.94
"2013-01-30 15:25:53",4.15,-7.42,-0.36,15.94
"2013-01-30 15:25:54",2.72,-9.23,-0.02,16.15
"2013-01-30 15:25:55",3.87,-10.72,-1.32,15.11
"2013-01-30 15:25:56",5.29,-11.82,-2.58,15.14
"2013-01-30 15:25:57",5.34,-11.57,-1.48,15.20
"2013-01-30 15:25:58",3.88,-11.04,-0.98,15.30
"2013-01-30 15:25:59",3.93,-10.04,-0.25,15.27
"2013-01-30 15:26:00",3.90,-7.99,0.75,15.35
"2013-01-30 15:26:01",4.25,-8.32,0.68,15.31
"2013-01-30 15:26:02",4.45,-8.91,-0.22,15.32
"2013-01-30 15:26:03",4.75,-9.74,0.52,15.38
"2013-01-30 15:26:04",4.92,-9.46,-0.35,15.64
"2013-01-30 15:26:05",4.59,-9.20,-1.49,16.02
"2013-01-30 15:26:06",4.50,-8.67,-0.92,15.83
"2013-01-30 15:26:07",6.75,-8.32,-0.91,15.89
"2013-01-30 15:26:08",8.07,-9.44,-0.96,15.18
"2013-01-30 15:26:09",6.44,-10.18,-0.81,15.52
"2013-01-30 15:26:10",5.18,-9.18,-1.75,14.48
"2013-01-30 15:26:11",5.18,-8.12,-1.22,14.66
"2013-01-30 15:26:12",6.89,-8.04,-0.84,14.89
"2013-01-30 15:26:13",5.74,-7.76,0.92,15.09
"2013-01-30 15:26:14",6.26,-8.95,-0.96,14.66
"2013-01-30 15:26:15",6.12,-8.81,-1.01,14.64
"2013-01-30 15:26:16",6.34,-8.49,-0.68,14.55
"2013-01-30 15:26:17",6.11,-8.60,-0.66,14.67
"2013-01-30 15:26:18",5.77,-8.24,-0.60,14.66
"2013-01-30 15:26:19",5.70,-8.32,-0.58,14.86
"2013-01-30 15:26:20",4.48,-7.38,-0.85,14.93
"2013-01-30 15:26:21",4.86,-6.97,-0.44,14.83
"2013-01-30 15:26:22",4.76,-7.83,-0.05,15.01
"2013-01-30 15:26:23",4.31,-7.58,0.11,15.34
"2013-01-30 15:26:24",4.14,-7.64,-0.25,15.31
"2013-01-30 15:26:25",4.08,-8.11,-0.74,15.36
"2013-01-30 15:26:26",4.75,-7.33,-0.52,15.43
"2013-01-30 15:26:27",3.71,-7.07,-0.36,15.42
"2013-01-30 15:26:28",2.88,-6.89,-1.07,15.56
"2013-01-30 15:26:29",2.54,-6.79,-0.61,15.65
"2013-01-30 15:26:30",3.65,-7.17,-0.34,15.63
"2013-01-30 15:26:31",3.15,-7.23,-0.26,15.67
"2013-01-30 15:26:32",3.08,-9.01,-0.79,15.33
"2013-01-30 15:26:33",3.82,-9.59,-0.50,14.94
"2013-01-30 15:26:34",4.15,-9.98,-1.03,14.78
"2013-01-30 15:26:35",4.45,-9.56,-0.77,14.91
"2013-01-30 15:26:36",4.63,-9.48,-0.48,14.91
"2013-01-30 15:26:37",4.61,-9.87,-1.12,14.94
"2013-01-30 15:26:38",3.72,-9.19,-0.41,14.96
"2013-01-30 15:26:39",3.44,-9.57,-0.70,14.98
"2013-01-30 15:26:40",3.09,-9.33,-0.79,14.95
"2013-01-30 15:26:41",2.99,-9.92,-0.39,15.03
"2013-01-30 15:26:42",3.57,-8.95,-0.82,15.15
"2013-01-30 15:26:43",2.66,-10.68,-1.03,14.73
"2013-01-30 15:26:44",2.51,-11.83,-0.80,14.78
"2013-01-30 15:26:45",2.62,-10.47,-1.19,14.81
"2013-01-30 15:26:46",3.20,-9.93,-1.17,15.04
"2013-01-30 15:26:47",3.01,-9.86,-1.48,15.18
"2013-01-30 15:26:48",2.91,-9.16,0.89,15.34
"2013-01-30 15:26:49",2.02,-8.85,0.58,15.19
"2013-01-30 15:26:50",-0.28,-9.38,1.06,14.91
"2013-01-30 15:26:51",0.63,-8.25,0.72,15.08
"2013-01-30 15:26:52",1.47,-8.06,0.97,15.16
"2013-01-30 15:26:53",2.64,-7.97,0.31,15.28
"2013-01-30 15:26:54",2.63,-7.33,0.39,15.43
"2013-01-30 15:26:55",3.01,-6.91,0.15,15.65
"2013-01-30 15:26:56",3.54,-6.90,-0.24,15.60
"2013-01-30 15:26:57",3.75,-6.50,-0.26,15.32
"2013-01-30 15:26:58",3.89,-6.00,-0.84,15.01
"2013-01-30 15:26:59",3.81,-6.35,0.13,15.20
"2013-01-30 15:27:00",2.88,-6.36,-0.59,15.32
"2013-01-30 15:27:01",3.57,-6.37,-0.59,15.20
"2013-01-30 15:27:02",2.87,-7.19,-0.42,15.33
"2013-01-30 15:27:03",2.07,-7.85,-0.85,15.52
"2013-01-30 15:27:04",1.34,-8.73,-0.63,15.23
"2013-01-30 15:27:05",2.45,-8.62,-1.07,15.15
"2013-01-30 15:27:06",2.10,-8.63,-0.91,15.02
"2013-01-30 15:27:07",2.73,-8.73,-1.79,15.14
"2013-01-30 15:27:08",2.88,-8.74,-1.32,15.22
"2013-01-30 15:27:09",1.62,-8.49,-1.40,15.50
"2013-01-30 15:27:10",1.57,-9.57,-0.42,15.59
"2013-01-30 15:27:11",2.41,-8.67,-1.44,15.18
"2013-01-30 15:27:12",2.39,-9.45,-0.72,15.32
"2013-01-30 15:27:13",2.71,-8.71,-0.89,15.38
"2013-01-30 15:27:14",3.36,-8.92,-0.58,15.76
"2013-01-30 15:27:15",2.97,-9.05,-0.80,15.75
"2013-01-30 15:27:16",2.72,-8.01,-0.47,15.90
"2013-01-30 15:27:17",1.72,-7.62,-0.18,15.84
"2013-01-30 15:27:18",1.89,-7.75,-0.59,16.12
"2013-01-30 15:27:19",2.33,-8.14,-0.33,16.22
"2013-01-30 15:27:20",2.88,-7.53,-0.39,16.42
"2013-01-30 15:27:21",2.87,-6.94,-0.33,16.03
"2013-01-30 15:27:22",2.45,-6.92,-0.02,16.08
"2013-01-30 15:27:23",1.33,-6.59,-0.02,16.15
"2013-01-30 15:27:24",2.14,-8.88,0.25,15.15
"2013-01-30 15:27:25",2.80,-9.69,-0.47,14.94
"2013-01-30 15:27:26",2.77,-9.19,-0.75,15.06
"2013-01-30 15:27:27",2.78,-9.50,-1.13,15.03
"2013-01-30 15:27:28",2.82,-8.60,-1.09,14.99
"2013-01-30 15:27:29",3.02,-7.86,-0.45,15.09
"2013-01-30 15:27:30",4.14,-7.45,-1.34,15.17
"2013-01-30 15:27:31",3.50,-7.45,-0.64,15.22
"2013-01-30 15:27:32",3.03,-8.14,-0.53,15.31
"2013-01-30 15:27:33",2.60,-7.92,-1.40,15.32
"2013-01-30 15:27:34",2.30,-7.10,-1.79,15.37
"2013-01-30 15:27:35",2.69,-6.68,-0.12,15.42
"2013-01-30 15:27:36",2.00,-7.10,0.04,15.48
"2013-01-30 15:27:37",1.38,-7.80,-0.62,15.37
"2013-01-30 15:27:38",0.94,-7.57,-0.42,15.42
"2013-01-30 15:27:39",0.84,-7.84,-0.86,15.45
"2013-01-30 15:27:40",1.40,-7.14,-1.43,15.50
"2013-01-30 15:27:41",2.04,-6.37,-0.96,15.76
"2013-01-30 15:27:42",1.24,-7.13,-1.10,15.71
"2013-01-30 15:27:43",1.48,-6.33,-0.55,15.73
"2013-01-30 15:27:44",1.33,-6.53,-0.66,15.69
"2013-01-30 15:27:45",0.09,-7.08,-0.51,15.88
"2013-01-30 15:27:46",0.85,-6.59,-0.23,16.11
"2013-01-30 15:27:47",1.69,-6.03,0.50,16.30
"2013-01-30 15:27:48",1.84,-6.82,-0.83,15.83
"2013-01-30 15:27:49",1.10,-7.13,-0.24,15.96
"2013-01-30 15:27:50",1.12,-8.01,-0.54,15.54
"2013-01-30 15:27:51",1.86,-7.81,-0.60,15.74
"2013-01-30 15:27:52",1.89,-7.03,-1.01,15.34
"2013-01-30 15:27:53",2.01,-7.49,-0.36,15.63
"2013-01-30 15:27:54",1.77,-7.16,-0.36,15.76
"2013-01-30 15:27:55",1.93,-6.99,-0.75,15.54
"2013-01-30 15:27:56",2.25,-7.18,-0.47,15.62
"2013-01-30 15:27:57",1.97,-7.08,-0.25,16.01
"2013-01-30 15:27:58",2.34,-6.50,-0.26,15.95
"2013-01-30 15:27:59",2.71,-7.27,-0.18,15.96
"2013-01-30 15:28:00",2.20,-6.20,-0.34,15.98
"2013-01-30 15:28:01",2.60,-6.17,-0.33,16.09
"2013-01-30 15:28:02",2.87,-4.91,-0.14,15.99
"2013-01-30 15:28:03",2.15,-5.05,0.08,15.92
"2013-01-30 15:28:04",2.30,-4.60,-0.25,15.74
"2013-01-30 15:28:05",1.10,-4.61,0.16,16.14
"2013-01-30 15:28:06",1.59,-4.34,0.02,16.13
"2013-01-30 15:28:07",1.86,-5.01,-0.22,16.03
"2013-01-30 15:28:08",1.21,-5.20,-0.88,16.17
"2013-01-30 15:28:09",1.30,-4.69,-0.54,16.25
"2013-01-30 15:28:10",0.80,-5.89,-0.30,16.23
"2013-01-30 15:28:11",1.52,-6.06,-0.46,16.36
"2013-01-30 15:28:12",1.96,-6.30,-0.58,16.42
"2013-01-30 15:28:13",3.52,-7.54,-0.92,15.53
"2013-01-30 15:28:14",4.16,-8.22,-0.29,14.90
"2013-01-30 15:28:15",4.32,-7.91,-0.86,14.93
"2013-01-30 15:28:16",4.36,-8.91,-1.08,15.07
"2013-01-30 15:28:17",3.96,-8.48,-1.21,15.15
"2013-01-30 15:28:18",3.69,-7.89,-1.36,15.23
"2013-01-30 15:28:19",3.21,-8.40,-1.03,15.35
"2013-01-30 15:28:20",2.31,-8.95,-0.93,15.41
"2013-01-30 15:28:21",0.36,-8.35,0.12,15.76
"2013-01-30 15:28:22",0.87,-8.16,-1.03,15.47
"2013-01-30 15:28:23",-0.41,-8.57,-0.06,15.57
"2013-01-30 15:28:24",1.48,-9.24,-0.12,15.40
"2013-01-30 15:28:25",0.27,-9.13,0.02,15.30
"2013-01-30 15:28:26",0.51,-9.84,-0.21,15.20
"2013-01-30 15:28:27",0.76,-9.60,-0.83,15.04
"2013-01-30 15:28:28",0.32,-9.94,-0.76,15.11
"2013-01-30 15:28:29",0.54,-9.85,0.02,15.16
"2013-01-30 15:28:30",0.36,-10.32,-0.43,14.62
"2013-01-30 15:28:31",0.96,-10.35,-0.10,14.97
"2013-01-30 15:28:32",1.71,-9.35,-0.03,15.17
"2013-01-30 15:28:33",1.24,-9.29,-0.07,15.26
"2013-01-30 15:28:34",1.48,-9.23,-1.35,15.11
"2013-01-30 15:28:35",0.67,-8.82,-1.20,15.18
"2013-01-30 15:28:36",0.91,-8.42,-0.83,15.19
"2013-01-30 15:28:37",0.45,-8.28,-0.96,15.35
"2013-01-30 15:28:38",0.53,-8.16,-0.19,15.47
"2013-01-30 15:28:39",0.22,-8.16,-0.31,15.68
"2013-01-30 15:28:40",-0.36,-9.56,-0.67,14.88
"2013-01-30 15:28:41",0.21,-9.05,-1.08,14.77
"2013-01-30 15:28:42",0.92,-9.04,0.13,15.09
"2013-01-30 15:28:43",2.20,-8.87,0.20,15.18
"2013-01-30 15:28:44",2.97,-11.27,0.09,15.28
"2013-01-30 15:28:45",4.52,-11.86,-0.84,15.24
"2013-01-30 15:28:46",4.88,-10.53,-1.61,14.80
"2013-01-30 15:28:47",4.71,-9.17,-0.99,14.81
"2013-01-30 15:28:48",4.69,-9.64,-1.11,15.18
"2013-01-30 15:28:49",2.59,-11.52,-1.20,15.36
"2013-01-30 15:28:50",2.53,-9.58,-0.88,15.33
"2013-01-30 15:28:51",2.29,-8.96,-1.97,15.26
"2013-01-30 15:28:52",1.39,-8.26,-0.25,15.56
"2013-01-30 15:28:53",1.96,-8.32,-0.28,15.65
"2013-01-30 15:28:54",2.28,-10.43,-0.63,15.77
"2013-01-30 15:28:55",1.80,-11.78,-0.43,16.11
"2013-01-30 15:28:56",-0.04,-10.96,-1.61,15.89
"2013-01-30 15:28:57",-0.47,-11.28,-0.77,16.01
"2013-01-30 15:28:58",-0.50,-10.88,-1.19,15.78
"2013-01-30 15:28:59",-0.51,-10.24,-0.14,16.23
"2013-01-30 15:29:00",-0.76,-9.74,-0.53,16.18
"2013-01-30 15:29:01",-1.13,-10.00,-0.96,15.66
"2013-01-30 15:29:02",-1.61,-10.79,-0.19,15.80
"2013-01-30 15:29:03",-1.38,-10.67,-1.14,15.34
"2013-01-30 15:29:04",-0.72,-11.15,-0.05,15.62
"2013-01-30 15:29:05",0.25,-9.25,-1.55,15.44
"2013-01-30 15:29:06",1.59,-9.32,-0.86,15.63
"2013-01-30 15:29:07",2.07,-10.83,-0.44,15.67
"2013-01-30 15:29:08",1.25,-12.40,-0.85,15.87
"2013-01-30 15:29:09",1.17,-12.25,-0.54,15.40
"2013-01-30 15:29:10",1.41,-12.21,-1.46,14.90
"2013-01-30 15:29:11",3.05,-12.01,-2.38,15.07
"2013-01-30 15:29:12",2.39,-11.45,-1.43,14.96
"2013-01-30 15:29:13",2.26,-10.45,-1.67,15.13
"2013-01-30 15:29:14",-0.30,-10.90,-2.06,15.21
"2013-01-30 15:29:15",-0.88,-9.55,-1.23,15.33
"2013-01-30 15:29:16",-0.58,-11.11,-0.34,15.63
"2013-01-30 15:29:17",0.17,-10.88,-0.64,15.64
"2013-01-30 15:29:18",4.08,-11.34,-0.99,15.45
"2013-01-30 15:29:19",5.51,-9.79,-1.35,14.86
"2013-01-30 15:29:20",3.79,-9.66,0.44,15.73
"2013-01-30 15:29:21",2.19,-11.19,-1.39,15.16
"2013-01-30 15:29:22",0.38,-11.00,-1.64,15.04
"2013-01-30 15:29:23",-0.34,-10.24,-0.69,15.13
"2013-01-30 15:29:24",0.52,-11.50,-1.40,14.90
"2013-01-30 15:29:25",1.19,-10.24,-1.64,14.91
"2013-01-30 15:29:26",1.53,-9.99,-1.52,15.04
"2013-01-30 15:29:27",0.12,-9.52,-1.28,15.15
"2013-01-30 15:29:28",2.33,-10.65,-0.70,15.45
"2013-01-30 15:29:29",2.81,-10.16,-0.15,15.55
"2013-01-30 15:29:30",3.23,-10.50,-0.29,15.80
"2013-01-30 15:29:31",1.02,-9.54,0.01,15.72
"2013-01-30 15:29:32",1.67,-9.39,-0.35,15.77
"2013-01-30 15:29:33",3.41,-9.25,-0.50,15.42
"2013-01-30 15:29:34",3.94,-9.67,0.06,15.53
"2013-01-30 15:29:35",3.29,-8.62,0.00,15.65
"2013-01-30 15:29:36",3.61,-8.61,0.25,15.63
"2013-01-30 15:29:37",4.03,-8.29,-0.07,15.45
"2013-01-30 15:29:38",4.47,-8.30,-0.50,15.33
"2013-01-30 15:29:39",3.80,-7.02,0.16,15.40
"2013-01-30 15:29:40",2.92,-6.86,-0.07,15.37
"2013-01-30 15:29:41",3.22,-8.11,-0.30,15.38
"2013-01-30 15:29:42",3.26,-8.02,-1.02,15.30
"2013-01-30 15:29:43",3.15,-7.89,-0.74,15.22
"2013-01-30 15:29:44",2.52,-7.77,-1.43,15.17
"2013-01-30 15:29:45",2.55,-7.59,-1.10,15.30
"2013-01-30 15:29:46",1.73,-8.14,-0.32,15.24
"2013-01-30 15:29:47",2.24,-7.68,-1.12,15.34
"2013-01-30 15:29:48",2.24,-8.29,-0.79,15.52
"2013-01-30 15:29:49",2.70,-8.39,-0.71,15.53
"2013-01-30 15:29:50",3.59,-8.25,-0.79,15.41
"2013-01-30 15:29:51",4.26,-7.25,-0.16,15.45
"2013-01-30 15:29:52",2.97,-7.50,-0.58,15.30
"2013-01-30 15:29:53",3.08,-7.58,-0.56,15.32
"2013-01-30 15:29:54",2.45,-8.19,-0.42,15.58
"2013-01-30 15:29:55",2.87,-9.72,-0.21,15.63
"2013-01-30 15:29:56",3.87,-10.45,-1.37,15.55
"2013-01-30 15:29:57",3.37,-10.62,-1.38,15.76
"2013-01-30 15:29:58",2.69,-10.04,-1.71,15.75
"2013-01-30 15:29:59",1.96,-10.02,-0.78,15.75
"2013-01-30 15:30:00",1.63,-9.45,-0.75,15.71
"2013-01-30 15:30:01",1.61,-10.14,-1.30,15.94
"2013-01-30 15:30:02",1.83,-9.91,-1.35,16.10
"2013-01-30 15:30:03",2.09,-10.75,-0.17,16.30
"2013-01-30 15:30:04",1.03,-10.74,-0.56,15.59
"2013-01-30 15:30:05",-0.15,-9.92,-1.87,15.17
"2013-01-30 15:30:06",-0.59,-9.52,-0.74,15.16
"2013-01-30 15:30:07",0.23,-10.04,-0.67,15.29
"2013-01-30 15:30:08",0.06,-9.84,-0.18,15.32
