"2013-01-30 15:23:17",5.36,-5.92,-0.25,16.16
"2013-01-30 15:23:18",5.13,-5.30,0.99,16.47
"2013-01-30 15:23:19",4.36,-5.99,-0.34,16.38
"2013-01-30 15:23:20",4.92,-5.84,-0.63,16.78
"2013-01-30 15:23:21",4.92,-5.79,0.07,17.57
"2013-01-30 15:23:22",5.51,-5.88,-1.37,14.89
"2013-01-30 15:23:23",5.22,-4.98,-0.24,15.70
"2013-01-30 15:23:24",4.24,-3.93,0.31,16.42
"2013-01-30 15:23:25",3.89,-3.97,0.37,17.18
"2013-01-30 15:23:26",3.48,-3.74,0.53,17.13
"2013-01-30 15:23:27",4.92,-3.64,0.79,17.03
"2013-01-30 15:23:28",4.84,-4.67,-0.12,15.94
"2013-01-30 15:23:29",5.67,-6.45,-0.10,16.14
"2013-01-30 15:23:30",6.81,-7.47,-0.14,16.15
"2013-01-30 15:23:31",7.58,-6.98,-0.32,14.62
"2013-01-30 15:23:32",9.12,-8.06,-1.28,14.55
"2013-01-30 15:23:33",9.14,-8.09,-1.65,14.73
"2013-01-30 15:23:34",8.71,-8.14,-0.12,14.78
"2013-01-30 15:23:35",10.34,-5.91,-0.49,14.85
"2013-01-30 15:23:36",9.71,-7.21,-0.16,14.84
"2013-01-30 15:23:37",9.95,-9.27,-0.58,14.84
"2013-01-30 15:23:38",9.29,-8.21,-1.88,15.23
"2013-01-30 15:23:39",8.78,-5.21,0.67,15.06
"2013-01-30 15:23:40",7.24,-7.51,-0.21,14.88
"2013-01-30 15:23:41",6.51,-9.18,-0.15,14.79
"2013-01-30 15:23:42",6.42,-8.48,1.44,14.74
"2013-01-30 15:23:43",6.31,-6.41,1.23,14.94
"2013-01-30 15:23:44",6.29,-5.26,1.34,15.40
"2013-01-30 15:23:45",6.89,-5.05,0.15,15.32
"2013-01-30 15:23:46",6.61,-5.67,-0.18,15.60
"2013-01-30 15:23:47",7.53,-5.92,-0.60,15.03
"2013-01-30 15:23:48",6.28,-7.38,0.68,14.69
"2013-01-30 15:23:49",7.15,-6.57,0.05,14.70
"2013-01-30 15:23:50",8.92,-6.08,0.13,14.87
"2013-01-30 15:23:51",10.19,-5.86,-0.18,14.37
"2013-01-30 15:23:52",10.58,-5.83,-0.43,14.23
"2013-01-30 15:23:53",11.50,-6.51,0.14,14.45
"2013-01-30 15:23:54",10.21,-6.02,-0.86,14.58
"2013-01-30 15:23:55",10.03,-7.05,-0.64,14.79
"2013-01-30 15:23:56",10.31,-7.57,-1.15,14.44
"2013-01-30 15:23:57",10.38,-7.82,-0.93,14.90
"2013-01-30 15:23:58",10.39,-7.72,-0.39,14.88
"2013-01-30 15:23:59",8.74,-9.45,-1.25,15.27
"2013-01-30 15:24:00",7.69,-9.14,-0.95,15.61
"2013-01-30 15:24:01",8.10,-8.88,-0.46,15.87
"2013-01-30 15:24:02",8.09,-8.51,-0.20,15.93
"2013-01-30 15:24:03",8.02,-9.46,-2.53,14.76
"2013-01-30 15:24:04",6.38,-7.51,-1.93,14.56
"2013-01-30 15:24:05",6.83,-7.18,-1.61,14.80
"2013-01-30 15:24:06",5.74,-6.47,-0.52,15.03
"2013-01-30 15:24:07",6.72,-8.46,-1.21,15.70
"2013-01-30 15:24:08",6.66,-6.41,0.16,15.77
"2013-01-30 15:24:09",7.75,-6.27,-0.42,15.62
"2013-01-30 15:24:10",7.77,-4.95,-0.23,15.88
"2013-01-30 15:24:11",7.49,-4.70,0.64,16.16
"2013-01-30 15:24:12",7.06,-5.20,-0.45,15.49
"2013-01-30 15:24:13",6.66,-4.88,0.92,15.12
"2013-01-30 15:24:14",8.63,-6.80,-0.46,14.59
"2013-01-30 15:24:15",8.81,-6.76,-0.01,15.25
"2013-01-30 15:24:16",8.81,-6.56,-0.69,14.40
"2013-01-30 15:24:17",7.70,-6.90,-0.30,14.63
"2013-01-30 15:24:18",7.87,-7.51,-1.13,14.31
"2013-01-30 15:24:19",7.03,-7.45,-0.16,14.68
"2013-01-30 15:24:20",6.67,-7.33,0.40,14.62
"2013-01-30 15:24:21",6.53,-7.14,0.46,14.88
"2013-01-30 15:24:22",7.93,-8.30,0.90,15.06
"2013-01-30 15:24:23",7.93,-7.29,-0.40,14.63
"2013-01-30 15:24:24",8.23,-6.00,-0.80,14.62
"2013-01-30 15:24:25",9.33,-7.09,-0.66,14.46
"2013-01-30 15:24:26",9.15,-7.54,-1.29,14.42
"2013-01-30 15:24:27",8.04,-6.87,-1.22,14.31
"2013-01-30 15:24:28",8.03,-5.41,-2.97,14.40
"2013-01-30 15:24:29",6.83,-4.27,-0.95,14.33
"2013-01-30 15:24:30",5.98,-3.60,0.61,14.33
"2013-01-30 15:24:31",5.61,-3.55,0.67,14.56
"2013-01-30 15:24:32",7.09,-4.95,-0.17,14.61
"2013-01-30 15:24:33",8.10,-3.96,-0.54,14.49
"2013-01-30 15:24:34",7.46,-3.15,-1.45,14.62
"2013-01-30 15:24:35",7.22,-2.67,0.65,14.67
"2013-01-30 15:24:36",7.22,-2.43,0.17,14.68
"2013-01-30 15:24:37",5.41,-2.51,0.64,15.00
"2013-01-30 15:24:38",6.27,-2.73,0.20,14.94
"2013-01-30 15:24:39",5.87,-2.00,0.40,14.82
"2013-01-30 15:24:40",5.38,-2.39,0.67,14.96
"2013-01-30 15:24:41",4.08,-2.34,0.69,15.12
"2013-01-30 15:24:42",4.98,-2.57,-0.27,14.99
"2013-01-30 15:24:43",5.22,-2.53,-0.32,14.85
"2013-01-30 15:24:44",4.91,-2.15,0.24,14.95
"2013-01-30 15:24:45",5.23,-2.82,0.08,14.90
"2013-01-30 15:24:46",4.70,-2.19,0.52,15.29
"2013-01-30 15:24:47",4.60,-2.43,0.51,15.05
"2013-01-30 15:24:48",5.15,-3.17,0.44,15.24
"2013-01-30 15:24:49",5.47,-3.30,0.44,15.51
"2013-01-30 15:24:50",7.43,-6.22,-0.02,14.74
"2013-01-30 15:24:51",8.94,-6.99,1.44,15.10
"2013-01-30 15:24:52",10.68,-5.57,-1.34,14.71
"2013-01-30 15:24:53",8.14,-4.96,-1.09,14.70
"2013-01-30 15:24:54",7.65,-4.29,-0.87,14.66
"2013-01-30 15:24:55",7.82,-3.81,-0.54,14.74
"2013-01-30 15:24:56",9.14,-4.11,-0.17,14.92
"2013-01-30 15:24:57",5.82,-4.44,1.28,15.21
"2013-01-30 15:24:58",6.23,-7.39,-0.53,14.83
"2013-01-30 15:24:59",5.88,-7.02,-1.45,14.56
"2013-01-30 15:25:00",3.40,-5.86,1.44,14.97
"2013-01-30 15:25:01",4.33,-5.58,1.59,14.64
"2013-01-30 15:25:02",5.46,-2.60,1.44,15.13
"2013-01-30 15:25:03",7.16,-2.03,0.94,15.30
"2013-01-30 15:25:04",8.28,-2.75,0.70,15.21
"2013-01-30 15:25:05",9.30,-2.87,0.52,15.25
"2013-01-30 15:25:06",10.00,-2.43,0.55,14.94
"2013-01-30 15:25:07",9.42,-2.56,1.31,14.92
"2013-01-30 15:25:08",10.44,-3.70,-0.05,14.85
"2013-01-30 15:25:09",9.27,-3.81,-0.48,14.88
"2013-01-30 15:25:10",9.50,-4.02,-0.26,14.91
"2013-01-30 15:25:11",8.59,-3.76,-0.58,14.96
"2013-01-30 15:25:12",7.42,-4.38,-0.27,15.20
"2013-01-30 15:25:13",6.22,-4.58,-0.15,15.43
"2013-01-30 15:25:14",7.76,-4.27,1.09,15.23
"2013-01-30 15:25:15",8.22,-3.93,0.53,15.23
"2013-01-30 15:25:16",7.46,-4.56,-0.00,15.39
"2013-01-30 15:25:17",6.80,-4.43,-0.27,15.49
"2013-01-30 15:25:18",7.47,-4.20,0.75,15.17
"2013-01-30 15:25:19",7.14,-2.97,0.10,15.08
"2013-01-30 15:25:20",6.44,-3.50,-0.05,14.74
"2013-01-30 15:25:21",6.47,-4.02,-0.08,14.61
"2013-01-30 15:25:22",7.30,-4.41,0.40,14.73
"2013-01-30 15:25:23",6.04,-5.34,-0.22,15.44
"2013-01-30 15:25:24",5.70,-4.15,-0.13,15.59
"2013-01-30 15:25:25",5.71,-3.92,0.34,15.58
"2013-01-30 15:25:26",5.89,-5.77,-0.35,16.21
"2013-01-30 15:25:27",5.94,-4.86,0.06,15.61
"2013-01-30 15:25:28",4.43,-5.00,-0.21,16.28
"2013-01-30 15:25:29",3.69,-5.53,0.76,16.27
"2013-01-30 15:25:30",3.48,-5.80,2.18,16.42
"2013-01-30 15:25:31",3.67,-5.30,0.76,16.44
"2013-01-30 15:25:32",5.04,-3.95,-0.06,16.57
"2013-01-30 15:25:33",4.50,-4.05,-0.25,16.27
"2013-01-30 15:25:34",4.68,-5.94,0.67,16.75
"2013-01-30 15:25:35",5.29,-4.55,-0.24,16.48
"2013-01-30 15:25:36",5.92,-4.47,-0.36,16.38
"2013-01-30 15:25:37",6.50,-6.24,0.40,15.55
"2013-01-30 15:25:38",7.07,-4.93,0.12,16.19
"2013-01-30 15:25:39",7.11,-3.73,-0.16,16.64
"2013-01-30 15:25:40",7.70,-3.80,-0.67,15.79
"2013-01-30 15:25:41",6.49,-6.13,1.05,15.13
"2013-01-30 15:25:42",8.63,-6.28,0.16,14.60
"2013-01-30 15:25:43",10.42,-7.29,-1.46,14.31
"2013-01-30 15:25:44",10.00,-5.59,-1.27,14.52
"2013-01-30 15:25:45",9.44,-5.27,0.40,14.67
"2013-01-30 15:25:46",10.33,-7.43,0.10,14.75
"2013-01-30 15:25:47",9.05,-6.24,-0.57,14.62
"2013-01-30 15:25:48",7.68,-5.66,0.99,14.77
"2013-01-30 15:25:49",6.55,-5.92,1.37,14.84
"2013-01-30 15:25:50",6.54,-5.92,0.92,15.10
"2013-01-30 15:25:51",8.26,-4.61,0.77,14.85
"2013-01-30 15:25:52",8.56,-5.18,0.56,14.75
"2013-01-30 15:25:53",9.35,-5.26,0.12,14.67
"2013-01-30 15:25:54",8.73,-5.35,-0.21,14.70
"2013-01-30 15:25:55",8.62,-5.85,-1.57,14.64
"2013-01-30 15:25:56",8.00,-4.84,-1.47,14.70
"2013-01-30 15:25:57",8.08,-4.79,0.21,14.75
"2013-01-30 15:25:58",7.92,-4.61,0.64,14.93
"2013-01-30 15:25:59",7.34,-5.90,0.53,15.08
"2013-01-30 15:26:00",6.87,-4.85,0.53,15.28
"2013-01-30 15:26:01",7.24,-5.12,-0.25,15.15
"2013-01-30 15:26:02",6.31,-6.61,-0.44,15.04
"2013-01-30 15:26:03",5.92,-7.85,-0.20,14.88
"2013-01-30 15:26:04",7.14,-6.90,-0.84,14.60
"2013-01-30 15:26:05",8.05,-7.65,-1.37,14.90
"2013-01-30 15:26:06",8.55,-6.46,-0.89,14.78
"2013-01-30 15:26:07",7.49,-5.73,0.12,15.36
"2013-01-30 15:26:08",7.06,-5.09,0.26,14.71
"2013-01-30 15:26:09",5.31,-6.88,-0.04,15.33
"2013-01-30 15:26:10",6.19,-5.72,0.15,15.27
"2013-01-30 15:26:11",7.97,-6.60,-1.16,15.19
"2013-01-30 15:26:12",7.52,-5.17,-0.54,15.32
"2013-01-30 15:26:13",6.18,-4.65,0.62,15.51
"2013-01-30 15:26:14",7.60,-5.80,-0.38,14.60
"2013-01-30 15:26:15",7.61,-4.86,0.55,14.95
"2013-01-30 15:26:16",8.09,-6.07,-0.75,14.31
"2013-01-30 15:26:17",7.49,-5.58,0.34,14.53
"2013-01-30 15:26:18",8.50,-6.11,-0.57,14.26
"2013-01-30 15:26:19",7.91,-5.93,-0.19,14.34
"2013-01-30 15:26:20",7.62,-6.38,-0.02,14.37
"2013-01-30 15:26:21",7.68,-5.80,-0.55,14.43
"2013-01-30 15:26:22",7.82,-6.59,-0.31,14.45
"2013-01-30 15:26:23",7.33,-8.19,-0.70,14.54
"2013-01-30 15:26:24",7.01,-7.33,-0.38,14.55
"2013-01-30 15:26:25",7.27,-8.26,-0.19,14.41
"2013-01-30 15:26:26",6.88,-9.82,-0.30,14.44
"2013-01-30 15:26:27",7.14,-8.70,-1.03,14.22
"2013-01-30 15:26:28",7.96,-6.65,-0.44,14.47
"2013-01-30 15:26:29",6.84,-6.24,0.98,14.55
"2013-01-30 15:26:30",6.13,-6.20,0.93,14.84
"2013-01-30 15:26:31",4.87,-6.54,0.60,14.81
"2013-01-30 15:26:32",4.27,-5.54,1.20,14.73
"2013-01-30 15:26:33",4.29,-3.98,0.77,14.97
"2013-01-30 15:26:34",4.61,-4.43,0.95,15.17
"2013-01-30 15:26:35",5.17,-5.51,0.58,15.16
"2013-01-30 15:26:36",6.51,-5.90,0.04,14.78
"2013-01-30 15:26:37",6.26,-5.59,0.26,14.99
"2013-01-30 15:26:38",4.30,-7.09,0.33,15.02
"2013-01-30 15:26:39",4.09,-5.56,1.23,15.03
"2013-01-30 15:26:40",4.87,-4.51,0.72,14.90
"2013-01-30 15:26:41",5.29,-4.68,0.14,15.17
"2013-01-30 15:26:42",6.31,-6.78,-0.37,14.67
"2013-01-30 15:26:43",5.76,-6.78,-0.38,14.53
"2013-01-30 15:26:44",5.24,-6.48,-0.32,15.58
"2013-01-30 15:26:45",5.22,-5.08,0.31,14.50
"2013-01-30 15:26:46",5.74,-6.79,-0.71,15.93
"2013-01-30 15:26:47",5.35,-6.64,-0.30,15.16
"2013-01-30 15:26:48",5.00,-7.43,-0.70,15.05
"2013-01-30 15:26:49",3.94,-8.08,-0.31,15.40
"2013-01-30 15:26:50",5.40,-8.37,-0.61,14.50
"2013-01-30 15:26:51",5.69,-7.90,-0.79,14.60
"2013-01-30 15:26:52",5.87,-7.82,-0.55,15.18
"2013-01-30 15:26:53",5.46,-7.85,-0.46,15.39
"2013-01-30 15:26:54",5.12,-8.37,0.23,15.76
"2013-01-30 15:26:55",5.65,-8.11,-0.03,16.02
"2013-01-30 15:26:56",6.28,-8.38,0.07,16.06
"2013-01-30 15:26:57",6.02,-7.77,-0.09,15.62
"2013-01-30 15:26:58",5.52,-7.51,0.25,16.15
"2013-01-30 15:26:59",5.96,-6.54,0.19,15.57
"2013-01-30 15:27:00",5.78,-5.54,-0.61,15.01
"2013-01-30 15:27:01",6.29,-5.62,0.19,15.45
"2013-01-30 15:27:02",7.86,-5.82,-0.30,14.44
"2013-01-30 15:27:03",8.67,-5.95,-0.60,14.47
"2013-01-30 15:27:04",7.90,-6.67,-0.83,14.60
"2013-01-30 15:27:05",7.80,-6.68,-0.77,14.27
"2013-01-30 15:27:06",7.57,-6.27,-0.64,14.26
"2013-01-30 15:27:07",6.78,-5.75,-0.77,14.28
"2013-01-30 15:27:08",6.25,-4.84,-0.60,14.30
"2013-01-30 15:27:09",6.35,-4.52,-0.37,14.61
"2013-01-30 15:27:10",5.18,-4.90,0.33,15.25
"2013-01-30 15:27:11",3.72,-6.61,-0.07,15.64
"2013-01-30 15:27:12",4.27,-6.32,-0.31,15.74
"2013-01-30 15:27:13",4.63,-6.68,-0.44,15.97
"2013-01-30 15:27:14",4.81,-6.78,-0.50,15.80
"2013-01-30 15:27:15",4.34,-6.78,-1.20,15.68
"2013-01-30 15:27:16",3.22,-5.81,-1.06,15.80
"2013-01-30 15:27:17",4.63,-4.52,-1.77,14.98
"2013-01-30 15:27:18",4.36,-4.59,-1.14,16.27
"2013-01-30 15:27:19",3.97,-4.92,-0.28,16.17
"2013-01-30 15:27:20",3.44,-5.51,-0.04,15.96
"2013-01-30 15:27:21",3.71,-5.04,-0.36,16.22
"2013-01-30 15:27:22",3.33,-6.08,0.13,16.10
"2013-01-30 15:27:23",4.90,-7.11,0.34,15.24
"2013-01-30 15:27:24",4.79,-6.97,0.15,14.77
"2013-01-30 15:27:25",4.46,-6.11,0.10,14.75
"2013-01-30 15:27:26",4.22,-6.79,-0.30,14.91
"2013-01-30 15:27:27",4.16,-7.20,-0.16,15.03
"2013-01-30 15:27:28",4.82,-6.09,0.03,15.16
"2013-01-30 15:27:29",5.59,-5.87,-1.23,14.68
"2013-01-30 15:27:30",5.06,-5.90,-0.78,14.72
"2013-01-30 15:27:31",5.06,-5.45,-0.58,14.82
"2013-01-30 15:27:32",4.14,-5.70,-0.08,15.33
"2013-01-30 15:27:33",4.67,-6.37,0.16,15.54
"2013-01-30 15:27:34",4.89,-5.58,-0.25,15.30
"2013-01-30 15:27:35",4.20,-5.75,-0.29,15.68
"2013-01-30 15:27:36",4.63,-5.65,-0.67,15.56
"2013-01-30 15:27:37",4.32,-4.71,-0.50,15.25
"2013-01-30 15:27:38",3.07,-4.57,0.13,16.15
"2013-01-30 15:27:39",3.30,-4.67,-0.12,16.55
"2013-01-30 15:27:40",3.48,-4.50,0.69,16.19
"2013-01-30 15:27:41",2.64,-4.11,0.72,17.10
"2013-01-30 15:27:42",3.25,-4.79,0.84,16.95
"2013-01-30 15:27:43",2.94,-4.84,0.06,16.67
"2013-01-30 15:27:44",2.44,-4.32,1.06,16.28
"2013-01-30 15:27:45",3.07,-3.72,1.29,16.55
"2013-01-30 15:27:46",3.08,-4.41,0.41,15.71
"2013-01-30 15:27:47",3.13,-2.34,1.05,16.75
"2013-01-30 15:27:48",2.64,-3.29,0.82,16.85
"2013-01-30 15:27:49",3.37,-3.87,0.45,16.34
"2013-01-30 15:27:50",4.74,-4.21,0.17,15.63
"2013-01-30 15:27:51",5.33,-4.41,0.30,15.07
"2013-01-30 15:27:52",5.49,-4.84,-0.10,14.91
"2013-01-30 15:27:53",6.74,-3.71,0.37,15.08
"2013-01-30 15:27:54",5.40,-4.08,0.65,15.33
"2013-01-30 15:27:55",6.65,-4.53,0.55,15.00
"2013-01-30 15:27:56",7.45,-4.93,-0.24,14.32
"2013-01-30 15:27:57",6.45,-4.91,0.39,14.42
"2013-01-30 15:27:58",6.24,-5.37,-0.31,14.43
"2013-01-30 15:27:59",6.28,-5.83,-0.13,14.63
"2013-01-30 15:28:00",6.88,-5.26,-0.34,14.70
"2013-01-30 15:28:01",4.25,-5.84,0.17,14.85
"2013-01-30 15:28:02",5.20,-5.60,-0.41,14.99
"2013-01-30 15:28:03",4.29,-5.09,0.03,15.00
"2013-01-30 15:28:04",4.02,-5.68,0.28,15.35
"2013-01-30 15:28:05",3.24,-5.05,0.70,15.79
"2013-01-30 15:28:06",2.66,-5.14,0.82,15.87
"2013-01-30 15:28:07",4.12,-8.64,-0.03,15.16
"2013-01-30 15:28:08",3.57,-7.39,0.48,15.18
"2013-01-30 15:28:09",2.05,-9.60,1.52,15.21
"2013-01-30 15:28:10",3.27,-8.87,0.45,15.10
"2013-01-30 15:28:11",4.12,-8.06,-0.49,15.49
"2013-01-30 15:28:12",4.40,-6.98,-0.19,15.54
"2013-01-30 15:28:13",5.03,-7.99,-0.31,15.51
"2013-01-30 15:28:14",4.23,-7.23,-0.26,15.32
"2013-01-30 15:28:15",4.66,-6.64,-0.56,15.81
"2013-01-30 15:28:16",4.72,-7.22,0.44,15.72
"2013-01-30 15:28:17",4.02,-5.55,0.33,15.65
"2013-01-30 15:28:18",3.75,-4.31,-0.18,15.80
"2013-01-30 15:28:19",4.56,-4.95,0.40,16.23
"2013-01-30 15:28:20",5.03,-6.08,0.08,15.32
"2013-01-30 15:28:21",3.52,-6.92,0.75,15.86
"2013-01-30 15:28:22",3.18,-7.89,0.37,15.23
"2013-01-30 15:28:23",3.34,-8.98,-0.20,14.72
"2013-01-30 15:28:24",3.40,-8.46,0.16,14.59
"2013-01-30 15:28:25",3.24,-8.77,0.36,14.60
"2013-01-30 15:28:26",3.81,-7.73,0.03,14.66
"2013-01-30 15:28:27",5.46,-8.06,-0.47,14.55
"2013-01-30 15:28:28",6.20,-8.04,0.20,14.57
"2013-01-30 15:28:29",5.79,-9.24,0.02,14.78
"2013-01-30 15:28:30",5.72,-8.88,-0.90,15.18
"2013-01-30 15:28:31",6.65,-9.94,0.54,15.23
"2013-01-30 15:28:32",6.54,-8.87,-0.93,15.62
"2013-01-30 15:28:33",7.19,-7.66,-1.32,14.62
"2013-01-30 15:28:34",7.13,-7.08,-1.42,14.63
"2013-01-30 15:28:35",6.36,-7.94,-0.51,15.17
"2013-01-30 15:28:36",5.58,-8.61,0.57,15.33
"2013-01-30 15:28:37",3.78,-8.50,0.81,15.66
"2013-01-30 15:28:38",3.10,-9.09,0.49,15.57
"2013-01-30 15:28:39",2.73,-10.39,0.06,15.24
"2013-01-30 15:28:40",3.31,-9.11,-0.23,15.20
"2013-01-30 15:28:41",3.00,-8.45,-0.75,14.44
"2013-01-30 15:28:42",3.75,-8.19,0.09,14.48
"2013-01-30 15:28:43",3.61,-8.44,-0.72,14.45
"2013-01-30 15:28:44",2.72,-8.77,-0.11,15.23
"2013-01-30 15:28:45",2.55,-8.52,-0.13,15.32
"2013-01-30 15:28:46",2.57,-8.51,0.34,15.54
"2013-01-30 15:28:47",2.99,-9.63,0.46,15.56
"2013-01-30 15:28:48",4.24,-9.36,-0.36,16.09
"2013-01-30 15:28:49",5.58,-9.14,-1.17,15.19
"2013-01-30 15:28:50",5.85,-8.53,-1.20,14.84
"2013-01-30 15:28:51",4.22,-8.76,-0.17,15.64
"2013-01-30 15:28:52",5.21,-9.10,-0.59,14.76
"2013-01-30 15:28:53",3.83,-7.06,-0.33,14.85
"2013-01-30 15:28:54",3.76,-6.13,0.16,14.76
"2013-01-30 15:28:55",3.70,-6.84,0.38,15.22
"2013-01-30 15:28:56",2.22,-7.77,-0.03,15.04
"2013-01-30 15:28:57",2.46,-7.63,0.83,14.85
"2013-01-30 15:28:58",2.13,-6.74,1.36,14.82
"2013-01-30 15:28:59",3.61,-5.89,1.32,15.00
"2013-01-30 15:29:00",4.77,-5.26,0.61,15.25
"2013-01-30 15:29:01",7.20,-7.42,-0.46,14.93
"2013-01-30 15:29:02",7.11,-7.99,-0.73,14.84
"2013-01-30 15:29:03",7.36,-9.62,0.56,14.66
"2013-01-30 15:29:04",6.66,-9.39,-2.07,14.55
"2013-01-30 15:29:05",5.34,-9.08,-2.28,14.63
"2013-01-30 15:29:06",4.09,-9.24,0.33,14.93
"2013-01-30 15:29:07",4.38,-9.74,-0.16,14.90
"2013-01-30 15:29:08",4.96,-8.35,0.47,15.10
"2013-01-30 15:29:09",3.54,-8.57,-0.20,14.69
"2013-01-30 15:29:10",5.21,-10.10,-0.69,15.59
"2013-01-30 15:29:11",5.48,-8.93,1.05,15.66
"2013-01-30 15:29:12",7.80,-8.52,-0.61,14.78
"2013-01-30 15:29:13",7.63,-8.68,0.11,15.10
"2013-01-30 15:29:14",7.16,-9.20,0.24,15.20
"2013-01-30 15:29:15",8.28,-9.19,-0.14,14.64
"2013-01-30 15:29:16",7.64,-8.63,-0.62,14.83
"2013-01-30 15:29:17",6.25,-8.10,-0.62,14.84
"2013-01-30 15:29:18",5.49,-7.47,0.03,14.93
"2013-01-30 15:29:19",6.57,-6.87,0.21,14.70
"2013-01-30 15:29:20",6.82,-6.20,-0.52,14.79
"2013-01-30 15:29:21",5.41,-5.82,-1.44,14.75
"2013-01-30 15:29:22",5.37,-5.24,-1.99,14.59
"2013-01-30 15:29:23",5.17,-5.24,-1.04,14.92
"2013-01-30 15:29:24",5.08,-5.67,-0.69,15.11
"2013-01-30 15:29:25",5.07,-5.90,-0.50,15.38
"2013-01-30 15:29:26",5.03,-6.72,-0.07,15.87
"2013-01-30 15:29:27",5.07,-7.35,0.48,15.67
"2013-01-30 15:29:28",6.42,-8.10,-0.29,14.82
"2013-01-30 15:29:29",5.65,-7.83,-0.11,15.05
"2013-01-30 15:29:30",5.29,-7.51,0.23,15.02
"2013-01-30 15:29:31",5.24,-6.87,-0.57,14.79
"2013-01-30 15:29:32",5.47,-6.47,-0.39,14.91
"2013-01-30 15:29:33",6.05,-5.73,0.63,15.02
"2013-01-30 15:29:34",7.17,-6.47,-0.51,14.79
"2013-01-30 15:29:35",7.66,-6.54,-1.20,14.87
"2013-01-30 15:29:36",6.74,-5.99,-0.73,15.07
"2013-01-30 15:29:37",5.25,-5.89,-0.07,15.51
"2013-01-30 15:29:38",5.14,-6.49,0.50,15.34
"2013-01-30 15:29:39",4.40,-6.18,0.03,15.56
"2013-01-30 15:29:40",4.68,-5.94,1.84,15.58
"2013-01-30 15:29:41",5.93,-6.82,0.91,15.33
"2013-01-30 15:29:42",4.86,-5.60,-0.08,15.43
"2013-01-30 15:29:43",4.63,-6.78,-0.69,15.87
"2013-01-30 15:29:44",4.90,-8.13,0.46,15.55
"2013-01-30 15:29:45",4.00,-9.41,-0.48,14.88
"2013-01-30 15:29:46",3.71,-7.69,-0.76,15.02
"2013-01-30 15:29:47",4.25,-7.77,-0.34,15.22
"2013-01-30 15:29:48",4.09,-8.33,0.21,15.09
"2013-01-30 15:29:49",5.25,-7.44,0.54,15.59
"2013-01-30 15:29:50",5.25,-4.88,0.57,15.55
"2013-01-30 15:29:51",5.32,-4.82,-0.19,15.32
"2013-01-30 15:29:52",4.34,-5.00,1.05,15.72
"2013-01-30 15:29:53",4.08,-5.06,0.86,15.89
"2013-01-30 15:29:54",5.16,-7.88,0.02,15.38
"2013-01-30 15:29:55",6.31,-9.20,-0.04,15.17
"2013-01-30 15:29:56",5.81,-8.98,0.57,15.29
"2013-01-30 15:29:57",4.98,-9.49,0.24,15.58
"2013-01-30 15:29:58",3.92,-9.02,-0.12,15.71
"2013-01-30 15:29:59",4.29,-8.41,-0.16,15.38
"2013-01-30 15:30:00",5.01,-8.07,0.26,15.51
"2013-01-30 15:30:01",6.01,-9.02,-0.07,15.15
"2013-01-30 15:30:02",6.14,-9.50,-0.06,14.90
"2013-01-30 15:30:03",8.38,-10.40,-0.46,15.14
"2013-01-30 15:30:04",7.57,-9.29,0.61,15.26
"2013-01-30 15:30:05",4.78,-10.04,0.10,15.51
"2013-01-30 15:30:06",3.66,-9.37,-0.47,15.12
"2013-01-30 15:30:07",4.57,-9.57,-0.16,15.27
"2013-01-30 15:30:08",4.87,-7.81,0.31,15.15
"2013-01-30 15:30:09",4.35,-6.56,0.44,15.41
"2013-01-30 15:30:10",3.64,-7.50,0.82,15.70
"2013-01-30 15:30:11",3.99,-8.16,-0.49,14.96
"2013-01-30 15:30:12",4.54,-7.41,0.02,15.26
"2013-01-30 15:30:13",4.69,-7.06,0.32,15.53
"2013-01-30 15:30:14",2.90,-7.36,0.17,15.16
"2013-01-30 15:30:15",3.87,-6.45,-1.32,15.50
"2013-01-30 15:30:16",3.74,-5.35,-0.40,15.01
"2013-01-30 15:30:17",3.40,-7.23,0.42,15.29
"2013-01-30 15:30:18",3.98,-7.07,0.25,15.39
"2013-01-30 15:30:19",3.77,-7.57,0.26,14.79
"2013-01-30 15:30:20",1.78,-8.28,0.58,14.89
"2013-01-30 15:30:21",3.15,-6.91,0.88,15.34
"2013-01-30 15:30:22",3.60,-9.76,-0.34,15.06
"2013-01-30 15:30:23",2.33,-8.73,-1.48,14.74
"2013-01-30 15:30:24",1.20,-9.32,-0.85,15.18
"2013-01-30 15:30:25",1.59,-8.60,0.75,15.45
"2013-01-30 15:30:26",3.50,-8.56,0.35,15.53
"2013-01-30 15:30:27",4.20,-8.04,-0.07,15.17
"2013-01-30 15:30:28",3.82,-8.93,0.25,15.12
"2013-01-30 15:30:29",3.79,-8.87,0.25,15.05
"2013-01-30 15:30:30",4.26,-9.80,-0.02,14.81
"2013-01-30 15:30:31",4.46,-10.41,-0.22,15.20
"2013-01-30 15:30:32",5.85,-9.58,0.67,15.30
"2013-01-30 15:30:33",5.71,-8.08,-0.47,14.70
"2013-01-30 15:30:34",5.73,-9.11,0.37,15.14
"2013-01-30 15:30:35",5.50,-8.72,-0.07,15.01
"2013-01-30 15:30:36",5.46,-8.45,-0.00,15.67
"2013-01-30 15:30:37",5.30,-9.26,0.02,15.97
"2013-01-30 15:30:38",5.16,-9.10,-0.28,15.47
"2013-01-30 15:30:39",5.36,-8.32,0.28,15.46
