"Plot Title: ff2-76"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
15928,01/30/13 12:25:03 PM,3.94,3.94,279.4
15929,01/30/13 12:25:06 PM,4.50,4.50,279.4
15930,01/30/13 12:25:09 PM,6.76,6.76,292.0
15931,01/30/13 12:25:12 PM,7.90,7.90,283.6
15932,01/30/13 12:25:15 PM,6.76,6.76,292.0
15933,01/30/13 12:25:18 PM,6.20,6.20,290.6
15934,01/30/13 12:25:21 PM,6.20,6.20,256.9
15935,01/30/13 12:25:24 PM,5.64,5.64,271.0
15936,01/30/13 12:25:27 PM,5.64,5.64,286.4
15937,01/30/13 12:25:30 PM,5.08,5.08,271.0
15938,01/30/13 12:25:33 PM,5.64,5.64,272.4
15939,01/30/13 12:25:36 PM,5.08,5.08,297.6
15940,01/30/13 12:25:39 PM,3.38,3.38,296.2
15941,01/30/13 12:25:42 PM,4.50,4.50,314.5
15942,01/30/13 12:25:45 PM,5.08,5.08,315.9
15943,01/30/13 12:25:48 PM,3.94,3.94,313.1
15944,01/30/13 12:25:51 PM,2.26,2.26,296.2
15945,01/30/13 12:25:54 PM,6.20,6.20,293.4
15946,01/30/13 12:25:57 PM,7.90,7.90,296.2
15947,01/30/13 12:26:00 PM,7.31,7.31,299.0
15948,01/30/13 12:26:03 PM,6.76,6.76,287.8
15949,01/30/13 12:26:06 PM,7.31,7.31,292.0
15950,01/30/13 12:26:09 PM,6.20,6.20,293.4
15951,01/30/13 12:26:12 PM,5.64,5.64,283.6
15952,01/30/13 12:26:15 PM,4.50,4.50,292.0
15953,01/30/13 12:26:18 PM,4.50,4.50,292.0
15954,01/30/13 12:26:21 PM,3.94,3.94,292.0
15955,01/30/13 12:26:24 PM,2.82,2.82,292.0
15956,01/30/13 12:26:27 PM,2.26,2.26,290.6
15957,01/30/13 12:26:30 PM,4.50,4.50,283.6
15958,01/30/13 12:26:33 PM,6.76,6.76,310.3
15959,01/30/13 12:26:36 PM,7.31,7.31,301.8
15960,01/30/13 12:26:39 PM,5.08,5.08,286.4
15961,01/30/13 12:26:42 PM,5.64,5.64,282.2
15962,01/30/13 12:26:45 PM,5.64,5.64,272.4
15963,01/30/13 12:26:48 PM,5.08,5.08,278.0
15964,01/30/13 12:26:51 PM,3.94,3.94,283.6
15965,01/30/13 12:26:54 PM,3.94,3.94,292.0
15966,01/30/13 12:26:57 PM,3.38,3.38,292.0
15967,01/30/13 12:27:00 PM,5.64,5.64,290.6
15968,01/30/13 12:27:03 PM,6.76,6.76,290.6
15969,01/30/13 12:27:06 PM,6.20,6.20,287.8
15970,01/30/13 12:27:09 PM,6.76,6.76,275.2
15971,01/30/13 12:27:12 PM,6.20,6.20,286.4
15972,01/30/13 12:27:15 PM,5.64,5.64,286.4
15973,01/30/13 12:27:18 PM,4.50,4.50,296.2
15974,01/30/13 12:27:21 PM,4.50,4.50,304.7
15975,01/30/13 12:27:24 PM,3.94,3.94,287.8
15976,01/30/13 12:27:27 PM,4.50,4.50,296.2
15977,01/30/13 12:27:30 PM,3.94,3.94,296.2
15978,01/30/13 12:27:33 PM,2.26,2.26,296.2
15979,01/30/13 12:27:36 PM,1.70,1.70,296.2
15980,01/30/13 12:27:39 PM,2.26,2.26,296.2
15981,01/30/13 12:27:42 PM,3.38,3.38,287.8
15982,01/30/13 12:27:45 PM,4.50,4.50,290.6
15983,01/30/13 12:27:48 PM,5.08,5.08,292.0
15984,01/30/13 12:27:51 PM,2.26,2.26,293.4
15985,01/30/13 12:27:54 PM,2.82,2.82,293.4
15986,01/30/13 12:27:57 PM,1.70,1.70,293.4
15987,01/30/13 12:28:00 PM,1.70,1.70,293.4
15988,01/30/13 12:28:03 PM,3.94,3.94,306.1
15989,01/30/13 12:28:06 PM,4.50,4.50,306.1
15990,01/30/13 12:28:09 PM,3.94,3.94,307.5
15991,01/30/13 12:28:12 PM,3.38,3.38,304.7
15992,01/30/13 12:28:15 PM,3.38,3.38,304.7
15993,01/30/13 12:28:18 PM,2.82,2.82,304.7
15994,01/30/13 12:28:21 PM,2.82,2.82,304.7
15995,01/30/13 12:28:24 PM,1.70,1.70,304.7
15996,01/30/13 12:28:27 PM,1.70,1.70,304.7
15997,01/30/13 12:28:30 PM,1.12,1.12,304.7
15998,01/30/13 12:28:33 PM,2.26,2.26,304.7
15999,01/30/13 12:28:36 PM,2.26,2.26,304.7
16000,01/30/13 12:28:39 PM,3.94,3.94,290.6
16001,01/30/13 12:28:42 PM,4.50,4.50,292.0
16002,01/30/13 12:28:45 PM,5.08,5.08,275.2
16003,01/30/13 12:28:48 PM,5.08,5.08,287.8
16004,01/30/13 12:28:51 PM,4.50,4.50,287.8
16005,01/30/13 12:28:54 PM,4.50,4.50,287.8
16006,01/30/13 12:28:57 PM,2.82,2.82,287.8
16007,01/30/13 12:29:00 PM,2.26,2.26,290.6
16008,01/30/13 12:29:03 PM,3.38,3.38,292.0
16009,01/30/13 12:29:06 PM,3.38,3.38,292.0
16010,01/30/13 12:29:09 PM,2.26,2.26,296.2
16011,01/30/13 12:29:12 PM,2.82,2.82,296.2
16012,01/30/13 12:29:15 PM,2.26,2.26,296.2
16013,01/30/13 12:29:18 PM,3.38,3.38,283.6
16014,01/30/13 12:29:21 PM,3.38,3.38,283.6
16015,01/30/13 12:29:24 PM,1.70,1.70,301.8
16016,01/30/13 12:29:27 PM,3.38,3.38,313.1
16017,01/30/13 12:29:30 PM,2.82,2.82,313.1
16018,01/30/13 12:29:33 PM,3.94,3.94,313.1
16019,01/30/13 12:29:36 PM,2.82,2.82,313.1
16020,01/30/13 12:29:39 PM,2.82,2.82,313.1
16021,01/30/13 12:29:42 PM,2.26,2.26,313.1
16022,01/30/13 12:29:45 PM,2.26,2.26,306.1
16023,01/30/13 12:29:48 PM,2.26,2.26,306.1
16024,01/30/13 12:29:51 PM,2.82,2.82,306.1
16025,01/30/13 12:29:54 PM,3.38,3.38,306.1
16026,01/30/13 12:29:57 PM,3.94,3.94,306.1
16027,01/30/13 12:30:00 PM,2.82,2.82,306.1
16028,01/30/13 12:30:03 PM,3.38,3.38,304.7
16029,01/30/13 12:30:06 PM,5.08,5.08,286.4
16030,01/30/13 12:30:09 PM,3.94,3.94,275.2
16031,01/30/13 12:30:12 PM,3.94,3.94,285.0
16032,01/30/13 12:30:15 PM,3.38,3.38,296.2
16033,01/30/13 12:30:18 PM,3.94,3.94,292.0
16034,01/30/13 12:30:21 PM,3.94,3.94,286.4
16035,01/30/13 12:30:24 PM,5.64,5.64,283.6
16036,01/30/13 12:30:27 PM,5.64,5.64,283.6
16037,01/30/13 12:30:30 PM,6.20,6.20,286.4
16038,01/30/13 12:30:33 PM,5.64,5.64,301.8
16039,01/30/13 12:30:36 PM,4.50,4.50,279.4
16040,01/30/13 12:30:39 PM,4.50,4.50,278.0
16041,01/30/13 12:30:42 PM,6.20,6.20,293.4
16042,01/30/13 12:30:45 PM,6.76,6.76,286.4
16043,01/30/13 12:30:48 PM,5.08,5.08,276.6
16044,01/30/13 12:30:51 PM,5.08,5.08,306.1
16045,01/30/13 12:30:54 PM,6.20,6.20,313.1
16046,01/30/13 12:30:57 PM,6.20,6.20,293.4
16047,01/30/13 12:31:00 PM,3.38,3.38,304.7
16048,01/30/13 12:31:03 PM,3.38,3.38,304.7
16049,01/30/13 12:31:06 PM,3.38,3.38,304.7
16050,01/30/13 12:31:09 PM,5.08,5.08,313.1
16051,01/30/13 12:31:12 PM,4.50,4.50,313.1
16052,01/30/13 12:31:15 PM,4.50,4.50,315.9
16053,01/30/13 12:31:18 PM,5.08,5.08,310.3
16054,01/30/13 12:31:21 PM,6.20,6.20,306.1
16055,01/30/13 12:31:24 PM,3.94,3.94,306.1
16056,01/30/13 12:31:27 PM,3.38,3.38,315.9
16057,01/30/13 12:31:30 PM,3.38,3.38,315.9
16058,01/30/13 12:31:33 PM,6.76,6.76,320.1
16059,01/30/13 12:31:36 PM,5.08,5.08,321.5
16060,01/30/13 12:31:39 PM,4.50,4.50,301.8
16061,01/30/13 12:31:42 PM,5.64,5.64,310.3
16062,01/30/13 12:31:45 PM,5.08,5.08,313.1
16063,01/30/13 12:31:48 PM,3.94,3.94,314.5
16064,01/30/13 12:31:51 PM,2.82,2.82,308.9
16065,01/30/13 12:31:54 PM,2.82,2.82,307.5
16066,01/30/13 12:31:57 PM,3.94,3.94,296.2
16067,01/30/13 12:32:00 PM,3.94,3.94,293.4
16068,01/30/13 12:32:03 PM,3.94,3.94,293.4
16069,01/30/13 12:32:06 PM,4.50,4.50,293.4
16070,01/30/13 12:32:09 PM,5.64,5.64,293.4
16071,01/30/13 12:32:12 PM,3.94,3.94,314.5
16072,01/30/13 12:32:15 PM,4.50,4.50,310.3
16073,01/30/13 12:32:18 PM,3.94,3.94,290.6
16074,01/30/13 12:32:21 PM,3.38,3.38,292.0
16075,01/30/13 12:32:24 PM,6.20,6.20,292.0
16076,01/30/13 12:32:27 PM,7.90,7.90,292.0
16077,01/30/13 12:32:30 PM,6.76,6.76,297.6
16078,01/30/13 12:32:33 PM,5.64,5.64,304.7
16079,01/30/13 12:32:36 PM,2.82,2.82,304.7
16080,01/30/13 12:32:39 PM,1.70,1.70,304.7
16081,01/30/13 12:32:42 PM,1.70,1.70,304.7
16082,01/30/13 12:32:45 PM,3.94,3.94,310.3
16083,01/30/13 12:32:48 PM,4.50,4.50,313.1
16084,01/30/13 12:32:51 PM,5.08,5.08,292.0
16085,01/30/13 12:32:54 PM,6.20,6.20,324.3
16086,01/30/13 12:32:57 PM,8.46,8.46,306.1
16087,01/30/13 12:33:00 PM,5.64,5.64,283.6
16088,01/30/13 12:33:03 PM,5.08,5.08,301.8
16089,01/30/13 12:33:06 PM,3.94,3.94,292.0
16090,01/30/13 12:33:09 PM,5.08,5.08,286.4
16091,01/30/13 12:33:12 PM,3.94,3.94,287.8
16092,01/30/13 12:33:15 PM,2.82,2.82,287.8
16093,01/30/13 12:33:18 PM,2.82,2.82,287.8
16094,01/30/13 12:33:21 PM,2.26,2.26,287.8
16095,01/30/13 12:33:24 PM,2.26,2.26,287.8
16096,01/30/13 12:33:27 PM,3.94,3.94,287.8
16097,01/30/13 12:33:30 PM,3.38,3.38,276.6
16098,01/30/13 12:33:33 PM,5.08,5.08,283.6
16099,01/30/13 12:33:36 PM,4.50,4.50,292.0
16100,01/30/13 12:33:39 PM,3.94,3.94,290.6
16101,01/30/13 12:33:42 PM,5.64,5.64,299.0
16102,01/30/13 12:33:45 PM,6.20,6.20,304.7
16103,01/30/13 12:33:48 PM,4.50,4.50,297.6
16104,01/30/13 12:33:51 PM,2.82,2.82,314.5
16105,01/30/13 12:33:54 PM,2.26,2.26,301.8
16106,01/30/13 12:33:57 PM,3.94,3.94,296.2
16107,01/30/13 12:34:00 PM,6.76,6.76,293.4
16108,01/30/13 12:34:03 PM,6.20,6.20,286.4
16109,01/30/13 12:34:06 PM,5.64,5.64,306.1
16110,01/30/13 12:34:09 PM,5.08,5.08,304.7
16111,01/30/13 12:34:12 PM,5.64,5.64,279.4
16112,01/30/13 12:34:15 PM,5.64,5.64,269.6
16113,01/30/13 12:34:18 PM,3.94,3.94,296.2
16114,01/30/13 12:34:21 PM,2.82,2.82,296.2
16115,01/30/13 12:34:24 PM,2.82,2.82,296.2
16116,01/30/13 12:34:27 PM,3.94,3.94,307.5
16117,01/30/13 12:34:30 PM,2.82,2.82,301.8
16118,01/30/13 12:34:33 PM,3.38,3.38,301.8
16119,01/30/13 12:34:36 PM,3.38,3.38,301.8
16120,01/30/13 12:34:39 PM,3.38,3.38,301.8
16121,01/30/13 12:34:42 PM,2.82,2.82,301.8
16122,01/30/13 12:34:45 PM,2.26,2.26,307.5
16123,01/30/13 12:34:48 PM,2.82,2.82,307.5
16124,01/30/13 12:34:51 PM,3.94,3.94,307.5
16125,01/30/13 12:34:54 PM,2.82,2.82,307.5
16126,01/30/13 12:34:57 PM,2.26,2.26,307.5
16127,01/30/13 12:35:00 PM,3.94,3.94,307.5
16128,01/30/13 12:35:03 PM,3.38,3.38,306.1
16129,01/30/13 12:35:06 PM,3.94,3.94,296.2
16130,01/30/13 12:35:09 PM,3.94,3.94,286.4
16131,01/30/13 12:35:12 PM,2.82,2.82,286.4
16132,01/30/13 12:35:15 PM,1.70,1.70,286.4
16133,01/30/13 12:35:18 PM,1.12,1.12,286.4
16134,01/30/13 12:35:21 PM,2.26,2.26,332.7
16135,01/30/13 12:35:24 PM,1.70,1.70,332.7
16136,01/30/13 12:35:27 PM,0.56,0.56,332.7
16137,01/30/13 12:35:30 PM,1.70,1.70,331.3
16138,01/30/13 12:35:33 PM,2.82,2.82,307.5
16139,01/30/13 12:35:36 PM,3.38,3.38,306.1
16140,01/30/13 12:35:39 PM,3.38,3.38,306.1
16141,01/30/13 12:35:42 PM,4.50,4.50,324.3
16142,01/30/13 12:35:45 PM,3.94,3.94,320.1
16143,01/30/13 12:35:48 PM,3.38,3.38,304.7
16144,01/30/13 12:35:51 PM,3.94,3.94,301.8
16145,01/30/13 12:35:54 PM,4.50,4.50,292.0
16146,01/30/13 12:35:57 PM,5.64,5.64,293.4
16147,01/30/13 12:36:00 PM,7.90,7.90,290.6
16148,01/30/13 12:36:03 PM,8.46,8.46,293.4
16149,01/30/13 12:36:06 PM,6.76,6.76,307.5
16150,01/30/13 12:36:09 PM,8.46,8.46,320.1
16151,01/30/13 12:36:12 PM,7.90,7.90,310.3
16152,01/30/13 12:36:15 PM,5.64,5.64,292.0
16153,01/30/13 12:36:18 PM,6.20,6.20,306.1
16154,01/30/13 12:36:21 PM,6.20,6.20,314.5
16155,01/30/13 12:36:24 PM,5.08,5.08,301.8
16156,01/30/13 12:36:27 PM,6.20,6.20,299.0
16157,01/30/13 12:36:30 PM,5.64,5.64,314.5
16158,01/30/13 12:36:33 PM,5.64,5.64,304.7
16159,01/30/13 12:36:36 PM,6.20,6.20,320.1
16160,01/30/13 12:36:39 PM,6.20,6.20,306.1
16161,01/30/13 12:36:42 PM,9.57,9.57,310.3
16162,01/30/13 12:36:45 PM,5.08,5.08,338.3
16163,01/30/13 12:36:48 PM,6.20,6.20,299.0
16164,01/30/13 12:36:51 PM,5.64,5.64,290.6
16165,01/30/13 12:36:54 PM,6.76,6.76,283.6
16166,01/30/13 12:36:57 PM,6.20,6.20,278.0
16167,01/30/13 12:37:00 PM,8.46,8.46,285.0
16168,01/30/13 12:37:03 PM,9.01,9.01,282.2
16169,01/30/13 12:37:06 PM,7.90,7.90,286.4
16170,01/30/13 12:37:09 PM,5.64,5.64,290.6
16171,01/30/13 12:37:12 PM,5.64,5.64,322.9
16172,01/30/13 12:37:15 PM,5.08,5.08,293.4
16173,01/30/13 12:37:18 PM,5.64,5.64,315.9
16174,01/30/13 12:37:21 PM,4.50,4.50,301.8
16175,01/30/13 12:37:24 PM,5.64,5.64,315.9
16176,01/30/13 12:37:27 PM,7.90,7.90,299.0
16177,01/30/13 12:37:30 PM,10.69,10.69,304.7
16178,01/30/13 12:37:33 PM,10.13,10.13,308.9
16179,01/30/13 12:37:36 PM,9.57,9.57,301.8
16180,01/30/13 12:37:39 PM,9.01,9.01,304.7
16181,01/30/13 12:37:42 PM,8.46,8.46,296.2
16182,01/30/13 12:37:45 PM,7.31,7.31,296.2
16183,01/30/13 12:37:48 PM,6.76,6.76,304.7
16184,01/30/13 12:37:51 PM,4.50,4.50,296.2
16185,01/30/13 12:37:54 PM,3.94,3.94,296.2
16186,01/30/13 12:37:57 PM,3.94,3.94,286.4
16187,01/30/13 12:38:00 PM,4.50,4.50,285.0
16188,01/30/13 12:38:03 PM,2.26,2.26,285.0
16189,01/30/13 12:38:06 PM,1.70,1.70,287.8
16190,01/30/13 12:38:09 PM,3.38,3.38,286.4
16191,01/30/13 12:38:12 PM,5.64,5.64,285.0
16192,01/30/13 12:38:15 PM,5.64,5.64,313.1
16193,01/30/13 12:38:18 PM,5.08,5.08,314.5
16194,01/30/13 12:38:21 PM,2.82,2.82,324.3
16195,01/30/13 12:38:24 PM,5.08,5.08,307.5
16196,01/30/13 12:38:27 PM,5.08,5.08,315.9
16197,01/30/13 12:38:30 PM,5.64,5.64,299.0
16198,01/30/13 12:38:33 PM,6.20,6.20,262.5
16199,01/30/13 12:38:36 PM,6.76,6.76,304.7
16200,01/30/13 12:38:39 PM,5.64,5.64,292.0
16201,01/30/13 12:38:42 PM,5.64,5.64,321.5
16202,01/30/13 12:38:45 PM,5.64,5.64,292.0
16203,01/30/13 12:38:48 PM,5.08,5.08,296.2
16204,01/30/13 12:38:51 PM,5.08,5.08,297.6
16205,01/30/13 12:38:54 PM,5.08,5.08,296.2
16206,01/30/13 12:38:57 PM,5.64,5.64,308.9
16207,01/30/13 12:39:00 PM,4.50,4.50,301.8
16208,01/30/13 12:39:03 PM,4.50,4.50,301.8
16209,01/30/13 12:39:06 PM,2.82,2.82,292.0
16210,01/30/13 12:39:09 PM,5.64,5.64,286.4
16211,01/30/13 12:39:12 PM,5.08,5.08,290.6
16212,01/30/13 12:39:15 PM,3.94,3.94,283.6
16213,01/30/13 12:39:18 PM,3.94,3.94,271.0
16214,01/30/13 12:39:21 PM,3.38,3.38,262.5
16215,01/30/13 12:39:24 PM,5.08,5.08,283.6
16216,01/30/13 12:39:27 PM,4.50,4.50,283.6
16217,01/30/13 12:39:30 PM,3.38,3.38,279.4
16218,01/30/13 12:39:33 PM,7.90,7.90,286.4
16219,01/30/13 12:39:36 PM,9.57,9.57,290.6
16220,01/30/13 12:39:39 PM,9.01,9.01,276.6
16221,01/30/13 12:39:42 PM,7.31,7.31,275.2
16222,01/30/13 12:39:45 PM,6.76,6.76,276.6
16223,01/30/13 12:39:48 PM,6.76,6.76,296.2
16224,01/30/13 12:39:51 PM,7.90,7.90,310.3
16225,01/30/13 12:39:54 PM,6.76,6.76,314.5
16226,01/30/13 12:39:57 PM,6.20,6.20,301.8
16227,01/30/13 12:40:00 PM,4.50,4.50,299.0
16228,01/30/13 12:40:03 PM,3.94,3.94,296.2
16229,01/30/13 12:40:06 PM,4.50,4.50,276.6
16230,01/30/13 12:40:09 PM,3.38,3.38,292.0
16231,01/30/13 12:40:12 PM,6.76,6.76,292.0
16232,01/30/13 12:40:15 PM,7.31,7.31,313.1
16233,01/30/13 12:40:18 PM,8.46,8.46,296.2
16234,01/30/13 12:40:21 PM,9.01,9.01,290.6
16235,01/30/13 12:40:24 PM,6.76,6.76,314.5
16236,01/30/13 12:40:27 PM,5.64,5.64,297.6
16237,01/30/13 12:40:30 PM,6.76,6.76,310.3
16238,01/30/13 12:40:33 PM,4.50,4.50,296.2
16239,01/30/13 12:40:36 PM,5.08,5.08,313.1
16240,01/30/13 12:40:39 PM,4.50,4.50,304.7
16241,01/30/13 12:40:42 PM,5.08,5.08,304.7
16242,01/30/13 12:40:45 PM,5.64,5.64,313.1
16243,01/30/13 12:40:48 PM,6.76,6.76,296.2
16244,01/30/13 12:40:51 PM,7.31,7.31,271.0
16245,01/30/13 12:40:54 PM,4.50,4.50,314.5
16246,01/30/13 12:40:57 PM,2.82,2.82,290.6
16247,01/30/13 12:41:00 PM,5.64,5.64,286.4
16248,01/30/13 12:41:03 PM,5.08,5.08,287.8
16249,01/30/13 12:41:06 PM,6.76,6.76,278.0
16250,01/30/13 12:41:09 PM,6.76,6.76,287.8
16251,01/30/13 12:41:12 PM,7.31,7.31,287.8
16252,01/30/13 12:41:15 PM,4.50,4.50,292.0
16253,01/30/13 12:41:18 PM,6.20,6.20,304.7
16254,01/30/13 12:41:21 PM,7.31,7.31,296.2
16255,01/30/13 12:41:24 PM,5.64,5.64,285.0
16256,01/30/13 12:41:27 PM,6.20,6.20,276.6
16257,01/30/13 12:41:30 PM,5.64,5.64,283.6
16258,01/30/13 12:41:33 PM,4.50,4.50,293.4
16259,01/30/13 12:41:36 PM,3.38,3.38,299.0
16260,01/30/13 12:41:39 PM,4.50,4.50,297.6
16261,01/30/13 12:41:42 PM,5.08,5.08,276.6
16262,01/30/13 12:41:45 PM,4.50,4.50,292.0
16263,01/30/13 12:41:48 PM,2.26,2.26,296.2
16264,01/30/13 12:41:51 PM,2.82,2.82,296.2
16265,01/30/13 12:41:54 PM,2.82,2.82,299.0
16266,01/30/13 12:41:57 PM,3.38,3.38,301.8
16267,01/30/13 12:42:00 PM,4.50,4.50,306.1
16268,01/30/13 12:42:03 PM,3.94,3.94,318.7
16269,01/30/13 12:42:06 PM,3.94,3.94,315.9
16270,01/30/13 12:42:09 PM,3.38,3.38,315.9
16271,01/30/13 12:42:12 PM,5.08,5.08,301.8
16272,01/30/13 12:42:15 PM,9.01,9.01,304.7
16273,01/30/13 12:42:18 PM,7.31,7.31,296.2
16274,01/30/13 12:42:21 PM,7.31,7.31,297.6
16275,01/30/13 12:42:24 PM,5.64,5.64,308.9
16276,01/30/13 12:42:27 PM,3.94,3.94,283.6
16277,01/30/13 12:42:30 PM,6.20,6.20,329.9
16278,01/30/13 12:42:33 PM,5.08,5.08,313.1
16279,01/30/13 12:42:36 PM,4.50,4.50,292.0
16280,01/30/13 12:42:39 PM,3.38,3.38,315.9
16281,01/30/13 12:42:42 PM,3.38,3.38,297.6
16282,01/30/13 12:42:45 PM,3.94,3.94,283.6
16283,01/30/13 12:42:48 PM,5.64,5.64,292.0
16284,01/30/13 12:42:51 PM,3.38,3.38,292.0
16285,01/30/13 12:42:54 PM,4.50,4.50,315.9
16286,01/30/13 12:42:57 PM,7.31,7.31,247.1
16287,01/30/13 12:43:00 PM,9.57,9.57,271.0
16288,01/30/13 12:43:03 PM,7.90,7.90,282.2
16289,01/30/13 12:43:06 PM,6.20,6.20,290.6
16290,01/30/13 12:43:09 PM,4.50,4.50,286.4
16291,01/30/13 12:43:12 PM,4.50,4.50,296.2
16292,01/30/13 12:43:15 PM,3.94,3.94,296.2
16293,01/30/13 12:43:18 PM,3.38,3.38,297.6
16294,01/30/13 12:43:21 PM,3.38,3.38,310.3
16295,01/30/13 12:43:24 PM,4.50,4.50,283.6
16296,01/30/13 12:43:27 PM,3.94,3.94,287.8
16297,01/30/13 12:43:30 PM,1.70,1.70,287.8
16298,01/30/13 12:43:33 PM,1.70,1.70,290.6
16299,01/30/13 12:43:36 PM,3.38,3.38,296.2
16300,01/30/13 12:43:39 PM,3.38,3.38,296.2
16301,01/30/13 12:43:42 PM,5.64,5.64,292.0
16302,01/30/13 12:43:45 PM,7.31,7.31,314.5
16303,01/30/13 12:43:48 PM,6.20,6.20,345.4
16304,01/30/13 12:43:51 PM,7.31,7.31,327.1
16305,01/30/13 12:43:54 PM,5.64,5.64,314.5
16306,01/30/13 12:43:57 PM,6.76,6.76,315.9
16307,01/30/13 12:44:00 PM,5.08,5.08,306.1
16308,01/30/13 12:44:03 PM,3.94,3.94,315.9
16309,01/30/13 12:44:06 PM,3.38,3.38,297.6
16310,01/30/13 12:44:09 PM,1.70,1.70,296.2
16311,01/30/13 12:44:12 PM,1.70,1.70,293.4
16312,01/30/13 12:44:15 PM,2.82,2.82,296.2
16313,01/30/13 12:44:18 PM,3.38,3.38,296.2
16314,01/30/13 12:44:21 PM,3.38,3.38,301.8
16315,01/30/13 12:44:24 PM,2.82,2.82,307.5
16316,01/30/13 12:44:27 PM,2.82,2.82,306.1
16317,01/30/13 12:44:30 PM,2.82,2.82,306.1
16318,01/30/13 12:44:33 PM,2.82,2.82,324.3
16319,01/30/13 12:44:36 PM,1.70,1.70,313.1
16320,01/30/13 12:44:39 PM,2.26,2.26,301.8
16321,01/30/13 12:44:42 PM,2.82,2.82,304.7
16322,01/30/13 12:44:45 PM,5.64,5.64,318.7
16323,01/30/13 12:44:48 PM,5.64,5.64,321.5
16324,01/30/13 12:44:51 PM,5.08,5.08,322.9
16325,01/30/13 12:44:54 PM,4.50,4.50,320.1
16326,01/30/13 12:44:57 PM,8.46,8.46,310.3
16327,01/30/13 12:45:00 PM,6.76,6.76,301.8
16328,01/30/13 12:45:03 PM,5.08,5.08,279.4
16329,01/30/13 12:45:06 PM,7.31,7.31,301.8
16330,01/30/13 12:45:09 PM,8.46,8.46,283.6
16331,01/30/13 12:45:12 PM,6.20,6.20,261.1
16332,01/30/13 12:45:15 PM,5.64,5.64,279.4
16333,01/30/13 12:45:18 PM,6.20,6.20,287.8
16334,01/30/13 12:45:21 PM,6.76,6.76,296.2
16335,01/30/13 12:45:24 PM,6.76,6.76,299.0
16336,01/30/13 12:45:27 PM,5.64,5.64,263.9
16337,01/30/13 12:45:30 PM,5.08,5.08,268.1
16338,01/30/13 12:45:33 PM,7.90,7.90,276.6
16339,01/30/13 12:45:36 PM,6.20,6.20,292.0
16340,01/30/13 12:45:39 PM,5.64,5.64,263.9
16341,01/30/13 12:45:42 PM,7.31,7.31,283.6
16342,01/30/13 12:45:45 PM,7.31,7.31,292.0
16343,01/30/13 12:45:48 PM,6.76,6.76,276.6
16344,01/30/13 12:45:51 PM,5.64,5.64,283.6
16345,01/30/13 12:45:54 PM,6.20,6.20,275.2
16346,01/30/13 12:45:57 PM,6.20,6.20,292.0
16347,01/30/13 12:46:00 PM,6.20,6.20,290.6
16348,01/30/13 12:46:03 PM,5.64,5.64,285.0
16349,01/30/13 12:46:06 PM,3.94,3.94,290.6
16350,01/30/13 12:46:09 PM,3.38,3.38,279.4
16351,01/30/13 12:46:12 PM,3.38,3.38,282.2
16352,01/30/13 12:46:15 PM,3.94,3.94,282.2
16353,01/30/13 12:46:18 PM,3.94,3.94,282.2
16354,01/30/13 12:46:21 PM,5.08,5.08,279.4
16355,01/30/13 12:46:24 PM,3.94,3.94,285.0
16356,01/30/13 12:46:27 PM,3.38,3.38,285.0
16357,01/30/13 12:46:30 PM,2.26,2.26,287.8
16358,01/30/13 12:46:33 PM,2.82,2.82,287.8
16359,01/30/13 12:46:36 PM,3.38,3.38,287.8
16360,01/30/13 12:46:39 PM,4.50,4.50,275.2
16361,01/30/13 12:46:42 PM,4.50,4.50,283.6
16362,01/30/13 12:46:45 PM,3.94,3.94,296.2
16363,01/30/13 12:46:48 PM,4.50,4.50,301.8
16364,01/30/13 12:46:51 PM,3.94,3.94,271.0
16365,01/30/13 12:46:54 PM,5.08,5.08,271.0
16366,01/30/13 12:46:57 PM,5.64,5.64,286.4
16367,01/30/13 12:47:00 PM,4.50,4.50,283.6
16368,01/30/13 12:47:03 PM,6.76,6.76,314.5
16369,01/30/13 12:47:06 PM,9.01,9.01,299.0
16370,01/30/13 12:47:09 PM,6.20,6.20,286.4
16371,01/30/13 12:47:12 PM,6.20,6.20,276.6
16372,01/30/13 12:47:15 PM,5.08,5.08,282.2
16373,01/30/13 12:47:18 PM,3.94,3.94,283.6
16374,01/30/13 12:47:21 PM,4.50,4.50,292.0
16375,01/30/13 12:47:24 PM,5.08,5.08,308.9
16376,01/30/13 12:47:27 PM,5.08,5.08,310.3
16377,01/30/13 12:47:30 PM,4.50,4.50,292.0
16378,01/30/13 12:47:33 PM,6.76,6.76,292.0
16379,01/30/13 12:47:36 PM,6.76,6.76,292.0
16380,01/30/13 12:47:39 PM,7.31,7.31,287.8
16381,01/30/13 12:47:42 PM,9.57,9.57,296.2
16382,01/30/13 12:47:45 PM,8.46,8.46,315.9
16383,01/30/13 12:47:48 PM,6.76,6.76,301.8
16384,01/30/13 12:47:51 PM,6.76,6.76,301.8
16385,01/30/13 12:47:54 PM,5.08,5.08,301.8
16386,01/30/13 12:47:57 PM,3.94,3.94,301.8
16387,01/30/13 12:48:00 PM,4.50,4.50,287.8
16388,01/30/13 12:48:03 PM,4.50,4.50,283.6
16389,01/30/13 12:48:06 PM,2.82,2.82,283.6
16390,01/30/13 12:48:09 PM,5.08,5.08,283.6
16391,01/30/13 12:48:12 PM,5.08,5.08,283.6
