"¥éË""Plot Title: ff2-74""",,,,
#,"Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, íŸ"
268,1/29/13 23:09,6.2,6.2,186.7
269,1/29/13 23:09,8.46,8.46,174.1
270,1/29/13 23:09,8.46,8.46,182.5
271,1/29/13 23:09,6.76,6.76,171.3
272,1/29/13 23:09,9.01,9.01,189.5
273,1/29/13 23:09,11.83,11.83,179.7
274,1/29/13 23:09,13.51,13.51,188.1
275,1/29/13 23:09,12.95,12.95,186.7
276,1/29/13 23:09,13.51,13.51,165.7
277,1/29/13 23:09,12.39,12.39,155.8
278,1/29/13 23:09,10.69,10.69,186.7
279,1/29/13 23:10,13.51,13.51,172.7
280,1/29/13 23:10,12.95,12.95,182.5
281,1/29/13 23:10,14.09,14.09,185.3
282,1/29/13 23:10,13.51,13.51,185.3
283,1/29/13 23:10,9.01,9.01,174.1
284,1/29/13 23:10,9.57,9.57,178.3
285,1/29/13 23:10,7.9,7.9,216.2
286,1/29/13 23:10,7.31,7.31,172.7
287,1/29/13 23:10,6.2,6.2,182.5
288,1/29/13 23:10,7.31,7.31,198
289,1/29/13 23:10,9.57,9.57,202.2
290,1/29/13 23:10,9.57,9.57,178.3
291,1/29/13 23:10,9.57,9.57,178.3
292,1/29/13 23:10,7.9,7.9,192.3
293,1/29/13 23:10,6.76,6.76,193.7
294,1/29/13 23:10,6.2,6.2,174.1
295,1/29/13 23:10,5.64,5.64,202.2
296,1/29/13 23:10,4.5,4.5,203.6
297,1/29/13 23:10,5.64,5.64,178.3
298,1/29/13 23:10,6.2,6.2,174.1
299,1/29/13 23:11,6.76,6.76,193.7
300,1/29/13 23:11,6.2,6.2,189.5
301,1/29/13 23:11,5.08,5.08,202.2
302,1/29/13 23:11,2.82,2.82,198
303,1/29/13 23:11,7.9,7.9,174.1
304,1/29/13 23:11,7.9,7.9,167.1
305,1/29/13 23:11,8.46,8.46,193.7
306,1/29/13 23:11,9.01,9.01,181.1
307,1/29/13 23:11,10.69,10.69,188.1
308,1/29/13 23:11,10.13,10.13,196.5
309,1/29/13 23:11,9.57,9.57,193.7
