"Plot Title: ff2-80"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
471,01/29/13 11:17:21 PM,7.90,7.90,172.7
472,01/29/13 11:17:24 PM,9.01,9.01,226.0
473,01/29/13 11:17:27 PM,9.57,9.57,140.4
474,01/29/13 11:17:30 PM,5.64,5.64,193.7
475,01/29/13 11:17:33 PM,5.64,5.64,202.2
476,01/29/13 11:17:36 PM,6.76,6.76,189.5
477,01/29/13 11:17:39 PM,6.76,6.76,162.9
478,01/29/13 11:17:42 PM,9.01,9.01,207.8
479,01/29/13 11:17:45 PM,11.83,11.83,178.3
480,01/29/13 11:17:48 PM,10.13,10.13,193.7
481,01/29/13 11:17:51 PM,10.13,10.13,186.7
482,01/29/13 11:17:54 PM,10.69,10.69,172.7
483,01/29/13 11:17:57 PM,11.27,11.27,193.7
484,01/29/13 11:18:00 PM,10.13,10.13,195.1
485,01/29/13 11:18:03 PM,8.46,8.46,157.2
486,01/29/13 11:18:06 PM,10.69,10.69,195.1
487,01/29/13 11:18:09 PM,10.69,10.69,198.0
488,01/29/13 11:18:12 PM,11.27,11.27,193.7
489,01/29/13 11:18:15 PM,11.27,11.27,192.3
490,01/29/13 11:18:18 PM,10.13,10.13,189.5
491,01/29/13 11:18:21 PM,9.57,9.57,186.7
492,01/29/13 11:18:24 PM,9.01,9.01,181.1
493,01/29/13 11:18:27 PM,11.27,11.27,176.9
494,01/29/13 11:18:30 PM,10.13,10.13,192.3
495,01/29/13 11:18:33 PM,8.46,8.46,140.4
496,01/29/13 11:18:36 PM,6.76,6.76,130.6
497,01/29/13 11:18:39 PM,4.50,4.50,130.6
498,01/29/13 11:18:42 PM,3.38,3.38,212.0
499,01/29/13 11:18:45 PM,3.94,3.94,169.9
500,01/29/13 11:18:48 PM,6.20,6.20,179.7
501,01/29/13 11:18:51 PM,7.31,7.31,186.7
502,01/29/13 11:18:54 PM,6.20,6.20,212.0
503,01/29/13 11:18:57 PM,5.08,5.08,195.1
504,01/29/13 11:19:00 PM,5.08,5.08,176.9
505,01/29/13 11:19:03 PM,8.46,8.46,212.0
506,01/29/13 11:19:06 PM,8.46,8.46,223.2
507,01/29/13 11:19:09 PM,9.57,9.57,206.4
508,01/29/13 11:19:12 PM,12.39,12.39,178.3
509,01/29/13 11:19:15 PM,9.57,9.57,189.5
510,01/29/13 11:19:18 PM,9.01,9.01,214.8
511,01/29/13 11:19:21 PM,10.13,10.13,202.2
512,01/29/13 11:19:24 PM,12.39,12.39,203.6
513,01/29/13 11:19:27 PM,11.27,11.27,165.7
514,01/29/13 11:19:30 PM,11.83,11.83,178.3
515,01/29/13 11:19:33 PM,9.57,9.57,165.7
516,01/29/13 11:19:36 PM,9.01,9.01,162.9
517,01/29/13 11:19:39 PM,8.46,8.46,178.3
518,01/29/13 11:19:42 PM,11.27,11.27,188.1
519,01/29/13 11:19:45 PM,9.57,9.57,178.3
520,01/29/13 11:19:48 PM,14.09,14.09,196.5
521,01/29/13 11:19:51 PM,12.39,12.39,207.8
522,01/29/13 11:19:54 PM,10.13,10.13,171.3
523,01/29/13 11:19:57 PM,11.83,11.83,186.7
524,01/29/13 11:20:00 PM,10.69,10.69,186.7
525,01/29/13 11:20:03 PM,10.69,10.69,198.0
526,01/29/13 11:20:06 PM,9.01,9.01,178.3
527,01/29/13 11:20:09 PM,7.90,7.90,188.1
528,01/29/13 11:20:12 PM,8.46,8.46,155.8
529,01/29/13 11:20:15 PM,6.76,6.76,153.0
530,01/29/13 11:20:18 PM,6.76,6.76,167.1
531,01/29/13 11:20:21 PM,5.64,5.64,189.5
532,01/29/13 11:20:24 PM,3.38,3.38,193.7
533,01/29/13 11:20:27 PM,4.50,4.50,182.5
534,01/29/13 11:20:30 PM,7.90,7.90,185.3
535,01/29/13 11:20:33 PM,7.90,7.90,212.0
536,01/29/13 11:20:36 PM,7.90,7.90,206.4
537,01/29/13 11:20:39 PM,7.31,7.31,179.7
538,01/29/13 11:20:42 PM,7.90,7.90,179.7
539,01/29/13 11:20:45 PM,8.46,8.46,172.7
540,01/29/13 11:20:48 PM,7.31,7.31,144.6
541,01/29/13 11:20:51 PM,6.76,6.76,193.7
542,01/29/13 11:20:54 PM,4.50,4.50,202.2
543,01/29/13 11:20:57 PM,4.50,4.50,193.7
544,01/29/13 11:21:00 PM,3.94,3.94,193.7
545,01/29/13 11:21:03 PM,3.94,3.94,169.9
546,01/29/13 11:21:06 PM,6.20,6.20,171.3
547,01/29/13 11:21:09 PM,6.20,6.20,167.1
548,01/29/13 11:21:12 PM,7.90,7.90,176.9
549,01/29/13 11:21:15 PM,10.13,10.13,192.3
550,01/29/13 11:21:18 PM,8.46,8.46,206.4
551,01/29/13 11:21:21 PM,10.13,10.13,214.8
552,01/29/13 11:21:24 PM,11.83,11.83,198.0
553,01/29/13 11:21:27 PM,11.83,11.83,172.7
554,01/29/13 11:21:30 PM,11.27,11.27,192.3
555,01/29/13 11:21:33 PM,13.51,13.51,186.7
556,01/29/13 11:21:36 PM,12.39,12.39,185.3
557,01/29/13 11:21:39 PM,9.57,9.57,195.1
558,01/29/13 11:21:42 PM,9.57,9.57,198.0
559,01/29/13 11:21:45 PM,10.13,10.13,212.0
560,01/29/13 11:21:48 PM,8.46,8.46,212.0
561,01/29/13 11:21:51 PM,7.31,7.31,178.3
562,01/29/13 11:21:54 PM,8.46,8.46,206.4
563,01/29/13 11:21:57 PM,6.76,6.76,195.1
564,01/29/13 11:22:00 PM,7.31,7.31,193.7
565,01/29/13 11:22:03 PM,7.90,7.90,185.3
566,01/29/13 11:22:06 PM,9.01,9.01,186.7
567,01/29/13 11:22:09 PM,10.69,10.69,182.5
568,01/29/13 11:22:12 PM,12.95,12.95,188.1
569,01/29/13 11:22:15 PM,15.21,15.21,193.7
570,01/29/13 11:22:18 PM,14.09,14.09,206.4
571,01/29/13 11:22:21 PM,10.69,10.69,200.8
572,01/29/13 11:22:24 PM,10.13,10.13,193.7
573,01/29/13 11:22:27 PM,8.46,8.46,196.5
574,01/29/13 11:22:30 PM,6.76,6.76,178.3
575,01/29/13 11:22:33 PM,7.31,7.31,75.8
576,01/29/13 11:22:36 PM,7.31,7.31,219.0
577,01/29/13 11:22:39 PM,5.64,5.64,151.6
578,01/29/13 11:22:42 PM,9.57,9.57,172.7
579,01/29/13 11:22:45 PM,10.69,10.69,196.5
580,01/29/13 11:22:48 PM,13.51,13.51,186.7
581,01/29/13 11:22:51 PM,13.51,13.51,186.7
582,01/29/13 11:22:54 PM,12.39,12.39,153.0
583,01/29/13 11:22:57 PM,12.39,12.39,157.2
584,01/29/13 11:23:00 PM,10.13,10.13,179.7
585,01/29/13 11:23:03 PM,11.27,11.27,181.1
586,01/29/13 11:23:06 PM,12.39,12.39,188.1
587,01/29/13 11:23:09 PM,12.39,12.39,188.1
588,01/29/13 11:23:12 PM,11.83,11.83,172.7
589,01/29/13 11:23:15 PM,10.69,10.69,185.3
590,01/29/13 11:23:18 PM,7.90,7.90,165.7
591,01/29/13 11:23:21 PM,9.57,9.57,172.7
592,01/29/13 11:23:24 PM,9.57,9.57,172.7
593,01/29/13 11:23:27 PM,9.01,9.01,172.7
594,01/29/13 11:23:30 PM,9.01,9.01,169.9
595,01/29/13 11:23:33 PM,7.31,7.31,174.1
596,01/29/13 11:23:36 PM,6.76,6.76,193.7
597,01/29/13 11:23:39 PM,7.90,7.90,196.5
598,01/29/13 11:23:42 PM,9.01,9.01,186.7
599,01/29/13 11:23:45 PM,9.01,9.01,193.7
600,01/29/13 11:23:48 PM,7.90,7.90,203.6
601,01/29/13 11:23:51 PM,7.31,7.31,198.0
602,01/29/13 11:23:54 PM,7.31,7.31,179.7
603,01/29/13 11:23:57 PM,7.31,7.31,179.7
604,01/29/13 11:24:00 PM,6.20,6.20,188.1
605,01/29/13 11:24:03 PM,6.20,6.20,167.1
606,01/29/13 11:24:06 PM,5.08,5.08,193.7
607,01/29/13 11:24:09 PM,4.50,4.50,212.0
608,01/29/13 11:24:12 PM,5.64,5.64,216.2
609,01/29/13 11:24:15 PM,3.94,3.94,202.2
610,01/29/13 11:24:18 PM,7.31,7.31,182.5
611,01/29/13 11:24:21 PM,8.46,8.46,202.2
612,01/29/13 11:24:24 PM,7.31,7.31,196.5
613,01/29/13 11:24:27 PM,9.57,9.57,202.2
614,01/29/13 11:24:30 PM,9.57,9.57,196.5
615,01/29/13 11:24:33 PM,10.13,10.13,172.7
616,01/29/13 11:24:36 PM,10.13,10.13,176.9
617,01/29/13 11:24:39 PM,12.39,12.39,178.3
618,01/29/13 11:24:42 PM,12.39,12.39,167.1
619,01/29/13 11:24:45 PM,12.39,12.39,193.7
620,01/29/13 11:24:48 PM,9.01,9.01,192.3
621,01/29/13 11:24:51 PM,6.20,6.20,193.7
622,01/29/13 11:24:54 PM,7.31,7.31,202.2
623,01/29/13 11:24:57 PM,9.01,9.01,209.2
624,01/29/13 11:25:00 PM,10.69,10.69,185.3
625,01/29/13 11:25:03 PM,11.27,11.27,193.7
626,01/29/13 11:25:06 PM,10.13,10.13,193.7
627,01/29/13 11:25:09 PM,8.46,8.46,195.1
628,01/29/13 11:25:12 PM,7.90,7.90,198.0
629,01/29/13 11:25:15 PM,10.13,10.13,186.7
630,01/29/13 11:25:18 PM,10.69,10.69,220.4
631,01/29/13 11:25:21 PM,9.01,9.01,207.8
632,01/29/13 11:25:24 PM,7.31,7.31,186.7
633,01/29/13 11:25:27 PM,5.08,5.08,207.8
634,01/29/13 11:25:30 PM,5.08,5.08,198.0
635,01/29/13 11:25:33 PM,6.20,6.20,203.6
636,01/29/13 11:25:36 PM,8.46,8.46,186.7
637,01/29/13 11:25:39 PM,7.90,7.90,188.1
638,01/29/13 11:25:42 PM,7.90,7.90,203.6
639,01/29/13 11:25:45 PM,10.69,10.69,214.8
640,01/29/13 11:25:48 PM,14.65,14.65,209.2
641,01/29/13 11:25:51 PM,13.51,13.51,196.5
642,01/29/13 11:25:54 PM,12.95,12.95,195.1
643,01/29/13 11:25:57 PM,11.27,11.27,186.7
644,01/29/13 11:26:00 PM,10.13,10.13,193.7
645,01/29/13 11:26:03 PM,6.76,6.76,178.3
646,01/29/13 11:26:06 PM,6.76,6.76,178.3
647,01/29/13 11:26:09 PM,6.76,6.76,172.7
648,01/29/13 11:26:12 PM,8.46,8.46,181.1
649,01/29/13 11:26:15 PM,8.46,8.46,171.3
650,01/29/13 11:26:18 PM,8.46,8.46,193.7
651,01/29/13 11:26:21 PM,10.69,10.69,202.2
652,01/29/13 11:26:24 PM,10.69,10.69,212.0
653,01/29/13 11:26:27 PM,13.51,13.51,207.8
654,01/29/13 11:26:30 PM,11.27,11.27,172.7
655,01/29/13 11:26:33 PM,11.83,11.83,186.7
656,01/29/13 11:26:36 PM,9.01,9.01,196.5
657,01/29/13 11:26:39 PM,6.76,6.76,186.7
658,01/29/13 11:26:42 PM,6.20,6.20,195.1
659,01/29/13 11:26:45 PM,5.64,5.64,179.7
660,01/29/13 11:26:48 PM,3.94,3.94,206.4
661,01/29/13 11:26:51 PM,3.94,3.94,181.1
662,01/29/13 11:26:54 PM,8.46,8.46,219.0
663,01/29/13 11:26:57 PM,6.20,6.20,217.6
664,01/29/13 11:27:00 PM,8.46,8.46,202.2
665,01/29/13 11:27:03 PM,10.69,10.69,172.7
666,01/29/13 11:27:06 PM,9.57,9.57,181.1
667,01/29/13 11:27:09 PM,9.01,9.01,192.3
668,01/29/13 11:27:12 PM,10.13,10.13,192.3
669,01/29/13 11:27:15 PM,11.83,11.83,207.8
670,01/29/13 11:27:18 PM,9.57,9.57,198.0
671,01/29/13 11:27:21 PM,9.01,9.01,200.8
672,01/29/13 11:27:24 PM,9.57,9.57,181.1
673,01/29/13 11:27:27 PM,10.69,10.69,186.7
674,01/29/13 11:27:30 PM,9.01,9.01,219.0
675,01/29/13 11:27:33 PM,9.57,9.57,195.1
676,01/29/13 11:27:36 PM,9.57,9.57,198.0
677,01/29/13 11:27:39 PM,7.90,7.90,185.3
678,01/29/13 11:27:42 PM,7.31,7.31,200.8
679,01/29/13 11:27:45 PM,9.01,9.01,202.2
680,01/29/13 11:27:48 PM,11.83,11.83,203.6
681,01/29/13 11:27:51 PM,8.46,8.46,200.8
682,01/29/13 11:27:54 PM,10.13,10.13,202.2
683,01/29/13 11:27:57 PM,11.83,11.83,195.1
684,01/29/13 11:28:00 PM,12.95,12.95,186.7
685,01/29/13 11:28:03 PM,12.39,12.39,206.4
686,01/29/13 11:28:06 PM,10.69,10.69,196.5
687,01/29/13 11:28:09 PM,11.27,11.27,181.1
688,01/29/13 11:28:12 PM,10.69,10.69,188.1
689,01/29/13 11:28:15 PM,8.46,8.46,174.1
690,01/29/13 11:28:18 PM,8.46,8.46,171.3
691,01/29/13 11:28:21 PM,7.90,7.90,172.7
692,01/29/13 11:28:24 PM,7.31,7.31,181.1
693,01/29/13 11:28:27 PM,6.20,6.20,176.9
694,01/29/13 11:28:30 PM,6.76,6.76,192.3
695,01/29/13 11:28:33 PM,7.31,7.31,185.3
696,01/29/13 11:28:36 PM,8.46,8.46,220.4
697,01/29/13 11:28:39 PM,10.13,10.13,193.7
698,01/29/13 11:28:42 PM,10.13,10.13,171.3
699,01/29/13 11:28:45 PM,7.31,7.31,193.7
700,01/29/13 11:28:48 PM,7.90,7.90,216.2
701,01/29/13 11:28:51 PM,8.46,8.46,207.8
702,01/29/13 11:28:54 PM,9.57,9.57,193.7
703,01/29/13 11:28:57 PM,7.31,7.31,189.5
704,01/29/13 11:29:00 PM,8.46,8.46,212.0
705,01/29/13 11:29:03 PM,9.01,9.01,216.2
706,01/29/13 11:29:06 PM,8.46,8.46,171.3
707,01/29/13 11:29:09 PM,7.31,7.31,198.0
708,01/29/13 11:29:12 PM,7.31,7.31,202.2
709,01/29/13 11:29:15 PM,10.13,10.13,182.5
710,01/29/13 11:29:18 PM,7.31,7.31,179.7
711,01/29/13 11:29:21 PM,7.31,7.31,162.9
712,01/29/13 11:29:24 PM,7.31,7.31,202.2
713,01/29/13 11:29:27 PM,6.76,6.76,193.7
714,01/29/13 11:29:30 PM,5.64,5.64,209.2
715,01/29/13 11:29:33 PM,5.08,5.08,186.7
716,01/29/13 11:29:36 PM,3.38,3.38,193.7
717,01/29/13 11:29:39 PM,5.08,5.08,200.8
718,01/29/13 11:29:42 PM,6.20,6.20,186.7
719,01/29/13 11:29:45 PM,4.50,4.50,200.8
720,01/29/13 11:29:48 PM,3.94,3.94,206.4
721,01/29/13 11:29:51 PM,5.64,5.64,195.1
722,01/29/13 11:29:54 PM,7.90,7.90,176.9
723,01/29/13 11:29:57 PM,7.90,7.90,165.7
724,01/29/13 11:30:00 PM,8.46,8.46,181.1
725,01/29/13 11:30:03 PM,7.31,7.31,195.1
726,01/29/13 11:30:06 PM,7.31,7.31,172.7
727,01/29/13 11:30:09 PM,5.08,5.08,185.3
728,01/29/13 11:30:12 PM,7.90,7.90,186.7
729,01/29/13 11:30:15 PM,10.69,10.69,185.3
730,01/29/13 11:30:18 PM,11.27,11.27,186.7
731,01/29/13 11:30:21 PM,13.51,13.51,186.7
732,01/29/13 11:30:24 PM,10.69,10.69,124.9
733,01/29/13 11:30:27 PM,7.90,7.90,150.2
734,01/29/13 11:30:30 PM,5.64,5.64,172.7
735,01/29/13 11:30:33 PM,5.64,5.64,165.7
736,01/29/13 11:30:36 PM,5.08,5.08,113.7
737,01/29/13 11:30:39 PM,5.08,5.08,153.0
738,01/29/13 11:30:42 PM,3.38,3.38,161.5
739,01/29/13 11:30:45 PM,3.94,3.94,153.0
740,01/29/13 11:30:48 PM,5.08,5.08,171.3
741,01/29/13 11:30:51 PM,7.31,7.31,161.5
742,01/29/13 11:30:54 PM,7.90,7.90,193.7
743,01/29/13 11:30:57 PM,6.76,6.76,202.2
744,01/29/13 11:31:00 PM,6.20,6.20,186.7
745,01/29/13 11:31:03 PM,4.50,4.50,181.1
746,01/29/13 11:31:06 PM,3.38,3.38,169.9
747,01/29/13 11:31:09 PM,3.94,3.94,174.1
748,01/29/13 11:31:12 PM,6.76,6.76,182.5
749,01/29/13 11:31:15 PM,3.94,3.94,198.0
750,01/29/13 11:31:18 PM,6.76,6.76,202.2
751,01/29/13 11:31:21 PM,10.69,10.69,202.2
752,01/29/13 11:31:24 PM,13.51,13.51,206.4
753,01/29/13 11:31:27 PM,14.09,14.09,202.2
754,01/29/13 11:31:30 PM,9.57,9.57,192.3
755,01/29/13 11:31:33 PM,7.31,7.31,198.0
756,01/29/13 11:31:36 PM,9.01,9.01,193.7
757,01/29/13 11:31:39 PM,9.01,9.01,185.3
758,01/29/13 11:31:42 PM,7.31,7.31,162.9
759,01/29/13 11:31:45 PM,9.01,9.01,172.7
760,01/29/13 11:31:48 PM,9.57,9.57,179.7
761,01/29/13 11:31:51 PM,11.27,11.27,200.8
762,01/29/13 11:31:54 PM,10.13,10.13,178.3
763,01/29/13 11:31:57 PM,10.69,10.69,185.3
764,01/29/13 11:32:00 PM,10.69,10.69,182.5
765,01/29/13 11:32:03 PM,11.83,11.83,189.5
766,01/29/13 11:32:06 PM,11.27,11.27,167.1
767,01/29/13 11:32:09 PM,9.57,9.57,176.9
768,01/29/13 11:32:12 PM,8.46,8.46,182.5
769,01/29/13 11:32:15 PM,7.90,7.90,202.2
770,01/29/13 11:32:18 PM,7.90,7.90,200.8
771,01/29/13 11:32:21 PM,9.01,9.01,167.1
772,01/29/13 11:32:24 PM,10.13,10.13,200.8
773,01/29/13 11:32:27 PM,8.46,8.46,203.6
774,01/29/13 11:32:30 PM,9.57,9.57,202.2
775,01/29/13 11:32:33 PM,8.46,8.46,202.2
776,01/29/13 11:32:36 PM,8.46,8.46,189.5
777,01/29/13 11:32:39 PM,8.46,8.46,200.8
778,01/29/13 11:32:42 PM,8.46,8.46,181.1
779,01/29/13 11:32:45 PM,7.90,7.90,182.5
780,01/29/13 11:32:48 PM,6.20,6.20,200.8
781,01/29/13 11:32:51 PM,7.90,7.90,192.3
782,01/29/13 11:32:54 PM,9.57,9.57,186.7
783,01/29/13 11:32:57 PM,12.39,12.39,176.9
784,01/29/13 11:33:00 PM,14.09,14.09,157.2
785,01/29/13 11:33:03 PM,15.21,15.21,153.0
786,01/29/13 11:33:06 PM,10.69,10.69,165.7
787,01/29/13 11:33:09 PM,10.69,10.69,202.2
788,01/29/13 11:33:12 PM,9.57,9.57,143.2
789,01/29/13 11:33:15 PM,7.90,7.90,165.7
790,01/29/13 11:33:18 PM,7.90,7.90,188.1
791,01/29/13 11:33:21 PM,9.01,9.01,185.3
792,01/29/13 11:33:24 PM,7.90,7.90,200.8
793,01/29/13 11:33:27 PM,8.46,8.46,188.1
794,01/29/13 11:33:30 PM,10.69,10.69,172.7
795,01/29/13 11:33:33 PM,10.13,10.13,181.1
796,01/29/13 11:33:36 PM,12.39,12.39,198.0
797,01/29/13 11:33:39 PM,12.39,12.39,174.1
798,01/29/13 11:33:42 PM,7.90,7.90,182.5
799,01/29/13 11:33:45 PM,10.13,10.13,185.3
800,01/29/13 11:33:48 PM,10.13,10.13,188.1
801,01/29/13 11:33:51 PM,9.57,9.57,214.8
802,01/29/13 11:33:54 PM,11.27,11.27,174.1
803,01/29/13 11:33:57 PM,11.27,11.27,203.6
804,01/29/13 11:34:00 PM,10.13,10.13,193.7
805,01/29/13 11:34:03 PM,7.31,7.31,181.1
806,01/29/13 11:34:06 PM,7.90,7.90,200.8
807,01/29/13 11:34:09 PM,7.90,7.90,212.0
808,01/29/13 11:34:12 PM,7.31,7.31,212.0
809,01/29/13 11:34:15 PM,6.20,6.20,212.0
810,01/29/13 11:34:18 PM,6.76,6.76,181.1
811,01/29/13 11:34:21 PM,6.76,6.76,186.7
812,01/29/13 11:34:24 PM,7.90,7.90,206.4
813,01/29/13 11:34:27 PM,9.57,9.57,202.2
814,01/29/13 11:34:30 PM,10.69,10.69,172.7
815,01/29/13 11:34:33 PM,8.46,8.46,182.5
816,01/29/13 11:34:36 PM,7.31,7.31,230.2
817,01/29/13 11:34:39 PM,6.76,6.76,179.7
818,01/29/13 11:34:42 PM,5.64,5.64,206.4
819,01/29/13 11:34:45 PM,6.76,6.76,189.5
820,01/29/13 11:34:48 PM,10.13,10.13,179.7
821,01/29/13 11:34:51 PM,10.13,10.13,206.4
822,01/29/13 11:34:54 PM,7.31,7.31,202.2
823,01/29/13 11:34:57 PM,6.20,6.20,202.2
824,01/29/13 11:35:00 PM,7.90,7.90,206.4
825,01/29/13 11:35:03 PM,9.57,9.57,202.2
826,01/29/13 11:35:06 PM,8.46,8.46,206.4
827,01/29/13 11:35:09 PM,7.31,7.31,188.1
828,01/29/13 11:35:12 PM,5.08,5.08,188.1
829,01/29/13 11:35:15 PM,5.64,5.64,176.9
830,01/29/13 11:35:18 PM,7.31,7.31,178.3
831,01/29/13 11:35:21 PM,7.90,7.90,207.8
832,01/29/13 11:35:24 PM,7.90,7.90,178.3
833,01/29/13 11:35:27 PM,7.31,7.31,186.7
834,01/29/13 11:35:30 PM,5.64,5.64,206.4
835,01/29/13 11:35:33 PM,7.31,7.31,165.7
836,01/29/13 11:35:36 PM,7.90,7.90,203.6
837,01/29/13 11:35:39 PM,8.46,8.46,192.3
838,01/29/13 11:35:42 PM,11.83,11.83,171.3
839,01/29/13 11:35:45 PM,12.95,12.95,164.3
840,01/29/13 11:35:48 PM,10.13,10.13,161.5
841,01/29/13 11:35:51 PM,9.01,9.01,172.7
842,01/29/13 11:35:54 PM,7.31,7.31,202.2
843,01/29/13 11:35:57 PM,7.90,7.90,214.8
844,01/29/13 11:36:00 PM,6.20,6.20,234.5
845,01/29/13 11:36:03 PM,3.94,3.94,212.0
846,01/29/13 11:36:06 PM,5.64,5.64,181.1
847,01/29/13 11:36:09 PM,6.20,6.20,188.1
848,01/29/13 11:36:12 PM,8.46,8.46,200.8
849,01/29/13 11:36:15 PM,7.31,7.31,165.7
850,01/29/13 11:36:18 PM,5.64,5.64,203.6
851,01/29/13 11:36:21 PM,7.31,7.31,188.1
852,01/29/13 11:36:24 PM,7.31,7.31,193.7
853,01/29/13 11:36:27 PM,6.20,6.20,176.9
854,01/29/13 11:36:30 PM,9.57,9.57,193.7
855,01/29/13 11:36:33 PM,8.46,8.46,203.6
856,01/29/13 11:36:36 PM,6.76,6.76,234.5
857,01/29/13 11:36:39 PM,5.08,5.08,182.5
858,01/29/13 11:36:42 PM,6.20,6.20,195.1
859,01/29/13 11:36:45 PM,5.08,5.08,195.1
860,01/29/13 11:36:48 PM,5.08,5.08,179.7
861,01/29/13 11:36:51 PM,8.46,8.46,174.1
862,01/29/13 11:36:54 PM,10.13,10.13,171.3
863,01/29/13 11:36:57 PM,10.13,10.13,171.3
864,01/29/13 11:37:00 PM,10.69,10.69,202.2
865,01/29/13 11:37:03 PM,10.69,10.69,172.7
866,01/29/13 11:37:06 PM,9.57,9.57,207.8
867,01/29/13 11:37:09 PM,11.27,11.27,186.7
868,01/29/13 11:37:12 PM,10.13,10.13,214.8
869,01/29/13 11:37:15 PM,11.83,11.83,200.8
870,01/29/13 11:37:18 PM,12.95,12.95,193.7
871,01/29/13 11:37:21 PM,14.09,14.09,157.2
872,01/29/13 11:37:24 PM,11.83,11.83,214.8
873,01/29/13 11:37:27 PM,13.51,13.51,134.8
874,01/29/13 11:37:30 PM,9.57,9.57,157.2
875,01/29/13 11:37:33 PM,7.90,7.90,157.2
876,01/29/13 11:37:36 PM,5.64,5.64,178.3
877,01/29/13 11:37:39 PM,6.20,6.20,188.1
878,01/29/13 11:37:42 PM,8.46,8.46,167.1
879,01/29/13 11:37:45 PM,9.57,9.57,217.6
880,01/29/13 11:37:48 PM,9.57,9.57,174.1
881,01/29/13 11:37:51 PM,6.20,6.20,189.5
882,01/29/13 11:37:54 PM,5.08,5.08,133.4
883,01/29/13 11:37:57 PM,2.82,2.82,147.4
884,01/29/13 11:38:00 PM,2.82,2.82,165.7
885,01/29/13 11:38:03 PM,3.38,3.38,185.3
886,01/29/13 11:38:06 PM,2.82,2.82,171.3
887,01/29/13 11:38:09 PM,5.64,5.64,179.7
888,01/29/13 11:38:12 PM,9.57,9.57,178.3
889,01/29/13 11:38:15 PM,10.69,10.69,174.1
890,01/29/13 11:38:18 PM,9.57,9.57,174.1
891,01/29/13 11:38:21 PM,9.01,9.01,186.7
892,01/29/13 11:38:24 PM,7.90,7.90,185.3
893,01/29/13 11:38:27 PM,7.31,7.31,192.3
894,01/29/13 11:38:30 PM,8.46,8.46,193.7
895,01/29/13 11:38:33 PM,7.90,7.90,193.7
896,01/29/13 11:38:36 PM,7.31,7.31,185.3
897,01/29/13 11:38:39 PM,7.90,7.90,192.3
898,01/29/13 11:38:42 PM,8.46,8.46,185.3
899,01/29/13 11:38:45 PM,7.90,7.90,186.7
900,01/29/13 11:38:48 PM,7.90,7.90,182.5
901,01/29/13 11:38:51 PM,8.46,8.46,172.7
902,01/29/13 11:38:54 PM,7.90,7.90,196.5
903,01/29/13 11:38:57 PM,6.20,6.20,193.7
904,01/29/13 11:39:00 PM,9.57,9.57,186.7
905,01/29/13 11:39:03 PM,9.01,9.01,202.2
906,01/29/13 11:39:06 PM,10.13,10.13,195.1
907,01/29/13 11:39:09 PM,10.13,10.13,192.3
908,01/29/13 11:39:12 PM,9.01,9.01,165.7
909,01/29/13 11:39:15 PM,8.46,8.46,182.5
910,01/29/13 11:39:18 PM,7.90,7.90,178.3
911,01/29/13 11:39:21 PM,7.31,7.31,196.5
912,01/29/13 11:39:24 PM,6.76,6.76,189.5
913,01/29/13 11:39:27 PM,7.90,7.90,186.7
914,01/29/13 11:39:30 PM,6.76,6.76,176.9
915,01/29/13 11:39:33 PM,7.90,7.90,167.1
916,01/29/13 11:39:36 PM,8.46,8.46,127.8
917,01/29/13 11:39:39 PM,6.76,6.76,176.9
918,01/29/13 11:39:42 PM,4.50,4.50,176.9
919,01/29/13 11:39:45 PM,9.01,9.01,172.7
920,01/29/13 11:39:48 PM,8.46,8.46,186.7
921,01/29/13 11:39:51 PM,7.31,7.31,169.9
922,01/29/13 11:39:54 PM,7.31,7.31,202.2
923,01/29/13 11:39:57 PM,13.51,13.51,188.1
924,01/29/13 11:40:00 PM,13.51,13.51,212.0
925,01/29/13 11:40:03 PM,15.21,15.21,196.5
926,01/29/13 11:40:06 PM,13.51,13.51,192.3
927,01/29/13 11:40:09 PM,15.77,15.77,188.1
928,01/29/13 11:40:12 PM,17.47,17.47,206.4
929,01/29/13 11:40:15 PM,17.47,17.47,219.0
930,01/29/13 11:40:18 PM,10.69,10.69,228.8
931,01/29/13 11:40:21 PM,6.20,6.20,202.2
932,01/29/13 11:40:24 PM,6.20,6.20,193.7
933,01/29/13 11:40:27 PM,9.57,9.57,212.0
934,01/29/13 11:40:30 PM,10.13,10.13,186.7
935,01/29/13 11:40:33 PM,14.09,14.09,186.7
936,01/29/13 11:40:36 PM,15.21,15.21,172.7
937,01/29/13 11:40:39 PM,10.69,10.69,198.0
938,01/29/13 11:40:42 PM,8.46,8.46,179.7
939,01/29/13 11:40:45 PM,10.13,10.13,193.7
940,01/29/13 11:40:48 PM,10.69,10.69,182.5
941,01/29/13 11:40:51 PM,10.69,10.69,189.5
942,01/29/13 11:40:54 PM,14.65,14.65,165.7
943,01/29/13 11:40:57 PM,16.89,16.89,179.7
944,01/29/13 11:41:00 PM,12.95,12.95,193.7
945,01/29/13 11:41:03 PM,12.95,12.95,189.5
946,01/29/13 11:41:06 PM,12.39,12.39,192.3
947,01/29/13 11:41:09 PM,8.46,8.46,172.7
948,01/29/13 11:41:12 PM,11.27,11.27,193.7
949,01/29/13 11:41:15 PM,14.09,14.09,174.1
950,01/29/13 11:41:18 PM,18.59,18.59,186.7
