"Plot Title: ff2-98"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
479,01/29/13 11:26:23 PM,12.95,12.95,188.1
480,01/29/13 11:26:26 PM,14.65,14.65,186.7
481,01/29/13 11:26:29 PM,14.09,14.09,193.7
482,01/29/13 11:26:32 PM,15.21,15.21,192.3
483,01/29/13 11:26:35 PM,15.77,15.77,182.5
484,01/29/13 11:26:38 PM,15.21,15.21,186.7
485,01/29/13 11:26:41 PM,16.89,16.89,182.5
486,01/29/13 11:26:44 PM,14.09,14.09,195.1
487,01/29/13 11:26:47 PM,12.95,12.95,192.3
488,01/29/13 11:26:50 PM,15.21,15.21,192.3
489,01/29/13 11:26:53 PM,16.33,16.33,193.7
490,01/29/13 11:26:56 PM,14.65,14.65,209.2
491,01/29/13 11:26:59 PM,14.65,14.65,193.7
492,01/29/13 11:27:02 PM,16.33,16.33,193.7
493,01/29/13 11:27:05 PM,15.21,15.21,181.1
494,01/29/13 11:27:08 PM,12.95,12.95,186.7
495,01/29/13 11:27:11 PM,11.83,11.83,182.5
496,01/29/13 11:27:14 PM,9.01,9.01,153.0
497,01/29/13 11:27:17 PM,6.76,6.76,189.5
498,01/29/13 11:27:20 PM,7.31,7.31,202.2
499,01/29/13 11:27:23 PM,10.13,10.13,189.5
500,01/29/13 11:27:26 PM,10.13,10.13,188.1
501,01/29/13 11:27:29 PM,9.57,9.57,196.5
502,01/29/13 11:27:32 PM,10.69,10.69,188.1
503,01/29/13 11:27:35 PM,10.13,10.13,192.3
504,01/29/13 11:27:38 PM,10.69,10.69,185.3
505,01/29/13 11:27:41 PM,10.69,10.69,202.2
506,01/29/13 11:27:44 PM,9.57,9.57,169.9
507,01/29/13 11:27:47 PM,7.90,7.90,169.9
508,01/29/13 11:27:50 PM,11.83,11.83,181.1
509,01/29/13 11:27:53 PM,11.83,11.83,174.1
510,01/29/13 11:27:56 PM,12.39,12.39,214.8
511,01/29/13 11:27:59 PM,12.95,12.95,223.2
512,01/29/13 11:28:02 PM,13.51,13.51,223.2
513,01/29/13 11:28:05 PM,12.39,12.39,207.8
514,01/29/13 11:28:08 PM,13.51,13.51,200.8
515,01/29/13 11:28:11 PM,12.95,12.95,192.3
516,01/29/13 11:28:14 PM,11.83,11.83,202.2
517,01/29/13 11:28:17 PM,13.51,13.51,189.5
518,01/29/13 11:28:20 PM,12.95,12.95,189.5
519,01/29/13 11:28:23 PM,12.95,12.95,195.1
520,01/29/13 11:28:26 PM,15.77,15.77,193.7
521,01/29/13 11:28:29 PM,18.03,18.03,189.5
522,01/29/13 11:28:32 PM,15.77,15.77,193.7
523,01/29/13 11:28:35 PM,14.65,14.65,202.2
524,01/29/13 11:28:38 PM,14.65,14.65,169.9
525,01/29/13 11:28:41 PM,14.65,14.65,186.7
526,01/29/13 11:28:44 PM,12.95,12.95,193.7
527,01/29/13 11:28:47 PM,14.09,14.09,203.6
528,01/29/13 11:28:50 PM,14.65,14.65,181.1
529,01/29/13 11:28:53 PM,14.65,14.65,188.1
530,01/29/13 11:28:56 PM,12.95,12.95,193.7
531,01/29/13 11:28:59 PM,12.95,12.95,196.5
532,01/29/13 11:29:02 PM,15.21,15.21,178.3
533,01/29/13 11:29:05 PM,13.51,13.51,169.9
534,01/29/13 11:29:08 PM,12.39,12.39,185.3
535,01/29/13 11:29:11 PM,16.33,16.33,202.2
536,01/29/13 11:29:14 PM,18.59,18.59,202.2
537,01/29/13 11:29:17 PM,17.47,17.47,195.1
538,01/29/13 11:29:20 PM,16.33,16.33,195.1
539,01/29/13 11:29:23 PM,16.33,16.33,206.4
540,01/29/13 11:29:26 PM,15.77,15.77,198.0
541,01/29/13 11:29:29 PM,15.21,15.21,198.0
542,01/29/13 11:29:32 PM,12.39,12.39,192.3
543,01/29/13 11:29:35 PM,11.27,11.27,206.4
544,01/29/13 11:29:38 PM,11.83,11.83,185.3
545,01/29/13 11:29:41 PM,10.69,10.69,207.8
546,01/29/13 11:29:44 PM,9.57,9.57,182.5
547,01/29/13 11:29:47 PM,10.13,10.13,196.5
548,01/29/13 11:29:50 PM,10.69,10.69,186.7
549,01/29/13 11:29:53 PM,12.95,12.95,188.1
550,01/29/13 11:29:56 PM,12.39,12.39,193.7
551,01/29/13 11:29:59 PM,10.69,10.69,195.1
552,01/29/13 11:30:02 PM,10.69,10.69,192.3
553,01/29/13 11:30:05 PM,9.57,9.57,200.8
554,01/29/13 11:30:08 PM,9.01,9.01,198.0
555,01/29/13 11:30:11 PM,9.57,9.57,189.5
556,01/29/13 11:30:14 PM,10.69,10.69,186.7
557,01/29/13 11:30:17 PM,11.83,11.83,198.0
558,01/29/13 11:30:20 PM,12.39,12.39,195.1
559,01/29/13 11:30:23 PM,12.95,12.95,206.4
560,01/29/13 11:30:26 PM,11.83,11.83,193.7
561,01/29/13 11:30:29 PM,11.83,11.83,203.6
562,01/29/13 11:30:32 PM,10.69,10.69,200.8
563,01/29/13 11:30:35 PM,10.69,10.69,198.0
564,01/29/13 11:30:38 PM,9.57,9.57,193.7
565,01/29/13 11:30:41 PM,9.01,9.01,193.7
566,01/29/13 11:30:44 PM,9.01,9.01,179.7
567,01/29/13 11:30:47 PM,7.90,7.90,192.3
568,01/29/13 11:30:50 PM,10.13,10.13,185.3
569,01/29/13 11:30:53 PM,7.31,7.31,185.3
570,01/29/13 11:30:56 PM,8.46,8.46,178.3
571,01/29/13 11:30:59 PM,9.57,9.57,198.0
572,01/29/13 11:31:02 PM,10.69,10.69,193.7
573,01/29/13 11:31:05 PM,12.95,12.95,189.5
574,01/29/13 11:31:08 PM,10.69,10.69,178.3
575,01/29/13 11:31:11 PM,10.13,10.13,193.7
576,01/29/13 11:31:14 PM,10.69,10.69,176.9
577,01/29/13 11:31:17 PM,10.69,10.69,181.1
578,01/29/13 11:31:20 PM,9.57,9.57,172.7
579,01/29/13 11:31:23 PM,11.27,11.27,176.9
580,01/29/13 11:31:26 PM,10.13,10.13,186.7
581,01/29/13 11:31:29 PM,8.46,8.46,174.1
582,01/29/13 11:31:32 PM,8.46,8.46,165.7
583,01/29/13 11:31:35 PM,9.57,9.57,162.9
584,01/29/13 11:31:38 PM,9.57,9.57,196.5
585,01/29/13 11:31:41 PM,10.13,10.13,193.7
586,01/29/13 11:31:44 PM,10.13,10.13,193.7
587,01/29/13 11:31:47 PM,10.13,10.13,188.1
588,01/29/13 11:31:50 PM,9.01,9.01,186.7
589,01/29/13 11:31:53 PM,7.90,7.90,202.2
590,01/29/13 11:31:56 PM,8.46,8.46,195.1
591,01/29/13 11:31:59 PM,7.90,7.90,181.1
592,01/29/13 11:32:02 PM,8.46,8.46,186.7
593,01/29/13 11:32:05 PM,9.01,9.01,186.7
594,01/29/13 11:32:08 PM,8.46,8.46,193.7
595,01/29/13 11:32:11 PM,7.31,7.31,193.7
596,01/29/13 11:32:14 PM,7.90,7.90,193.7
597,01/29/13 11:32:17 PM,6.20,6.20,192.3
598,01/29/13 11:32:20 PM,6.76,6.76,195.1
599,01/29/13 11:32:23 PM,6.20,6.20,202.2
600,01/29/13 11:32:26 PM,6.76,6.76,202.2
601,01/29/13 11:32:29 PM,6.20,6.20,217.6
602,01/29/13 11:32:32 PM,7.90,7.90,202.2
603,01/29/13 11:32:35 PM,8.46,8.46,186.7
604,01/29/13 11:32:38 PM,9.01,9.01,186.7
605,01/29/13 11:32:41 PM,10.13,10.13,181.1
606,01/29/13 11:32:44 PM,9.01,9.01,172.7
607,01/29/13 11:32:47 PM,7.31,7.31,172.7
608,01/29/13 11:32:50 PM,10.69,10.69,158.6
609,01/29/13 11:32:53 PM,13.51,13.51,188.1
610,01/29/13 11:32:56 PM,13.51,13.51,200.8
611,01/29/13 11:32:59 PM,11.83,11.83,203.6
612,01/29/13 11:33:02 PM,11.83,11.83,193.7
613,01/29/13 11:33:05 PM,10.13,10.13,185.3
614,01/29/13 11:33:08 PM,8.46,8.46,188.1
615,01/29/13 11:33:11 PM,10.13,10.13,186.7
616,01/29/13 11:33:14 PM,10.69,10.69,171.3
617,01/29/13 11:33:17 PM,9.01,9.01,212.0
618,01/29/13 11:33:20 PM,9.01,9.01,206.4
619,01/29/13 11:33:23 PM,9.01,9.01,203.6
620,01/29/13 11:33:26 PM,7.90,7.90,188.1
621,01/29/13 11:33:29 PM,7.31,7.31,188.1
622,01/29/13 11:33:32 PM,9.01,9.01,193.7
623,01/29/13 11:33:35 PM,9.57,9.57,174.1
624,01/29/13 11:33:38 PM,10.13,10.13,185.3
625,01/29/13 11:33:41 PM,10.13,10.13,193.7
626,01/29/13 11:33:44 PM,10.69,10.69,198.0
627,01/29/13 11:33:47 PM,11.27,11.27,200.8
628,01/29/13 11:33:50 PM,12.95,12.95,195.1
629,01/29/13 11:33:53 PM,11.27,11.27,206.4
630,01/29/13 11:33:56 PM,9.57,9.57,202.2
631,01/29/13 11:33:59 PM,7.90,7.90,193.7
632,01/29/13 11:34:02 PM,9.01,9.01,202.2
633,01/29/13 11:34:05 PM,10.69,10.69,193.7
634,01/29/13 11:34:08 PM,9.01,9.01,203.6
635,01/29/13 11:34:11 PM,9.01,9.01,209.2
636,01/29/13 11:34:14 PM,11.27,11.27,196.5
637,01/29/13 11:34:17 PM,13.51,13.51,212.0
638,01/29/13 11:34:20 PM,14.09,14.09,202.2
639,01/29/13 11:34:23 PM,18.03,18.03,206.4
640,01/29/13 11:34:26 PM,14.65,14.65,206.4
641,01/29/13 11:34:29 PM,14.09,14.09,186.7
642,01/29/13 11:34:32 PM,12.39,12.39,195.1
643,01/29/13 11:34:35 PM,12.39,12.39,200.8
644,01/29/13 11:34:38 PM,11.83,11.83,193.7
645,01/29/13 11:34:41 PM,11.27,11.27,198.0
646,01/29/13 11:34:44 PM,12.39,12.39,179.7
647,01/29/13 11:34:47 PM,14.65,14.65,195.1
648,01/29/13 11:34:50 PM,13.51,13.51,212.0
649,01/29/13 11:34:53 PM,14.65,14.65,206.4
650,01/29/13 11:34:56 PM,14.65,14.65,206.4
651,01/29/13 11:34:59 PM,15.21,15.21,195.1
652,01/29/13 11:35:02 PM,12.95,12.95,203.6
653,01/29/13 11:35:05 PM,12.95,12.95,214.8
654,01/29/13 11:35:08 PM,14.09,14.09,216.2
655,01/29/13 11:35:11 PM,15.21,15.21,174.1
656,01/29/13 11:35:14 PM,12.39,12.39,192.3
657,01/29/13 11:35:17 PM,12.39,12.39,176.9
658,01/29/13 11:35:20 PM,14.65,14.65,189.5
659,01/29/13 11:35:23 PM,12.95,12.95,178.3
660,01/29/13 11:35:26 PM,10.69,10.69,174.1
661,01/29/13 11:35:29 PM,9.01,9.01,196.5
662,01/29/13 11:35:32 PM,9.01,9.01,193.7
663,01/29/13 11:35:35 PM,7.90,7.90,193.7
664,01/29/13 11:35:38 PM,9.01,9.01,189.5
665,01/29/13 11:35:41 PM,9.01,9.01,200.8
666,01/29/13 11:35:44 PM,7.90,7.90,181.1
667,01/29/13 11:35:47 PM,10.13,10.13,212.0
668,01/29/13 11:35:50 PM,12.39,12.39,212.0
669,01/29/13 11:35:53 PM,12.39,12.39,209.2
670,01/29/13 11:35:56 PM,10.13,10.13,203.6
671,01/29/13 11:35:59 PM,9.57,9.57,188.1
672,01/29/13 11:36:02 PM,9.01,9.01,192.3
673,01/29/13 11:36:05 PM,8.46,8.46,174.1
674,01/29/13 11:36:08 PM,6.20,6.20,171.3
675,01/29/13 11:36:11 PM,7.90,7.90,174.1
676,01/29/13 11:36:14 PM,10.13,10.13,192.3
677,01/29/13 11:36:17 PM,9.57,9.57,186.7
678,01/29/13 11:36:20 PM,9.01,9.01,185.3
679,01/29/13 11:36:23 PM,8.46,8.46,186.7
680,01/29/13 11:36:26 PM,8.46,8.46,195.1
681,01/29/13 11:36:29 PM,10.13,10.13,200.8
682,01/29/13 11:36:32 PM,10.69,10.69,203.6
683,01/29/13 11:36:35 PM,10.69,10.69,202.2
684,01/29/13 11:36:38 PM,10.69,10.69,195.1
685,01/29/13 11:36:41 PM,10.69,10.69,217.6
686,01/29/13 11:36:44 PM,10.69,10.69,206.4
687,01/29/13 11:36:47 PM,8.46,8.46,188.1
688,01/29/13 11:36:50 PM,7.90,7.90,193.7
689,01/29/13 11:36:53 PM,9.01,9.01,196.5
690,01/29/13 11:36:56 PM,9.01,9.01,181.1
691,01/29/13 11:36:59 PM,10.69,10.69,181.1
692,01/29/13 11:37:02 PM,10.69,10.69,172.7
693,01/29/13 11:37:05 PM,7.90,7.90,178.3
694,01/29/13 11:37:08 PM,6.20,6.20,176.9
695,01/29/13 11:37:11 PM,9.57,9.57,189.5
696,01/29/13 11:37:14 PM,9.57,9.57,186.7
697,01/29/13 11:37:17 PM,10.13,10.13,193.7
698,01/29/13 11:37:20 PM,11.83,11.83,196.5
699,01/29/13 11:37:23 PM,13.51,13.51,212.0
700,01/29/13 11:37:26 PM,13.51,13.51,189.5
701,01/29/13 11:37:29 PM,15.21,15.21,198.0
702,01/29/13 11:37:32 PM,14.09,14.09,192.3
703,01/29/13 11:37:35 PM,13.51,13.51,192.3
704,01/29/13 11:37:38 PM,11.27,11.27,198.0
705,01/29/13 11:37:41 PM,11.27,11.27,192.3
706,01/29/13 11:37:44 PM,11.83,11.83,214.8
707,01/29/13 11:37:47 PM,10.13,10.13,195.1
708,01/29/13 11:37:50 PM,12.39,12.39,186.7
709,01/29/13 11:37:53 PM,10.69,10.69,186.7
710,01/29/13 11:37:56 PM,12.39,12.39,212.0
711,01/29/13 11:37:59 PM,12.39,12.39,186.7
712,01/29/13 11:38:02 PM,12.39,12.39,186.7
713,01/29/13 11:38:05 PM,10.69,10.69,181.1
714,01/29/13 11:38:08 PM,11.83,11.83,193.7
715,01/29/13 11:38:11 PM,12.95,12.95,196.5
716,01/29/13 11:38:14 PM,15.21,15.21,186.7
717,01/29/13 11:38:17 PM,15.77,15.77,188.1
718,01/29/13 11:38:20 PM,13.51,13.51,196.5
719,01/29/13 11:38:23 PM,13.51,13.51,185.3
720,01/29/13 11:38:26 PM,12.95,12.95,188.1
721,01/29/13 11:38:29 PM,13.51,13.51,192.3
722,01/29/13 11:38:32 PM,11.83,11.83,198.0
723,01/29/13 11:38:35 PM,10.13,10.13,196.5
724,01/29/13 11:38:38 PM,11.83,11.83,206.4
725,01/29/13 11:38:41 PM,11.27,11.27,200.8
726,01/29/13 11:38:44 PM,12.95,12.95,200.8
727,01/29/13 11:38:47 PM,12.95,12.95,200.8
728,01/29/13 11:38:50 PM,11.83,11.83,193.7
729,01/29/13 11:38:53 PM,10.69,10.69,195.1
730,01/29/13 11:38:56 PM,10.69,10.69,193.7
731,01/29/13 11:38:59 PM,10.69,10.69,181.1
732,01/29/13 11:39:02 PM,11.27,11.27,186.7
733,01/29/13 11:39:05 PM,14.65,14.65,195.1
734,01/29/13 11:39:08 PM,11.83,11.83,209.2
735,01/29/13 11:39:11 PM,11.27,11.27,192.3
736,01/29/13 11:39:14 PM,11.27,11.27,189.5
737,01/29/13 11:39:17 PM,12.39,12.39,193.7
738,01/29/13 11:39:20 PM,11.27,11.27,209.2
739,01/29/13 11:39:23 PM,10.13,10.13,212.0
740,01/29/13 11:39:26 PM,9.57,9.57,193.7
741,01/29/13 11:39:29 PM,7.90,7.90,193.7
742,01/29/13 11:39:32 PM,9.57,9.57,196.5
743,01/29/13 11:39:35 PM,10.13,10.13,195.1
744,01/29/13 11:39:38 PM,10.69,10.69,172.7
745,01/29/13 11:39:41 PM,11.27,11.27,178.3
746,01/29/13 11:39:44 PM,9.57,9.57,169.9
747,01/29/13 11:39:47 PM,11.83,11.83,195.1
748,01/29/13 11:39:50 PM,12.95,12.95,195.1
749,01/29/13 11:39:53 PM,12.95,12.95,181.1
750,01/29/13 11:39:56 PM,12.39,12.39,193.7
751,01/29/13 11:39:59 PM,11.27,11.27,188.1
752,01/29/13 11:40:02 PM,11.83,11.83,185.3
753,01/29/13 11:40:05 PM,10.69,10.69,185.3
754,01/29/13 11:40:08 PM,10.13,10.13,188.1
755,01/29/13 11:40:11 PM,9.01,9.01,202.2
756,01/29/13 11:40:14 PM,10.13,10.13,193.7
757,01/29/13 11:40:17 PM,9.57,9.57,196.5
758,01/29/13 11:40:20 PM,9.57,9.57,193.7
759,01/29/13 11:40:23 PM,9.57,9.57,200.8
760,01/29/13 11:40:26 PM,9.57,9.57,186.7
761,01/29/13 11:40:29 PM,7.90,7.90,193.7
762,01/29/13 11:40:32 PM,9.57,9.57,209.2
763,01/29/13 11:40:35 PM,9.01,9.01,206.4
764,01/29/13 11:40:38 PM,10.69,10.69,216.2
765,01/29/13 11:40:41 PM,10.69,10.69,182.5
766,01/29/13 11:40:44 PM,11.27,11.27,192.3
767,01/29/13 11:40:47 PM,10.13,10.13,172.7
768,01/29/13 11:40:50 PM,12.39,12.39,189.5
769,01/29/13 11:40:53 PM,16.33,16.33,172.7
770,01/29/13 11:40:56 PM,14.65,14.65,189.5
771,01/29/13 11:40:59 PM,12.39,12.39,192.3
772,01/29/13 11:41:02 PM,11.27,11.27,158.6
773,01/29/13 11:41:05 PM,12.39,12.39,157.2
774,01/29/13 11:41:08 PM,11.83,11.83,193.7
775,01/29/13 11:41:11 PM,12.95,12.95,188.1
776,01/29/13 11:41:14 PM,11.83,11.83,176.9
777,01/29/13 11:41:17 PM,15.21,15.21,188.1
778,01/29/13 11:41:20 PM,16.33,16.33,186.7
779,01/29/13 11:41:23 PM,18.59,18.59,193.7
780,01/29/13 11:41:26 PM,18.59,18.59,189.5
781,01/29/13 11:41:29 PM,18.03,18.03,202.2
782,01/29/13 11:41:32 PM,15.21,15.21,192.3
783,01/29/13 11:41:35 PM,14.65,14.65,188.1
784,01/29/13 11:41:38 PM,14.65,14.65,174.1
785,01/29/13 11:41:41 PM,12.95,12.95,193.7
786,01/29/13 11:41:44 PM,16.33,16.33,179.7
787,01/29/13 11:41:47 PM,18.59,18.59,196.5
788,01/29/13 11:41:50 PM,17.47,17.47,196.5
789,01/29/13 11:41:53 PM,16.89,16.89,169.9
790,01/29/13 11:41:56 PM,14.09,14.09,181.1
791,01/29/13 11:41:59 PM,10.69,10.69,169.9
792,01/29/13 11:42:02 PM,11.27,11.27,181.1
793,01/29/13 11:42:05 PM,12.39,12.39,185.3
794,01/29/13 11:42:08 PM,9.01,9.01,185.3
795,01/29/13 11:42:11 PM,12.39,12.39,186.7
796,01/29/13 11:42:14 PM,15.21,15.21,195.1
797,01/29/13 11:42:17 PM,13.51,13.51,195.1
798,01/29/13 11:42:20 PM,13.51,13.51,185.3
799,01/29/13 11:42:23 PM,13.51,13.51,178.3
800,01/29/13 11:42:26 PM,15.21,15.21,195.1
801,01/29/13 11:42:29 PM,14.09,14.09,193.7
802,01/29/13 11:42:32 PM,11.83,11.83,178.3
803,01/29/13 11:42:35 PM,11.83,11.83,186.7
804,01/29/13 11:42:38 PM,11.83,11.83,176.9
805,01/29/13 11:42:41 PM,14.65,14.65,169.9
806,01/29/13 11:42:44 PM,11.83,11.83,185.3
807,01/29/13 11:42:47 PM,14.09,14.09,202.2
808,01/29/13 11:42:50 PM,10.69,10.69,209.2
809,01/29/13 11:42:53 PM,11.27,11.27,181.1
810,01/29/13 11:42:56 PM,12.95,12.95,181.1
811,01/29/13 11:42:59 PM,12.39,12.39,165.7
812,01/29/13 11:43:02 PM,15.21,15.21,178.3
813,01/29/13 11:43:05 PM,12.95,12.95,193.7
814,01/29/13 11:43:08 PM,14.65,14.65,186.7
815,01/29/13 11:43:11 PM,15.77,15.77,182.5
816,01/29/13 11:43:14 PM,16.89,16.89,200.8
817,01/29/13 11:43:17 PM,18.03,18.03,195.1
818,01/29/13 11:43:20 PM,16.33,16.33,186.7
819,01/29/13 11:43:23 PM,19.15,19.15,202.2
820,01/29/13 11:43:26 PM,16.89,16.89,195.1
821,01/29/13 11:43:29 PM,16.33,16.33,186.7
822,01/29/13 11:43:32 PM,14.09,14.09,196.5
823,01/29/13 11:43:35 PM,16.33,16.33,192.3
824,01/29/13 11:43:38 PM,15.77,15.77,195.1
825,01/29/13 11:43:41 PM,18.03,18.03,195.1
826,01/29/13 11:43:44 PM,16.89,16.89,193.7
827,01/29/13 11:43:47 PM,16.33,16.33,176.9
828,01/29/13 11:43:50 PM,15.77,15.77,181.1
829,01/29/13 11:43:53 PM,15.21,15.21,174.1
830,01/29/13 11:43:56 PM,11.27,11.27,176.9
831,01/29/13 11:43:59 PM,14.65,14.65,167.1
832,01/29/13 11:44:02 PM,12.39,12.39,200.8
833,01/29/13 11:44:05 PM,11.83,11.83,189.5
834,01/29/13 11:44:08 PM,13.51,13.51,172.7
835,01/29/13 11:44:11 PM,11.83,11.83,189.5
836,01/29/13 11:44:14 PM,14.09,14.09,198.0
837,01/29/13 11:44:17 PM,12.39,12.39,196.5
838,01/29/13 11:44:20 PM,13.51,13.51,186.7
839,01/29/13 11:44:23 PM,15.21,15.21,185.3
840,01/29/13 11:44:26 PM,12.95,12.95,165.7
841,01/29/13 11:44:29 PM,10.13,10.13,186.7
842,01/29/13 11:44:32 PM,15.21,15.21,182.5
843,01/29/13 11:44:35 PM,14.09,14.09,155.8
844,01/29/13 11:44:38 PM,13.51,13.51,189.5
845,01/29/13 11:44:41 PM,10.13,10.13,196.5
846,01/29/13 11:44:44 PM,11.27,11.27,185.3
847,01/29/13 11:44:47 PM,11.27,11.27,186.7
848,01/29/13 11:44:50 PM,11.83,11.83,189.5
849,01/29/13 11:44:53 PM,10.69,10.69,188.1
850,01/29/13 11:44:56 PM,8.46,8.46,195.1
851,01/29/13 11:44:59 PM,11.83,11.83,181.1
852,01/29/13 11:45:02 PM,11.27,11.27,189.5
853,01/29/13 11:45:05 PM,13.51,13.51,181.1
854,01/29/13 11:45:08 PM,15.21,15.21,174.1
855,01/29/13 11:45:11 PM,10.69,10.69,192.3
856,01/29/13 11:45:14 PM,9.01,9.01,189.5
857,01/29/13 11:45:17 PM,11.83,11.83,198.0
858,01/29/13 11:45:20 PM,11.83,11.83,196.5
859,01/29/13 11:45:23 PM,10.13,10.13,192.3
860,01/29/13 11:45:26 PM,10.13,10.13,193.7
861,01/29/13 11:45:29 PM,10.13,10.13,193.7
862,01/29/13 11:45:32 PM,11.83,11.83,198.0
863,01/29/13 11:45:35 PM,13.51,13.51,198.0
864,01/29/13 11:45:38 PM,13.51,13.51,186.7
865,01/29/13 11:45:41 PM,13.51,13.51,195.1
866,01/29/13 11:45:44 PM,12.39,12.39,203.6
867,01/29/13 11:45:47 PM,14.09,14.09,198.0
868,01/29/13 11:45:50 PM,14.09,14.09,196.5
869,01/29/13 11:45:53 PM,14.65,14.65,192.3
870,01/29/13 11:45:56 PM,12.95,12.95,176.9
871,01/29/13 11:45:59 PM,9.57,9.57,171.3
872,01/29/13 11:46:02 PM,6.20,6.20,193.7
873,01/29/13 11:46:05 PM,9.01,9.01,181.1
874,01/29/13 11:46:08 PM,11.27,11.27,181.1
875,01/29/13 11:46:11 PM,9.57,9.57,200.8
876,01/29/13 11:46:14 PM,11.27,11.27,198.0
877,01/29/13 11:46:17 PM,12.95,12.95,172.7
878,01/29/13 11:46:20 PM,10.13,10.13,189.5
879,01/29/13 11:46:23 PM,10.13,10.13,195.1
880,01/29/13 11:46:26 PM,12.39,12.39,178.3
881,01/29/13 11:46:29 PM,10.69,10.69,186.7
882,01/29/13 11:46:32 PM,11.83,11.83,193.7
883,01/29/13 11:46:35 PM,10.69,10.69,185.3
884,01/29/13 11:46:38 PM,11.27,11.27,195.1
885,01/29/13 11:46:41 PM,14.09,14.09,188.1
886,01/29/13 11:46:44 PM,16.89,16.89,178.3
887,01/29/13 11:46:47 PM,15.77,15.77,189.5
888,01/29/13 11:46:50 PM,15.77,15.77,193.7
889,01/29/13 11:46:53 PM,16.89,16.89,189.5
890,01/29/13 11:46:56 PM,15.77,15.77,193.7
891,01/29/13 11:46:59 PM,14.65,14.65,185.3
892,01/29/13 11:47:02 PM,15.77,15.77,182.5
893,01/29/13 11:47:05 PM,14.09,14.09,171.3
894,01/29/13 11:47:08 PM,19.71,19.71,185.3
895,01/29/13 11:47:11 PM,16.89,16.89,174.1
896,01/29/13 11:47:14 PM,17.47,17.47,172.7
897,01/29/13 11:47:17 PM,16.89,16.89,192.3
898,01/29/13 11:47:20 PM,15.21,15.21,193.7
899,01/29/13 11:47:23 PM,12.95,12.95,206.4
900,01/29/13 11:47:26 PM,11.83,11.83,195.1
901,01/29/13 11:47:29 PM,13.51,13.51,188.1
902,01/29/13 11:47:32 PM,15.77,15.77,186.7
903,01/29/13 11:47:35 PM,14.09,14.09,185.3
904,01/29/13 11:47:38 PM,12.95,12.95,176.9
905,01/29/13 11:47:41 PM,8.46,8.46,164.3
906,01/29/13 11:47:44 PM,6.76,6.76,185.3
907,01/29/13 11:47:47 PM,10.13,10.13,202.2
908,01/29/13 11:47:50 PM,11.27,11.27,202.2
909,01/29/13 11:47:53 PM,12.95,12.95,192.3
910,01/29/13 11:47:56 PM,13.51,13.51,195.1
911,01/29/13 11:47:59 PM,14.09,14.09,195.1
912,01/29/13 11:48:02 PM,12.95,12.95,189.5
913,01/29/13 11:48:05 PM,11.27,11.27,186.7
914,01/29/13 11:48:08 PM,10.69,10.69,186.7
915,01/29/13 11:48:11 PM,9.57,9.57,192.3
916,01/29/13 11:48:14 PM,9.57,9.57,178.3
917,01/29/13 11:48:17 PM,9.57,9.57,198.0
918,01/29/13 11:48:20 PM,11.27,11.27,174.1
919,01/29/13 11:48:23 PM,10.69,10.69,202.2
920,01/29/13 11:48:26 PM,9.57,9.57,202.2
921,01/29/13 11:48:29 PM,7.90,7.90,216.2
922,01/29/13 11:48:32 PM,8.46,8.46,193.7
923,01/29/13 11:48:35 PM,9.57,9.57,200.8
924,01/29/13 11:48:38 PM,9.57,9.57,179.7
925,01/29/13 11:48:41 PM,7.90,7.90,169.9
926,01/29/13 11:48:44 PM,9.01,9.01,206.4
927,01/29/13 11:48:47 PM,9.01,9.01,157.2
928,01/29/13 11:48:50 PM,6.20,6.20,164.3
929,01/29/13 11:48:53 PM,7.90,7.90,172.7
930,01/29/13 11:48:56 PM,6.76,6.76,193.7
931,01/29/13 11:48:59 PM,6.20,6.20,176.9
932,01/29/13 11:49:02 PM,12.95,12.95,186.7
933,01/29/13 11:49:05 PM,13.51,13.51,185.3
934,01/29/13 11:49:08 PM,12.39,12.39,182.5
935,01/29/13 11:49:11 PM,12.95,12.95,193.7
936,01/29/13 11:49:14 PM,10.69,10.69,193.7
937,01/29/13 11:49:17 PM,11.27,11.27,193.7
938,01/29/13 11:49:20 PM,11.83,11.83,193.7
939,01/29/13 11:49:23 PM,11.27,11.27,206.4
940,01/29/13 11:49:26 PM,9.57,9.57,186.7
941,01/29/13 11:49:29 PM,10.13,10.13,193.7
942,01/29/13 11:49:32 PM,12.39,12.39,158.6
943,01/29/13 11:49:35 PM,14.65,14.65,188.1
944,01/29/13 11:49:38 PM,13.51,13.51,169.9
945,01/29/13 11:49:41 PM,14.09,14.09,195.1
946,01/29/13 11:49:44 PM,14.65,14.65,167.1
947,01/29/13 11:49:47 PM,14.09,14.09,186.7
948,01/29/13 11:49:50 PM,14.09,14.09,202.2
949,01/29/13 11:49:53 PM,15.77,15.77,189.5
950,01/29/13 11:49:56 PM,18.03,18.03,192.3
951,01/29/13 11:49:59 PM,19.15,19.15,186.7
952,01/29/13 11:50:02 PM,15.77,15.77,189.5
953,01/29/13 11:50:05 PM,14.65,14.65,165.7
954,01/29/13 11:50:08 PM,11.27,11.27,196.5
955,01/29/13 11:50:11 PM,10.69,10.69,200.8
956,01/29/13 11:50:14 PM,12.39,12.39,176.9
957,01/29/13 11:50:17 PM,13.51,13.51,179.7
958,01/29/13 11:50:20 PM,16.33,16.33,198.0
