"•ÈÀ""Plot Title: FF2-70""",,,,
#,"Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, Ìü"
511,1/29/13 23:32,8.46,8.46,179.7
512,1/29/13 23:32,9.57,9.57,181.1
513,1/29/13 23:32,7.9,7.9,169.9
514,1/29/13 23:32,7.31,7.31,167.1
515,1/29/13 23:32,9.01,9.01,112.3
516,1/29/13 23:32,18.03,18.03,140.4
517,1/29/13 23:32,12.95,12.95,189.5
518,1/29/13 23:32,10.69,10.69,185.3
519,1/29/13 23:32,10.13,10.13,179.7
520,1/29/13 23:32,9.01,9.01,182.5
521,1/29/13 23:32,8.46,8.46,171.3
522,1/29/13 23:32,9.01,9.01,157.2
523,1/29/13 23:32,8.46,8.46,165.7
524,1/29/13 23:32,9.57,9.57,155.8
525,1/29/13 23:33,11.83,11.83,179.7
526,1/29/13 23:33,14.65,14.65,182.5
527,1/29/13 23:33,12.95,12.95,195.1
528,1/29/13 23:33,12.39,12.39,189.5
529,1/29/13 23:33,12.39,12.39,174.1
530,1/29/13 23:33,11.83,11.83,179.7
531,1/29/13 23:33,10.13,10.13,178.3
532,1/29/13 23:33,9.57,9.57,181.1
533,1/29/13 23:33,7.31,7.31,181.1
534,1/29/13 23:33,6.76,6.76,172.7
535,1/29/13 23:33,8.46,8.46,172.7
536,1/29/13 23:33,11.83,11.83,185.3
537,1/29/13 23:33,11.27,11.27,185.3
538,1/29/13 23:33,9.01,9.01,192.3
539,1/29/13 23:33,10.13,10.13,186.7
540,1/29/13 23:33,12.39,12.39,186.7
541,1/29/13 23:33,10.69,10.69,174.1
542,1/29/13 23:33,9.01,9.01,186.7
543,1/29/13 23:33,7.31,7.31,182.5
544,1/29/13 23:33,7.31,7.31,165.7
545,1/29/13 23:34,7.9,7.9,181.1
546,1/29/13 23:34,10.13,10.13,188.1
547,1/29/13 23:34,12.39,12.39,186.7
548,1/29/13 23:34,12.39,12.39,196.5
549,1/29/13 23:34,10.13,10.13,186.7
550,1/29/13 23:34,11.83,11.83,188.1
551,1/29/13 23:34,10.69,10.69,202.2
552,1/29/13 23:34,10.69,10.69,179.7
553,1/29/13 23:34,12.39,12.39,178.3
554,1/29/13 23:34,15.77,15.77,181.1
555,1/29/13 23:34,14.09,14.09,188.1
556,1/29/13 23:34,12.39,12.39,202.2
557,1/29/13 23:34,11.83,11.83,192.3
558,1/29/13 23:34,11.27,11.27,186.7
559,1/29/13 23:34,9.01,9.01,182.5
560,1/29/13 23:34,10.69,10.69,186.7
561,1/29/13 23:34,14.09,14.09,192.3
562,1/29/13 23:34,11.27,11.27,181.1
563,1/29/13 23:34,13.51,13.51,195.1
564,1/29/13 23:34,15.21,15.21,198
565,1/29/13 23:35,12.39,12.39,169.9
566,1/29/13 23:35,9.57,9.57,179.7
567,1/29/13 23:35,9.57,9.57,162.9
568,1/29/13 23:35,5.64,5.64,167.1
569,1/29/13 23:35,8.46,8.46,171.3
570,1/29/13 23:35,9.57,9.57,165.7
571,1/29/13 23:35,10.13,10.13,153
