"ï»¿""Plot Title: ff2-85""",,,,
#,"Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph",Wind Direction
319,1/29/2013 23:03,11.83,11.83,189.5
320,1/29/2013 23:03,8.46,8.46,171.3
321,1/29/2013 23:03,9.57,9.57,165.7
322,1/29/2013 23:03,7.9,7.9,189.5
323,1/29/2013 23:03,9.01,9.01,171.3
324,1/29/2013 23:03,11.83,11.83,161.5
325,1/29/2013 23:03,10.69,10.69,172.7
326,1/29/2013 23:03,8.46,8.46,164.3
327,1/29/2013 23:03,13.51,13.51,153
328,1/29/2013 23:03,15.77,15.77,165.7
329,1/29/2013 23:03,15.77,15.77,157.2
330,1/29/2013 23:03,14.65,14.65,161.5
331,1/29/2013 23:03,9.57,9.57,130.6
332,1/29/2013 23:03,8.46,8.46,181.1
333,1/29/2013 23:03,10.13,10.13,209.2
334,1/29/2013 23:04,10.13,10.13,196.5
335,1/29/2013 23:04,9.57,9.57,193.7
336,1/29/2013 23:04,10.13,10.13,186.7
337,1/29/2013 23:04,10.69,10.69,162.9
338,1/29/2013 23:04,12.95,12.95,186.7
339,1/29/2013 23:04,15.77,15.77,176.9
340,1/29/2013 23:04,14.09,14.09,178.3
341,1/29/2013 23:04,11.83,11.83,174.1
342,1/29/2013 23:04,10.13,10.13,178.3
343,1/29/2013 23:04,10.13,10.13,179.7
344,1/29/2013 23:04,10.13,10.13,165.7
345,1/29/2013 23:04,7.9,7.9,193.7
346,1/29/2013 23:04,9.01,9.01,172.7
347,1/29/2013 23:04,7.9,7.9,186.7
348,1/29/2013 23:04,8.46,8.46,178.3
349,1/29/2013 23:04,10.13,10.13,185.3
350,1/29/2013 23:04,10.69,10.69,157.2
351,1/29/2013 23:04,11.27,11.27,165.7
352,1/29/2013 23:04,10.13,10.13,167.1
353,1/29/2013 23:04,6.76,6.76,178.3
354,1/29/2013 23:05,6.76,6.76,172.7
355,1/29/2013 23:05,7.31,7.31,178.3
356,1/29/2013 23:05,7.9,7.9,181.1
357,1/29/2013 23:05,7.31,7.31,181.1
358,1/29/2013 23:05,8.46,8.46,181.1
359,1/29/2013 23:05,7.31,7.31,181.1
360,1/29/2013 23:05,9.57,9.57,164.3
361,1/29/2013 23:05,8.46,8.46,172.7
362,1/29/2013 23:05,7.9,7.9,174.1
363,1/29/2013 23:05,8.46,8.46,179.7
364,1/29/2013 23:05,10.69,10.69,186.7
365,1/29/2013 23:05,10.13,10.13,144.6
366,1/29/2013 23:05,10.13,10.13,136.2
367,1/29/2013 23:05,9.01,9.01,169.9
368,1/29/2013 23:05,10.13,10.13,167.1
369,1/29/2013 23:05,10.13,10.13,176.9
370,1/29/2013 23:05,11.83,11.83,164.3
371,1/29/2013 23:05,9.57,9.57,165.7
372,1/29/2013 23:05,9.57,9.57,192.3
373,1/29/2013 23:05,10.13,10.13,186.7
374,1/29/2013 23:06,11.83,11.83,192.3
375,1/29/2013 23:06,10.13,10.13,174.1
376,1/29/2013 23:06,8.46,8.46,181.1
377,1/29/2013 23:06,6.2,6.2,192.3
378,1/29/2013 23:06,10.69,10.69,193.7
379,1/29/2013 23:06,11.27,11.27,189.5
380,1/29/2013 23:06,11.27,11.27,182.5
381,1/29/2013 23:06,10.13,10.13,178.3
382,1/29/2013 23:06,7.9,7.9,178.3
383,1/29/2013 23:06,7.9,7.9,185.3
384,1/29/2013 23:06,9.57,9.57,176.9
385,1/29/2013 23:06,11.27,11.27,176.9
386,1/29/2013 23:06,9.01,9.01,181.1
387,1/29/2013 23:06,8.46,8.46,171.3
388,1/29/2013 23:06,9.57,9.57,127.8
389,1/29/2013 23:06,12.39,12.39,169.9
390,1/29/2013 23:06,11.27,11.27,167.1
391,1/29/2013 23:06,8.46,8.46,189.5
392,1/29/2013 23:06,6.2,6.2,110.9
393,1/29/2013 23:06,6.76,6.76,167.1
394,1/29/2013 23:07,9.01,9.01,153
395,1/29/2013 23:07,11.27,11.27,158.6
396,1/29/2013 23:07,10.69,10.69,188.1
397,1/29/2013 23:07,11.27,11.27,172.7
398,1/29/2013 23:07,11.83,11.83,161.5
399,1/29/2013 23:07,11.27,11.27,179.7
400,1/29/2013 23:07,7.9,7.9,172.7
401,1/29/2013 23:07,7.9,7.9,153
402,1/29/2013 23:07,8.46,8.46,164.3
403,1/29/2013 23:07,11.83,11.83,171.3
404,1/29/2013 23:07,11.83,11.83,171.3
405,1/29/2013 23:07,11.27,11.27,206.4
406,1/29/2013 23:07,9.01,9.01,179.7
407,1/29/2013 23:07,7.9,7.9,153
408,1/29/2013 23:07,6.76,6.76,172.7
409,1/29/2013 23:07,9.01,9.01,179.7
410,1/29/2013 23:07,8.46,8.46,178.3
411,1/29/2013 23:07,7.9,7.9,169.9
412,1/29/2013 23:07,8.46,8.46,172.7
413,1/29/2013 23:07,9.01,9.01,233.1
414,1/29/2013 23:08,10.69,10.69,200.8
415,1/29/2013 23:08,9.01,9.01,216.2
416,1/29/2013 23:08,8.46,8.46,186.7
417,1/29/2013 23:08,9.57,9.57,186.7
418,1/29/2013 23:08,9.01,9.01,185.3
419,1/29/2013 23:08,8.46,8.46,186.7
420,1/29/2013 23:08,7.31,7.31,157.2
421,1/29/2013 23:08,12.95,12.95,144.6
422,1/29/2013 23:08,13.51,13.51,178.3
423,1/29/2013 23:08,12.39,12.39,179.7
424,1/29/2013 23:08,9.01,9.01,181.1
425,1/29/2013 23:08,10.13,10.13,196.5
426,1/29/2013 23:08,6.76,6.76,172.7
427,1/29/2013 23:08,9.01,9.01,189.5
428,1/29/2013 23:08,9.57,9.57,174.1
429,1/29/2013 23:08,7.9,7.9,178.3
430,1/29/2013 23:08,12.39,12.39,172.7
431,1/29/2013 23:08,11.27,11.27,161.5
432,1/29/2013 23:08,9.57,9.57,172.7
433,1/29/2013 23:08,8.46,8.46,198
434,1/29/2013 23:09,14.65,14.65,169.9
435,1/29/2013 23:09,12.39,12.39,172.7
436,1/29/2013 23:09,11.83,11.83,174.1
437,1/29/2013 23:09,11.83,11.83,171.3
438,1/29/2013 23:09,10.13,10.13,181.1
439,1/29/2013 23:09,8.46,8.46,124.9
