"Plot Title: ff2-91"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
479,01/29/13 11:15:51 PM,10.13,10.13,124.9
480,01/29/13 11:15:54 PM,9.01,9.01,169.9
481,01/29/13 11:15:57 PM,11.83,11.83,182.5
482,01/29/13 11:16:00 PM,11.83,11.83,164.3
483,01/29/13 11:16:03 PM,13.51,13.51,185.3
484,01/29/13 11:16:06 PM,14.09,14.09,207.8
485,01/29/13 11:16:09 PM,10.13,10.13,117.9
486,01/29/13 11:16:12 PM,10.13,10.13,162.9
487,01/29/13 11:16:15 PM,8.46,8.46,153.0
488,01/29/13 11:16:18 PM,6.76,6.76,161.5
489,01/29/13 11:16:21 PM,6.76,6.76,223.2
490,01/29/13 11:16:24 PM,2.82,2.82,162.9
491,01/29/13 11:16:27 PM,3.94,3.94,192.3
492,01/29/13 11:16:30 PM,8.46,8.46,192.3
493,01/29/13 11:16:33 PM,7.31,7.31,153.0
494,01/29/13 11:16:36 PM,8.46,8.46,181.1
495,01/29/13 11:16:39 PM,7.31,7.31,157.2
496,01/29/13 11:16:42 PM,5.64,5.64,164.3
497,01/29/13 11:16:45 PM,8.46,8.46,172.7
498,01/29/13 11:16:48 PM,8.46,8.46,157.2
499,01/29/13 11:16:51 PM,7.31,7.31,186.7
500,01/29/13 11:16:54 PM,4.50,4.50,164.3
501,01/29/13 11:16:57 PM,7.90,7.90,186.7
502,01/29/13 11:17:00 PM,9.01,9.01,169.9
503,01/29/13 11:17:03 PM,10.13,10.13,165.7
504,01/29/13 11:17:06 PM,10.13,10.13,185.3
505,01/29/13 11:17:09 PM,9.01,9.01,181.1
506,01/29/13 11:17:12 PM,8.46,8.46,179.7
507,01/29/13 11:17:15 PM,7.90,7.90,185.3
508,01/29/13 11:17:18 PM,9.57,9.57,181.1
509,01/29/13 11:17:21 PM,10.13,10.13,172.7
510,01/29/13 11:17:24 PM,10.69,10.69,172.7
511,01/29/13 11:17:27 PM,9.57,9.57,186.7
512,01/29/13 11:17:30 PM,10.13,10.13,164.3
513,01/29/13 11:17:33 PM,9.57,9.57,155.8
514,01/29/13 11:17:36 PM,9.57,9.57,164.3
515,01/29/13 11:17:39 PM,7.90,7.90,157.2
516,01/29/13 11:17:42 PM,5.64,5.64,162.9
517,01/29/13 11:17:45 PM,4.50,4.50,153.0
518,01/29/13 11:17:48 PM,5.64,5.64,188.1
519,01/29/13 11:17:51 PM,6.20,6.20,200.8
520,01/29/13 11:17:54 PM,9.01,9.01,176.9
521,01/29/13 11:17:57 PM,13.51,13.51,172.7
522,01/29/13 11:18:00 PM,14.65,14.65,158.6
523,01/29/13 11:18:03 PM,14.09,14.09,134.8
524,01/29/13 11:18:06 PM,10.69,10.69,172.7
525,01/29/13 11:18:09 PM,9.57,9.57,185.3
526,01/29/13 11:18:12 PM,9.01,9.01,157.2
527,01/29/13 11:18:15 PM,10.13,10.13,172.7
528,01/29/13 11:18:18 PM,13.51,13.51,167.1
529,01/29/13 11:18:21 PM,11.27,11.27,167.1
530,01/29/13 11:18:24 PM,11.83,11.83,172.7
531,01/29/13 11:18:27 PM,10.13,10.13,158.6
532,01/29/13 11:18:30 PM,11.27,11.27,172.7
533,01/29/13 11:18:33 PM,11.27,11.27,174.1
534,01/29/13 11:18:36 PM,9.57,9.57,169.9
535,01/29/13 11:18:39 PM,9.57,9.57,169.9
536,01/29/13 11:18:42 PM,8.46,8.46,181.1
537,01/29/13 11:18:45 PM,7.90,7.90,165.7
538,01/29/13 11:18:48 PM,6.76,6.76,172.7
539,01/29/13 11:18:51 PM,6.76,6.76,185.3
540,01/29/13 11:18:54 PM,9.01,9.01,182.5
541,01/29/13 11:18:57 PM,8.46,8.46,147.4
542,01/29/13 11:19:00 PM,5.64,5.64,185.3
543,01/29/13 11:19:03 PM,4.50,4.50,143.2
544,01/29/13 11:19:06 PM,5.64,5.64,143.2
545,01/29/13 11:19:09 PM,7.90,7.90,214.8
546,01/29/13 11:19:12 PM,7.31,7.31,206.4
547,01/29/13 11:19:15 PM,5.64,5.64,217.6
548,01/29/13 11:19:18 PM,8.46,8.46,198.0
549,01/29/13 11:19:21 PM,9.01,9.01,164.3
550,01/29/13 11:19:24 PM,12.39,12.39,202.2
551,01/29/13 11:19:27 PM,12.39,12.39,172.7
552,01/29/13 11:19:30 PM,12.39,12.39,186.7
553,01/29/13 11:19:33 PM,14.65,14.65,212.0
554,01/29/13 11:19:36 PM,14.09,14.09,174.1
555,01/29/13 11:19:39 PM,14.09,14.09,195.1
556,01/29/13 11:19:42 PM,10.69,10.69,172.7
557,01/29/13 11:19:45 PM,12.39,12.39,167.1
558,01/29/13 11:19:48 PM,12.39,12.39,158.6
559,01/29/13 11:19:51 PM,11.27,11.27,165.7
560,01/29/13 11:19:54 PM,10.13,10.13,153.0
561,01/29/13 11:19:57 PM,11.27,11.27,181.1
562,01/29/13 11:20:00 PM,12.95,12.95,172.7
563,01/29/13 11:20:03 PM,13.51,13.51,143.2
564,01/29/13 11:20:06 PM,9.57,9.57,171.3
565,01/29/13 11:20:09 PM,8.46,8.46,206.4
566,01/29/13 11:20:12 PM,6.76,6.76,172.7
567,01/29/13 11:20:15 PM,8.46,8.46,196.5
568,01/29/13 11:20:18 PM,8.46,8.46,171.3
569,01/29/13 11:20:21 PM,8.46,8.46,139.0
570,01/29/13 11:20:24 PM,6.20,6.20,169.9
571,01/29/13 11:20:27 PM,7.90,7.90,167.1
572,01/29/13 11:20:30 PM,7.31,7.31,178.3
573,01/29/13 11:20:33 PM,7.90,7.90,165.7
574,01/29/13 11:20:36 PM,7.31,7.31,167.1
575,01/29/13 11:20:39 PM,9.57,9.57,172.7
576,01/29/13 11:20:42 PM,9.01,9.01,155.8
577,01/29/13 11:20:45 PM,8.46,8.46,161.5
578,01/29/13 11:20:48 PM,9.01,9.01,188.1
579,01/29/13 11:20:51 PM,6.76,6.76,178.3
580,01/29/13 11:20:54 PM,10.69,10.69,195.1
581,01/29/13 11:20:57 PM,7.31,7.31,176.9
582,01/29/13 11:21:00 PM,7.90,7.90,182.5
583,01/29/13 11:21:03 PM,6.20,6.20,150.2
584,01/29/13 11:21:06 PM,5.64,5.64,179.7
585,01/29/13 11:21:09 PM,9.01,9.01,167.1
586,01/29/13 11:21:12 PM,9.57,9.57,172.7
587,01/29/13 11:21:15 PM,8.46,8.46,157.2
588,01/29/13 11:21:18 PM,8.46,8.46,176.9
589,01/29/13 11:21:21 PM,6.20,6.20,186.7
590,01/29/13 11:21:24 PM,6.76,6.76,186.7
591,01/29/13 11:21:27 PM,7.90,7.90,186.7
592,01/29/13 11:21:30 PM,11.83,11.83,172.7
593,01/29/13 11:21:33 PM,12.39,12.39,162.9
594,01/29/13 11:21:36 PM,12.95,12.95,192.3
595,01/29/13 11:21:39 PM,14.65,14.65,192.3
596,01/29/13 11:21:42 PM,14.09,14.09,193.7
597,01/29/13 11:21:45 PM,12.39,12.39,172.7
598,01/29/13 11:21:48 PM,12.95,12.95,169.9
599,01/29/13 11:21:51 PM,12.39,12.39,174.1
600,01/29/13 11:21:54 PM,9.57,9.57,158.6
601,01/29/13 11:21:57 PM,9.01,9.01,172.7
602,01/29/13 11:22:00 PM,7.90,7.90,157.2
603,01/29/13 11:22:03 PM,6.76,6.76,164.3
604,01/29/13 11:22:06 PM,7.90,7.90,192.3
605,01/29/13 11:22:09 PM,9.57,9.57,179.7
606,01/29/13 11:22:12 PM,7.90,7.90,193.7
607,01/29/13 11:22:15 PM,6.20,6.20,167.1
608,01/29/13 11:22:18 PM,5.64,5.64,186.7
609,01/29/13 11:22:21 PM,8.46,8.46,164.3
610,01/29/13 11:22:24 PM,9.57,9.57,171.3
611,01/29/13 11:22:27 PM,11.27,11.27,188.1
612,01/29/13 11:22:30 PM,9.57,9.57,165.7
613,01/29/13 11:22:33 PM,10.13,10.13,189.5
614,01/29/13 11:22:36 PM,11.83,11.83,186.7
615,01/29/13 11:22:39 PM,11.27,11.27,179.7
616,01/29/13 11:22:42 PM,10.13,10.13,165.7
617,01/29/13 11:22:45 PM,7.31,7.31,157.2
618,01/29/13 11:22:48 PM,7.31,7.31,174.1
619,01/29/13 11:22:51 PM,7.31,7.31,189.5
620,01/29/13 11:22:54 PM,10.13,10.13,171.3
621,01/29/13 11:22:57 PM,9.57,9.57,155.8
622,01/29/13 11:23:00 PM,10.13,10.13,153.0
623,01/29/13 11:23:03 PM,8.46,8.46,153.0
624,01/29/13 11:23:06 PM,8.46,8.46,178.3
625,01/29/13 11:23:09 PM,9.57,9.57,155.8
626,01/29/13 11:23:12 PM,11.27,11.27,157.2
627,01/29/13 11:23:15 PM,10.69,10.69,136.2
628,01/29/13 11:23:18 PM,9.57,9.57,153.0
629,01/29/13 11:23:21 PM,7.90,7.90,169.9
630,01/29/13 11:23:24 PM,9.01,9.01,165.7
631,01/29/13 11:23:27 PM,10.13,10.13,165.7
632,01/29/13 11:23:30 PM,9.57,9.57,174.1
633,01/29/13 11:23:33 PM,12.39,12.39,188.1
634,01/29/13 11:23:36 PM,10.13,10.13,164.3
635,01/29/13 11:23:39 PM,8.46,8.46,157.2
636,01/29/13 11:23:42 PM,10.13,10.13,162.9
637,01/29/13 11:23:45 PM,10.13,10.13,185.3
638,01/29/13 11:23:48 PM,9.57,9.57,176.9
639,01/29/13 11:23:51 PM,9.01,9.01,172.7
640,01/29/13 11:23:54 PM,6.76,6.76,179.7
641,01/29/13 11:23:57 PM,7.90,7.90,165.7
642,01/29/13 11:24:00 PM,8.46,8.46,172.7
643,01/29/13 11:24:03 PM,8.46,8.46,165.7
644,01/29/13 11:24:06 PM,8.46,8.46,195.1
645,01/29/13 11:24:09 PM,7.90,7.90,171.3
646,01/29/13 11:24:12 PM,6.20,6.20,172.7
647,01/29/13 11:24:15 PM,5.64,5.64,181.1
648,01/29/13 11:24:18 PM,5.64,5.64,202.2
649,01/29/13 11:24:21 PM,6.76,6.76,176.9
650,01/29/13 11:24:24 PM,7.90,7.90,162.9
651,01/29/13 11:24:27 PM,6.76,6.76,169.9
652,01/29/13 11:24:30 PM,6.20,6.20,158.6
653,01/29/13 11:24:33 PM,5.64,5.64,172.7
654,01/29/13 11:24:36 PM,5.08,5.08,179.7
655,01/29/13 11:24:39 PM,7.90,7.90,165.7
656,01/29/13 11:24:42 PM,8.46,8.46,167.1
657,01/29/13 11:24:45 PM,7.90,7.90,167.1
658,01/29/13 11:24:48 PM,8.46,8.46,172.7
659,01/29/13 11:24:51 PM,7.90,7.90,155.8
660,01/29/13 11:24:54 PM,8.46,8.46,174.1
661,01/29/13 11:24:57 PM,7.90,7.90,192.3
662,01/29/13 11:25:00 PM,11.83,11.83,164.3
663,01/29/13 11:25:03 PM,12.39,12.39,188.1
664,01/29/13 11:25:06 PM,10.13,10.13,196.5
665,01/29/13 11:25:09 PM,9.01,9.01,169.9
666,01/29/13 11:25:12 PM,9.01,9.01,161.5
667,01/29/13 11:25:15 PM,9.01,9.01,169.9
668,01/29/13 11:25:18 PM,6.76,6.76,174.1
669,01/29/13 11:25:21 PM,6.20,6.20,164.3
670,01/29/13 11:25:24 PM,10.13,10.13,172.7
671,01/29/13 11:25:27 PM,8.46,8.46,162.9
672,01/29/13 11:25:30 PM,7.31,7.31,172.7
673,01/29/13 11:25:33 PM,8.46,8.46,174.1
674,01/29/13 11:25:36 PM,8.46,8.46,193.7
675,01/29/13 11:25:39 PM,9.57,9.57,186.7
676,01/29/13 11:25:42 PM,10.69,10.69,195.1
677,01/29/13 11:25:45 PM,10.13,10.13,186.7
678,01/29/13 11:25:48 PM,12.39,12.39,200.8
679,01/29/13 11:25:51 PM,10.69,10.69,202.2
680,01/29/13 11:25:54 PM,8.46,8.46,193.7
681,01/29/13 11:25:57 PM,8.46,8.46,174.1
682,01/29/13 11:26:00 PM,10.69,10.69,181.1
683,01/29/13 11:26:03 PM,10.13,10.13,172.7
684,01/29/13 11:26:06 PM,9.57,9.57,174.1
685,01/29/13 11:26:09 PM,10.69,10.69,167.1
686,01/29/13 11:26:12 PM,9.57,9.57,172.7
687,01/29/13 11:26:15 PM,10.13,10.13,165.7
688,01/29/13 11:26:18 PM,8.46,8.46,178.3
689,01/29/13 11:26:21 PM,9.57,9.57,220.4
690,01/29/13 11:26:24 PM,9.57,9.57,172.7
691,01/29/13 11:26:27 PM,9.01,9.01,171.3
692,01/29/13 11:26:30 PM,7.31,7.31,139.0
693,01/29/13 11:26:33 PM,5.08,5.08,161.5
694,01/29/13 11:26:36 PM,8.46,8.46,167.1
695,01/29/13 11:26:39 PM,9.57,9.57,171.3
696,01/29/13 11:26:42 PM,10.13,10.13,169.9
697,01/29/13 11:26:45 PM,9.57,9.57,157.2
698,01/29/13 11:26:48 PM,10.69,10.69,150.2
699,01/29/13 11:26:51 PM,9.57,9.57,161.5
700,01/29/13 11:26:54 PM,9.01,9.01,167.1
701,01/29/13 11:26:57 PM,10.13,10.13,167.1
702,01/29/13 11:27:00 PM,10.13,10.13,200.8
703,01/29/13 11:27:03 PM,7.31,7.31,192.3
704,01/29/13 11:27:06 PM,7.90,7.90,196.5
705,01/29/13 11:27:09 PM,7.90,7.90,186.7
706,01/29/13 11:27:12 PM,7.90,7.90,179.7
707,01/29/13 11:27:15 PM,8.46,8.46,179.7
708,01/29/13 11:27:18 PM,7.31,7.31,176.9
709,01/29/13 11:27:21 PM,9.57,9.57,174.1
710,01/29/13 11:27:24 PM,9.01,9.01,198.0
711,01/29/13 11:27:27 PM,7.90,7.90,200.8
712,01/29/13 11:27:30 PM,11.27,11.27,189.5
713,01/29/13 11:27:33 PM,8.46,8.46,167.1
714,01/29/13 11:27:36 PM,8.46,8.46,144.6
715,01/29/13 11:27:39 PM,6.76,6.76,176.9
716,01/29/13 11:27:42 PM,10.13,10.13,188.1
717,01/29/13 11:27:45 PM,11.27,11.27,189.5
718,01/29/13 11:27:48 PM,10.69,10.69,157.2
719,01/29/13 11:27:51 PM,8.46,8.46,169.9
720,01/29/13 11:27:54 PM,9.01,9.01,174.1
721,01/29/13 11:27:57 PM,7.31,7.31,196.5
722,01/29/13 11:28:00 PM,6.76,6.76,176.9
723,01/29/13 11:28:03 PM,8.46,8.46,167.1
724,01/29/13 11:28:06 PM,10.69,10.69,178.3
725,01/29/13 11:28:09 PM,9.57,9.57,172.7
726,01/29/13 11:28:12 PM,10.69,10.69,179.7
727,01/29/13 11:28:15 PM,10.69,10.69,174.1
728,01/29/13 11:28:18 PM,9.57,9.57,169.9
729,01/29/13 11:28:21 PM,9.01,9.01,181.1
730,01/29/13 11:28:24 PM,9.01,9.01,181.1
731,01/29/13 11:28:27 PM,9.57,9.57,188.1
732,01/29/13 11:28:30 PM,9.01,9.01,188.1
733,01/29/13 11:28:33 PM,7.31,7.31,161.5
734,01/29/13 11:28:36 PM,7.31,7.31,169.9
735,01/29/13 11:28:39 PM,6.76,6.76,192.3
736,01/29/13 11:28:42 PM,6.76,6.76,172.7
737,01/29/13 11:28:45 PM,7.90,7.90,161.5
738,01/29/13 11:28:48 PM,6.20,6.20,147.4
739,01/29/13 11:28:51 PM,6.20,6.20,178.3
740,01/29/13 11:28:54 PM,11.27,11.27,169.9
741,01/29/13 11:28:57 PM,10.13,10.13,186.7
742,01/29/13 11:29:00 PM,11.27,11.27,176.9
743,01/29/13 11:29:03 PM,8.46,8.46,186.7
744,01/29/13 11:29:06 PM,11.27,11.27,196.5
745,01/29/13 11:29:09 PM,10.13,10.13,182.5
746,01/29/13 11:29:12 PM,10.69,10.69,182.5
747,01/29/13 11:29:15 PM,10.13,10.13,176.9
748,01/29/13 11:29:18 PM,9.57,9.57,176.9
749,01/29/13 11:29:21 PM,9.01,9.01,174.1
750,01/29/13 11:29:24 PM,9.57,9.57,172.7
751,01/29/13 11:29:27 PM,10.13,10.13,169.9
752,01/29/13 11:29:30 PM,10.69,10.69,178.3
753,01/29/13 11:29:33 PM,8.46,8.46,172.7
754,01/29/13 11:29:36 PM,8.46,8.46,179.7
755,01/29/13 11:29:39 PM,7.90,7.90,178.3
756,01/29/13 11:29:42 PM,9.01,9.01,179.7
757,01/29/13 11:29:45 PM,7.90,7.90,189.5
758,01/29/13 11:29:48 PM,6.20,6.20,161.5
759,01/29/13 11:29:51 PM,6.20,6.20,188.1
760,01/29/13 11:29:54 PM,9.57,9.57,200.8
761,01/29/13 11:29:57 PM,10.13,10.13,172.7
762,01/29/13 11:30:00 PM,10.13,10.13,186.7
763,01/29/13 11:30:03 PM,7.90,7.90,176.9
764,01/29/13 11:30:06 PM,7.31,7.31,161.5
765,01/29/13 11:30:09 PM,7.31,7.31,181.1
766,01/29/13 11:30:12 PM,6.76,6.76,172.7
767,01/29/13 11:30:15 PM,5.08,5.08,186.7
768,01/29/13 11:30:18 PM,5.64,5.64,178.3
769,01/29/13 11:30:21 PM,5.64,5.64,186.7
770,01/29/13 11:30:24 PM,7.31,7.31,167.1
771,01/29/13 11:30:27 PM,10.69,10.69,172.7
772,01/29/13 11:30:30 PM,10.69,10.69,164.3
773,01/29/13 11:30:33 PM,7.31,7.31,165.7
774,01/29/13 11:30:36 PM,9.01,9.01,186.7
775,01/29/13 11:30:39 PM,10.13,10.13,178.3
776,01/29/13 11:30:42 PM,9.01,9.01,172.7
777,01/29/13 11:30:45 PM,7.31,7.31,143.2
778,01/29/13 11:30:48 PM,5.08,5.08,144.6
779,01/29/13 11:30:51 PM,6.76,6.76,155.8
780,01/29/13 11:30:54 PM,10.69,10.69,179.7
781,01/29/13 11:30:57 PM,9.57,9.57,207.8
782,01/29/13 11:31:00 PM,6.20,6.20,169.9
783,01/29/13 11:31:03 PM,8.46,8.46,172.7
784,01/29/13 11:31:06 PM,11.27,11.27,157.2
785,01/29/13 11:31:09 PM,11.27,11.27,176.9
786,01/29/13 11:31:12 PM,9.57,9.57,203.6
787,01/29/13 11:31:15 PM,7.31,7.31,161.5
788,01/29/13 11:31:18 PM,8.46,8.46,212.0
789,01/29/13 11:31:21 PM,5.64,5.64,178.3
790,01/29/13 11:31:24 PM,4.50,4.50,196.5
791,01/29/13 11:31:27 PM,6.76,6.76,185.3
792,01/29/13 11:31:30 PM,9.01,9.01,185.3
793,01/29/13 11:31:33 PM,10.13,10.13,172.7
794,01/29/13 11:31:36 PM,10.69,10.69,179.7
795,01/29/13 11:31:39 PM,10.13,10.13,161.5
796,01/29/13 11:31:42 PM,9.57,9.57,157.2
797,01/29/13 11:31:45 PM,8.46,8.46,157.2
798,01/29/13 11:31:48 PM,6.20,6.20,185.3
799,01/29/13 11:31:51 PM,9.01,9.01,172.7
800,01/29/13 11:31:54 PM,9.01,9.01,181.1
801,01/29/13 11:31:57 PM,8.46,8.46,179.7
802,01/29/13 11:32:00 PM,9.57,9.57,178.3
803,01/29/13 11:32:03 PM,9.01,9.01,202.2
804,01/29/13 11:32:06 PM,7.90,7.90,188.1
805,01/29/13 11:32:09 PM,9.01,9.01,165.7
806,01/29/13 11:32:12 PM,8.46,8.46,162.9
807,01/29/13 11:32:15 PM,10.13,10.13,169.9
808,01/29/13 11:32:18 PM,7.31,7.31,186.7
809,01/29/13 11:32:21 PM,5.08,5.08,186.7
810,01/29/13 11:32:24 PM,5.64,5.64,169.9
811,01/29/13 11:32:27 PM,7.90,7.90,158.6
812,01/29/13 11:32:30 PM,7.31,7.31,161.5
813,01/29/13 11:32:33 PM,9.57,9.57,164.3
814,01/29/13 11:32:36 PM,10.69,10.69,182.5
815,01/29/13 11:32:39 PM,9.57,9.57,157.2
816,01/29/13 11:32:42 PM,7.31,7.31,165.7
817,01/29/13 11:32:45 PM,6.76,6.76,182.5
818,01/29/13 11:32:48 PM,6.76,6.76,200.8
819,01/29/13 11:32:51 PM,7.31,7.31,207.8
820,01/29/13 11:32:54 PM,7.31,7.31,185.3
821,01/29/13 11:32:57 PM,7.90,7.90,186.7
822,01/29/13 11:33:00 PM,9.01,9.01,193.7
823,01/29/13 11:33:03 PM,9.57,9.57,172.7
824,01/29/13 11:33:06 PM,11.27,11.27,185.3
825,01/29/13 11:33:09 PM,11.27,11.27,172.7
826,01/29/13 11:33:12 PM,15.77,15.77,172.7
827,01/29/13 11:33:15 PM,16.33,16.33,165.7
828,01/29/13 11:33:18 PM,14.65,14.65,150.2
829,01/29/13 11:33:21 PM,12.95,12.95,147.4
830,01/29/13 11:33:24 PM,11.83,11.83,174.1
831,01/29/13 11:33:27 PM,10.69,10.69,155.8
832,01/29/13 11:33:30 PM,8.46,8.46,151.6
833,01/29/13 11:33:33 PM,9.57,9.57,157.2
834,01/29/13 11:33:36 PM,7.90,7.90,144.6
835,01/29/13 11:33:39 PM,7.31,7.31,165.7
836,01/29/13 11:33:42 PM,7.31,7.31,147.4
837,01/29/13 11:33:45 PM,9.57,9.57,169.9
838,01/29/13 11:33:48 PM,11.83,11.83,162.9
839,01/29/13 11:33:51 PM,11.27,11.27,162.9
840,01/29/13 11:33:54 PM,9.57,9.57,167.1
841,01/29/13 11:33:57 PM,9.01,9.01,182.5
842,01/29/13 11:34:00 PM,10.13,10.13,179.7
843,01/29/13 11:34:03 PM,11.83,11.83,162.9
844,01/29/13 11:34:06 PM,8.46,8.46,188.1
845,01/29/13 11:34:09 PM,6.76,6.76,186.7
846,01/29/13 11:34:12 PM,10.69,10.69,172.7
847,01/29/13 11:34:15 PM,7.31,7.31,174.1
848,01/29/13 11:34:18 PM,9.01,9.01,192.3
849,01/29/13 11:34:21 PM,7.31,7.31,165.7
850,01/29/13 11:34:24 PM,4.50,4.50,162.9
851,01/29/13 11:34:27 PM,3.38,3.38,176.9
852,01/29/13 11:34:30 PM,4.50,4.50,186.7
853,01/29/13 11:34:33 PM,7.31,7.31,193.7
854,01/29/13 11:34:36 PM,10.69,10.69,193.7
855,01/29/13 11:34:39 PM,10.69,10.69,157.2
856,01/29/13 11:34:42 PM,9.01,9.01,174.1
857,01/29/13 11:34:45 PM,9.57,9.57,176.9
858,01/29/13 11:34:48 PM,10.13,10.13,186.7
859,01/29/13 11:34:51 PM,10.13,10.13,188.1
860,01/29/13 11:34:54 PM,9.01,9.01,178.3
861,01/29/13 11:34:57 PM,11.83,11.83,186.7
862,01/29/13 11:35:00 PM,12.39,12.39,172.7
863,01/29/13 11:35:03 PM,11.83,11.83,179.7
864,01/29/13 11:35:06 PM,7.90,7.90,167.1
865,01/29/13 11:35:09 PM,8.46,8.46,189.5
866,01/29/13 11:35:12 PM,8.46,8.46,188.1
867,01/29/13 11:35:15 PM,10.69,10.69,153.0
868,01/29/13 11:35:18 PM,9.57,9.57,182.5
869,01/29/13 11:35:21 PM,10.13,10.13,188.1
870,01/29/13 11:35:24 PM,8.46,8.46,165.7
871,01/29/13 11:35:27 PM,6.76,6.76,179.7
872,01/29/13 11:35:30 PM,6.76,6.76,186.7
873,01/29/13 11:35:33 PM,6.76,6.76,181.1
874,01/29/13 11:35:36 PM,7.90,7.90,186.7
875,01/29/13 11:35:39 PM,7.31,7.31,188.1
876,01/29/13 11:35:42 PM,5.08,5.08,193.7
877,01/29/13 11:35:45 PM,5.64,5.64,186.7
878,01/29/13 11:35:48 PM,4.50,4.50,171.3
879,01/29/13 11:35:51 PM,4.50,4.50,195.1
880,01/29/13 11:35:54 PM,7.90,7.90,203.6
881,01/29/13 11:35:57 PM,7.31,7.31,172.7
882,01/29/13 11:36:00 PM,6.76,6.76,174.1
883,01/29/13 11:36:03 PM,6.76,6.76,174.1
884,01/29/13 11:36:06 PM,7.90,7.90,174.1
885,01/29/13 11:36:09 PM,5.64,5.64,174.1
886,01/29/13 11:36:12 PM,7.31,7.31,164.3
887,01/29/13 11:36:15 PM,7.90,7.90,179.7
888,01/29/13 11:36:18 PM,7.31,7.31,172.7
889,01/29/13 11:36:21 PM,6.20,6.20,200.8
890,01/29/13 11:36:24 PM,4.50,4.50,181.1
891,01/29/13 11:36:27 PM,9.01,9.01,185.3
892,01/29/13 11:36:30 PM,11.27,11.27,206.4
893,01/29/13 11:36:33 PM,10.13,10.13,206.4
894,01/29/13 11:36:36 PM,7.90,7.90,198.0
895,01/29/13 11:36:39 PM,7.90,7.90,186.7
896,01/29/13 11:36:42 PM,9.01,9.01,193.7
897,01/29/13 11:36:45 PM,7.90,7.90,188.1
898,01/29/13 11:36:48 PM,8.46,8.46,192.3
899,01/29/13 11:36:51 PM,7.90,7.90,178.3
900,01/29/13 11:36:54 PM,7.31,7.31,167.1
901,01/29/13 11:36:57 PM,5.64,5.64,172.7
902,01/29/13 11:37:00 PM,8.46,8.46,167.1
903,01/29/13 11:37:03 PM,9.01,9.01,176.9
904,01/29/13 11:37:06 PM,10.13,10.13,189.5
905,01/29/13 11:37:09 PM,8.46,8.46,182.5
906,01/29/13 11:37:12 PM,8.46,8.46,157.2
907,01/29/13 11:37:15 PM,6.20,6.20,124.9
908,01/29/13 11:37:18 PM,4.50,4.50,144.6
909,01/29/13 11:37:21 PM,6.20,6.20,193.7
910,01/29/13 11:37:24 PM,6.20,6.20,169.9
911,01/29/13 11:37:27 PM,7.90,7.90,172.7
912,01/29/13 11:37:30 PM,7.90,7.90,165.7
913,01/29/13 11:37:33 PM,9.01,9.01,172.7
914,01/29/13 11:37:36 PM,6.76,6.76,147.4
915,01/29/13 11:37:39 PM,4.50,4.50,134.8
916,01/29/13 11:37:42 PM,2.82,2.82,136.2
917,01/29/13 11:37:45 PM,5.64,5.64,157.2
918,01/29/13 11:37:48 PM,8.46,8.46,167.1
919,01/29/13 11:37:51 PM,9.01,9.01,129.2
920,01/29/13 11:37:54 PM,9.57,9.57,139.0
921,01/29/13 11:37:57 PM,7.31,7.31,151.6
922,01/29/13 11:38:00 PM,9.57,9.57,164.3
923,01/29/13 11:38:03 PM,7.90,7.90,127.8
924,01/29/13 11:38:06 PM,5.08,5.08,186.7
925,01/29/13 11:38:09 PM,6.76,6.76,176.9
926,01/29/13 11:38:12 PM,7.31,7.31,161.5
927,01/29/13 11:38:15 PM,7.31,7.31,169.9
928,01/29/13 11:38:18 PM,7.90,7.90,188.1
929,01/29/13 11:38:21 PM,6.76,6.76,171.3
930,01/29/13 11:38:24 PM,6.20,6.20,198.0
931,01/29/13 11:38:27 PM,6.76,6.76,186.7
932,01/29/13 11:38:30 PM,5.64,5.64,172.7
933,01/29/13 11:38:33 PM,5.64,5.64,155.8
934,01/29/13 11:38:36 PM,6.76,6.76,161.5
935,01/29/13 11:38:39 PM,9.57,9.57,162.9
936,01/29/13 11:38:42 PM,7.90,7.90,164.3
937,01/29/13 11:38:45 PM,6.76,6.76,181.1
938,01/29/13 11:38:48 PM,7.90,7.90,220.4
939,01/29/13 11:38:51 PM,9.01,9.01,161.5
940,01/29/13 11:38:54 PM,5.64,5.64,179.7
941,01/29/13 11:38:57 PM,4.50,4.50,186.7
942,01/29/13 11:39:00 PM,5.08,5.08,181.1
943,01/29/13 11:39:03 PM,6.76,6.76,171.3
944,01/29/13 11:39:06 PM,5.64,5.64,165.7
945,01/29/13 11:39:09 PM,5.64,5.64,171.3
946,01/29/13 11:39:12 PM,6.20,6.20,169.9
947,01/29/13 11:39:15 PM,6.20,6.20,176.9
948,01/29/13 11:39:18 PM,7.90,7.90,169.9
949,01/29/13 11:39:21 PM,9.01,9.01,202.2
950,01/29/13 11:39:24 PM,6.20,6.20,158.6
951,01/29/13 11:39:27 PM,6.76,6.76,165.7
952,01/29/13 11:39:30 PM,6.20,6.20,171.3
953,01/29/13 11:39:33 PM,7.90,7.90,176.9
954,01/29/13 11:39:36 PM,7.31,7.31,165.7
955,01/29/13 11:39:39 PM,7.31,7.31,161.5
956,01/29/13 11:39:42 PM,7.90,7.90,157.2
957,01/29/13 11:39:45 PM,5.64,5.64,153.0
958,01/29/13 11:39:48 PM,6.20,6.20,165.7
